MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
569	10127622	54761306	0.0045725366313816	0.0805435743679178
569	10127622	16007391	-0.01840143340643	0.0268431456717682
569	123631	126689157	-0.0362345204124972	-0.0196979821499423
569	10127622	24856436	-0.0339074654651318	0.0581166994537053
569	10127622	126689157	-0.0395443693514163	-0.0250598045321261
569	54761306	60749	-0.0335733744192538	0.0521310156544989
569	24856436	60749	-0.0400097867324303	0.0561417035019261
569	72165232	60749	-0.0188677731120019	0.0523481236214226
569	52913813	25227436	-0.0681015892657113	-0.0207006949927364
569	52913813	5330286	0.0083996530208613	0.0633893377914703
569	131634760	60749	-0.101458046144837	-0.0797585034883835
569	86661883	36314	-0.0135843928417174	0.0189514366733037
569	131634760	36314	-0.0215660456115196	-0.0083821427609972
569	23725625	86661883	-0.0326354666835572	-0.0055608908305787
569	23725625	118693659	-0.0628093357695056	-0.0173412663627179
569	23725625	131634760	-0.0081659187394324	0.0058839361978303
569	23725625	49846579	-0.0497586752052917	-0.0330408945850185
569	54761306	10339178	-0.0224982093421031	-0.0031856688519097
569	131634760	208908	0.0304631974341391	0.0716560178190595
569	135151360	36462	0.111362191679041	0.133584452950904
569	86661883	208908	0.0666936283870585	0.116534364816388
569	24856436	104842	-0.0866569828943169	0.0197924574607895
569	72165232	3385	-0.0286539932644339	0.0365560874244438
569	72165232	24856436	0.0476310113749024	0.127995366408702
569	51001932	24866313	-0.0377034469661001	0.0528840862990709
569	208908	10127622	-0.054015525060141	0.0323183078437581
569	11626560	10127622	-0.0166619113096196	0.061938670602946
569	86661883	60749	-0.0318151909210474	-0.0030743401922801
569	72165232	104842	-0.114347691108664	-0.0348885055772598
569	11626560	3062316	-0.0484855653928637	-0.0296824315436454
569	49846579	208908	-0.020293026365303	0.0010105407269445
