MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2128	54761306	23725625	-0.035686459	-0.023687205
2128	24856436	23725625	-0.040442703	-0.031413956
2128	24856436	54761306	0.085195482	0.121131205
2128	16007391	23725625	-0.017899629	-0.013857026
2128	16007391	54761306	-0.036615412	-0.024539559
2128	16007391	24856436	-0.046514662	-0.037416932
2128	118502708	24856436	-0.045392028	-0.036154683
2128	135151360	23725625	-0.016867965	-0.012902819
2128	118502708	54761306	-0.014596703	-0.007153799
2128	118502708	16007391	-0.027823992	-0.023682152
2128	135151360	24856436	-0.008244225	0.019176702
2128	135151360	118502708	0.039053771	0.045829109
2128	135151360	54761306	-0.039772326	-0.025628251
2128	135151360	16007391	0.03721538	0.042730145
2128	46700756	23725625	-0.130787476	-0.105763604
2128	46700756	54761306	-0.040570829	0.002171213
2128	46700756	24856436	0.136029682	0.187513009
2128	46700756	118502708	0.011080403	0.018716888
2128	46700756	135151360	-0.00366128	0.005790386
2128	46700756	104842	0.074537945	0.107590036
2128	104842	23725625	-0.052334718	-0.038174114
2128	31703	135151360	0.030689846	0.036483044
2128	90132565	23725625	-0.021297449	-0.017310112
2128	104842	118502708	0.024347419	0.029926314
2128	3082962	23725625	-0.014594542	-0.009389757
2128	131634760	24856436	0.044998835	0.063466331
2128	131634760	118502708	0.053054089	0.056630162
2128	131634760	54761306	0.036297685	0.050994505
2128	131634760	16007391	0.019827222	0.02572696
2128	131634760	135151360	-0.018427403	-0.012122811
2128	131634760	25227436	0.000687856	0.003840656
2128	131634760	52913813	-0.000364267	0.003132214
2128	131634760	10127622	0.017333772	0.019924527
2128	131634760	49846579	0.041902775	0.04467745
2128	86661883	54761306	0.016073966	0.018840482
2128	86661883	24856436	-0.026755422	-0.023352919
2128	86661883	118502708	-0.013635153	-0.01222627
2128	86661883	25227436	-0.013588895	-0.012172599
2128	86661883	16007391	-0.008668018	-0.007251821
2128	86661883	135151360	-0.009913236	-0.008435546
2128	86661883	10127622	0.010230819	0.015425395
2128	86661883	52913813	0.050358448	0.051989415
2128	49846579	54761306	-0.007612582	0.00012838
2128	49846579	24856436	0.063470184	0.067062512
2128	49846579	16007391	0.00521879	0.007190266
2128	49846579	118502708	0.011440703	0.012882471
2128	49846579	135151360	-0.009826584	-0.00710557
2128	49846579	25227436	-0.000644356	0.000947035
2128	49846579	52913813	-0.005241939	-0.003773179
2128	11707110	51001932	0.033767911	0.036154927
2128	49846579	24771867	0.024830076	0.027295067
2128	49846579	10127622	-0.006197674	-0.004787912
2128	46700756	104842	0.155981022	0.16652341
2128	25227436	16007391	-0.001831755266032	0.0146778667391644
2128	25227436	54761306	-0.0882701322386737	-0.054272774267481
2128	25227436	126689157	-0.051209935672717	-0.0295869574631886
2128	25227436	118693659	-0.0288994394067818	-0.0155557678846256
2128	25227436	5330286	-0.0012966772174414	0.0128347066642726
2128	25227436	10127622	0.022231070944784	0.0391630226315637
2128	5330286	131634760	-0.0745514073783632	-0.0082754136205459
2128	5330286	49846579	-0.0624689322620645	-0.0484317432594392
2128	208908	11626560	-0.0415706491122685	-0.0184544271067492
2128	3062316	11707110	-0.0491626891354752	-0.0280095116495182
2128	5330286	10127622	-0.0316278822674524	-0.0199546469323792
2128	208908	24964624	0.01022683372153	0.031702647030929
2128	118693659	24856436	-0.0801211181632471	-0.0308059528497277
2128	118693659	131634760	-0.112257031571734	-0.0329550059595492
2128	118693659	54761306	0.0291727613099026	0.0663427609326169
2128	118693659	16007391	-0.0417434932367414	-0.0073392847670558
2128	118693659	49846579	-0.0656682101174236	-0.0203733127053636
2128	118693659	10127622	-0.0095345906880589	0.0063646872942323
2128	68289010	131634760	-0.0463691878114601	-0.0072027604827694
2128	68289010	49846579	-0.0223313054371449	0.0039608389160646
2128	10127622	54761306	-0.0678022848059515	-0.0508369172633844
2128	10127622	16007391	-0.0398004290204583	-0.0233083640268802
2128	123631	126689157	-0.0397547166336944	-0.0109211541544821
2128	10127622	24856436	-0.0657319951267664	-0.0465777634313163
2128	10127622	126689157	-0.0181999529745526	0.0045235444842049
2128	54761306	60749	0.0817807336193548	0.130944355150595
2128	24856436	60749	0.006588007486309	0.0723589466369034
2128	72165232	60749	0.0910616774746189	0.13058352040769
2128	52913813	25227436	0.0158971787067865	0.0233282446835106
2128	52913813	5330286	0.0311557068523967	0.051179769933638
2128	131634760	60749	-0.0385755486202727	0.0224329049841665
2128	86661883	36314	0.0041303541718638	0.0290576749969888
2128	131634760	36314	-0.0442997886053564	0.0257630653502384
2128	23725625	86661883	0.0159630892368008	0.0274375326445512
2128	23725625	118693659	-0.0310730334288159	-0.0085665348139889
2128	23725625	131634760	-0.0304457174063539	-0.0178699244639575
2128	23725625	49846579	0.0037593237679177	0.0183975499237581
2128	54761306	10339178	-0.0360371622806506	-0.0219137725311287
2128	131634760	208908	0.0422176229403972	0.0584687058804835
2128	135151360	36462	0.0573308367033288	0.0687166758238601
2128	86661883	208908	-0.0637719206174641	-0.0419658259520656
2128	24856436	104842	-0.0294044051282986	0.034587129792898
2128	72165232	3385	0.0046920634173012	0.013523484436528
2128	72165232	24856436	0.115675476237229	0.139817697321016
2128	51001932	24866313	-0.0440707586159133	-0.0102524193236925
2128	208908	10127622	0.0180975290556751	0.0330507582725616
2128	11626560	10127622	-0.0696267756842732	-0.0570592241875972
2128	86661883	60749	-0.0779824134388795	-0.0641554751014143
2128	72165232	104842	0.111941031439082	0.135266328962107
2128	11626560	3062316	-0.0425008473517828	-0.0304304870411511
2128	49846579	208908	-0.0047885713407983	0.0065669627062328
