MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1066	54761306	23725625	-0.034517157	-0.01924282
1066	24856436	23725625	-0.072065323	-0.049740506
1066	24856436	54761306	0.030303482	0.071799171
1066	16007391	23725625	-0.001579339	0.017859774
1066	16007391	54761306	-0.122035572	-0.079733273
1066	16007391	24856436	-0.032081123	-0.020200773
1066	118502708	24856436	-0.040074654	-0.024521585
1066	135151360	23725625	-0.06186046	-0.050267927
1066	118502708	54761306	5.68e-05	0.013745836
1066	118502708	16007391	-0.024457492	-0.015801922
1066	135151360	24856436	-0.02088619	0.013520725
1066	135151360	118502708	-0.042262345	-0.017123674
1066	135151360	54761306	-0.070832958	-0.047651776
1066	135151360	16007391	-0.018395881	0.001676758
1066	46700756	23725625	-0.152953302	-0.134764765
1066	46700756	54761306	-0.007752119	0.048164572
1066	46700756	24856436	0.017482867	0.090530339
1066	46700756	118502708	-0.033575958	0.0013923
1066	46700756	135151360	-0.087264898	-0.036601335
1066	46700756	104842	-0.058387651	0.009394581
1066	104842	23725625	-0.041939474	-0.02899956
1066	31703	135151360	-0.003740279	0.009455865
1066	90132565	23725625	-0.044629899	-0.035260991
1066	104842	118502708	-0.012494846	0.001092841
1066	3082962	23725625	-0.007632485	0.005645358
1066	131634760	24856436	-0.083873805	-0.040947084
1066	131634760	118502708	-0.065176368	-0.031883206
1066	131634760	54761306	-0.06259333	-0.022107509
1066	131634760	16007391	-0.025625283	-0.000877022
1066	131634760	135151360	-0.074208279	-0.040084982
1066	131634760	25227436	-0.000418401	0.043794291
1066	131634760	52913813	-0.014820253	0.026937492
1066	131634760	10127622	0.003384139	0.070375826
1066	131634760	49846579	-0.045781855	0.000109274
1066	86661883	54761306	-0.115148078	-0.041550414
1066	86661883	24856436	-0.058799837	-0.020922478
1066	86661883	118502708	-0.028273262	-0.00538168
1066	86661883	25227436	-0.088609547	-0.043364762
1066	86661883	16007391	-0.026262807	-0.000894084
1066	86661883	135151360	-0.037612271	-0.007576257
1066	86661883	10127622	0.122749116	0.179372678
1066	86661883	52913813	-0.041720923	-0.009648686
1066	49846579	54761306	-0.123911343	-0.07876688
