MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
453	54761306	23725625	0.06042856	0.071634847
453	24856436	23725625	-0.036633959	-0.007482414
453	24856436	54761306	-0.07655237	-0.019928933
453	16007391	23725625	-0.00176963	0.008423868
453	16007391	54761306	-0.061139607	-0.028238512
453	16007391	24856436	0.069760536	0.087554741
453	118502708	24856436	-0.039003127	-0.02223742
453	135151360	23725625	-0.036681907	-0.028511406
453	118502708	54761306	0.036558753	0.045970345
453	118502708	16007391	-0.033947432	-0.025090632
453	135151360	24856436	0.003686407	0.026216641
453	135151360	118502708	0.005046993	0.011815011
453	135151360	54761306	-0.020600924	0.001928055
453	135151360	16007391	0.041458597	0.05532673
453	46700756	23725625	-0.066502932	-0.050938303
453	46700756	54761306	-0.018954152	0.031251342
453	46700756	24856436	0.037816964	0.089990969
453	46700756	118502708	0.027286908	0.046058113
453	46700756	135151360	-0.03941465	-0.026359866
453	46700756	104842	0.04698364	0.105488477
453	104842	23725625	0.061735795	0.07476995
453	31703	135151360	0.031990049	0.053528169
453	90132565	23725625	-0.017952392	-0.012567918
453	104842	118502708	0.070058654	0.090286785
453	3082962	23725625	-0.035106874	-0.028653893
453	131634760	24856436	-0.01681986	0.019079641
453	131634760	118502708	0.004684474	0.014215284
453	131634760	54761306	-0.002342263	0.034822233
453	131634760	16007391	0.122440831	0.153740338
453	131634760	135151360	0.004601543	0.015101704
453	131634760	25227436	0.082989801	0.10158244
453	131634760	52913813	0.084921683	0.111717966
453	131634760	10127622	-0.031808178	-0.002148891
453	131634760	49846579	-0.003611849	0.015476244
453	86661883	54761306	-0.042398998	-0.023136474
453	86661883	24856436	-0.027735937	-0.018027876
453	86661883	118502708	-0.025642151	-0.019495313
453	86661883	25227436	-0.051164837	-0.043693846
453	86661883	16007391	0.066474418	0.074786988
453	86661883	135151360	-0.01918116	-0.013828376
453	86661883	10127622	-0.009364982	0.003172426
453	86661883	52913813	0.028765888	0.043649993
453	49846579	54761306	0.019889717	0.03131748
453	49846579	24856436	0.049396245	0.059995928
453	49846579	16007391	0.043061907	0.050496683
453	49846579	118502708	0.004547772	0.01180224
453	49846579	135151360	-0.057209329	-0.046356832
453	49846579	25227436	-0.01506971	-0.006225112
453	49846579	52913813	-0.004414404	0.002270375
453	11707110	51001932	0.131758139	0.159536532
453	49846579	24771867	0.052207644	0.061822195
453	49846579	10127622	-0.029240354	-0.022165756
453	46700756	104842	0.090643648	0.138363937
453	25227436	16007391	0.0162588019464555	0.0464644122164768
453	25227436	54761306	-0.0685338657437167	-0.0136098249558473
453	25227436	126689157	-0.0712516804177654	-0.0501308907661543
453	25227436	118693659	0.0458960840026435	0.0918090382975866
453	25227436	5330286	0.0116759420729397	0.0701026010147379
453	25227436	10127622	0.0028265569278614	0.0645208327422157
453	5330286	131634760	-0.013496092901915	0.0436401567729851
453	5330286	49846579	-0.0043112449248793	0.018632091654551
453	208908	11626560	-0.0621279785402642	-0.0290028741229056
453	3062316	11707110	-0.0310494341756027	0.0362195229690143
453	5330286	10127622	-0.0076896783293687	0.030873058660486
453	208908	24964624	-0.0221550169125948	-0.000946757468706429
453	118693659	24856436	-0.0618959205661704	-0.0263840237267552
453	118693659	131634760	0.105275286637958	0.147820613828863
453	118693659	54761306	0.010587936261579	0.0460643447237653
453	118693659	16007391	-0.0231187543925833	-0.000470698966625539
453	118693659	49846579	-0.0612568312311987	-0.0390087617672717
453	118693659	10127622	0.0204908931572495	0.0694121665354938
453	68289010	131634760	-0.0571316942643634	-0.0111733814734985
453	68289010	49846579	-0.0797437623783822	-0.0493268109101165
453	10127622	54761306	-0.0299997440564868	-0.0068910435333122
453	10127622	16007391	-0.0385089765497671	0.001536701938358
453	123631	126689157	-0.0401432744442663	-0.0244449382734257
453	10127622	24856436	-0.0566949664120719	-0.0252316849417786
453	10127622	126689157	-0.0352360201617199	-0.0124334886955399
453	54761306	60749	0.102176948903852	0.164580620147545
453	24856436	60749	0.0297235496978833	0.104903189203313
453	72165232	60749	0.0555974195062715	0.117678176781911
453	52913813	25227436	-0.0348166881772696	0.0090758637607211
453	52913813	5330286	0.0181125153196865	0.0592875431041048
453	131634760	60749	0.0800185704276855	0.13987341271146
453	86661883	36314	0.101871909486879	0.142115974889468
453	131634760	36314	0.206487755587506	0.246911706840968
453	23725625	86661883	-0.0672026737731478	-0.0475400146126438
453	23725625	118693659	-0.0570292840816071	-0.0288065489436689
453	23725625	131634760	-0.0401119081514663	-0.0142135756479438
453	23725625	49846579	-0.0659295780392514	-0.0466975107962718
453	54761306	10339178	-0.0417067207195028	-0.014671511688045
453	131634760	208908	-0.0735462454695439	-0.0374952748758399
453	135151360	36462	0.0729241058706687	0.102471341969203
453	86661883	208908	-0.0288383929511423	-0.002486255271774
453	24856436	104842	0.0132483871684323	0.0927796361489815
453	72165232	3385	-0.0455539738250287	-0.0180122096051559
453	72165232	24856436	0.0096300235165443	0.0570089556981499
453	51001932	24866313	0.0046555388123597	0.0633647485563334
453	208908	10127622	-0.0858573387425473	-0.0436853499076734
453	11626560	10127622	-0.0865513759677762	-0.0469925899426142
453	86661883	60749	-0.0624673649378757	-0.0294177958282591
453	72165232	104842	0.0776894841373575	0.116026283432028
453	11626560	3062316	0.0931841745664873	0.142616907679266
453	49846579	208908	-0.0669209541946234	-0.0458304180304063
