MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1527	54761306	23725625	-0.006725178	0.018867428
1527	24856436	23725625	-0.036890359	0.000376016
1527	24856436	54761306	-0.039954533	0.01504333
1527	16007391	23725625	-0.069510353	-0.042030957
1527	16007391	54761306	-0.053725985	-0.032115804
1527	16007391	24856436	-0.094461491	-0.071109594
1527	118502708	24856436	-0.04612808	-0.02629027
1527	135151360	23725625	-0.04557659	-0.030715313
1527	118502708	54761306	-0.054855632	-0.034981933
1527	118502708	16007391	-0.055561785	-0.041177756
1527	135151360	24856436	-0.013082778	0.041642497
1527	135151360	118502708	-0.044670427	-0.023068439
1527	135151360	54761306	0.034296644	0.059218841
1527	135151360	16007391	-0.022508626	0.013905934
1527	46700756	23725625	-0.051048565	-0.027361267
1527	46700756	54761306	0.003045288	0.056912709
1527	46700756	24856436	0.103001572	0.178931504
1527	46700756	118502708	-0.015420213	0.023707428
1527	46700756	135151360	-0.046670224	0.017017271
1527	46700756	104842	-0.109954654	-0.031639944
1527	104842	23725625	0.062485375	0.083617835
1527	31703	135151360	0.039802587	0.070783411
1527	90132565	23725625	-0.064252503	-0.046501422
1527	104842	118502708	0.10768958	0.130394881
1527	3082962	23725625	-0.051117942	-0.034900875
1527	135151360	24856436	0.020048972	0.071647801
1527	135151360	118502708	-0.036311731	-0.013586892
1527	135151360	54761306	0.009121651	0.042536744
1527	135151360	16007391	0.000836873	0.026860984
1527	46700756	23725625	-0.088571862	-0.06545364
1527	46700756	54761306	0.068004839	0.115579809
1527	46700756	24856436	0.115159137	0.190080933
1527	46700756	118502708	-0.031647399	0.01238519
1527	46700756	135151360	-0.00420905	0.040814096
1527	46700756	104842	-0.147837981	-0.064172233
1527	104842	23725625	0.079662352	0.099928765
1527	31703	135151360	0.051845304	0.080265472
1527	90132565	23725625	-0.060354509	-0.044072168
1527	104842	118502708	0.083766697	0.113439329
1527	3082962	23725625	-0.05197966	-0.034713116
1527	131634760	24856436	0.1161771	0.138352032
1527	131634760	118502708	-0.022486433	-0.005191343
1527	131634760	54761306	-0.005263316	0.01406429
1527	131634760	16007391	0.01207009	0.040575624
1527	131634760	135151360	-0.066355833	-0.038019078
1527	131634760	25227436	0.055736034	0.06926902
1527	131634760	52913813	0.011088275	0.037831883
1527	131634760	10127622	0.0338664	0.060607702
1527	131634760	49846579	0.031401025	0.062242989
1527	86661883	54761306	-0.009353247	0.028847987
1527	86661883	24856436	0.047443353	0.068966672
1527	86661883	118502708	-0.044009652	-0.02596033
1527	86661883	25227436	-0.064853139	-0.043355273
1527	86661883	16007391	0.114115201	0.128225707
1527	86661883	135151360	-0.06140139	-0.043501154
1527	86661883	10127622	-0.047434007	-0.000621858
1527	86661883	52913813	-0.103726855	-0.05773201
1527	49846579	54761306	-0.080665074	-0.041900023
1527	49846579	24856436	0.059268949	0.080699113
1527	49846579	16007391	-0.035085183	-0.017907819
1527	49846579	118502708	-0.022503946	-0.009551877
1527	49846579	135151360	-0.037413776	-0.018250078
1527	49846579	25227436	-0.043745002	-0.020769849
1527	49846579	52913813	-0.060977251	-0.0438171
1527	11707110	51001932	0.137341218	0.172777087
1527	49846579	24771867	-0.041971026	-0.023185617
1527	49846579	10127622	-0.033055576	-0.018064001
1527	46700756	104842	-0.007930149	0.025295569
1527	25227436	16007391	-0.0264799359604049	0.0027233025865067
1527	25227436	54761306	-0.0392621620180607	0.0078953562070914
1527	25227436	126689157	-0.0645340172528311	-0.0409527072406988
1527	25227436	118693659	-0.0149977370832706	0.0506682078930517
1527	25227436	5330286	0.009406261107007	0.0755134433711641
1527	25227436	10127622	-0.0202029381917582	0.0592068298674901
1527	5330286	131634760	0.0189137458331964	0.049612632886267
1527	5330286	49846579	-0.0700043512606912	-0.0399399239791944
1527	208908	11626560	-0.0528039837000335	-0.0251275219317359
1527	3062316	11707110	0.0155306568271987	0.0762550963591238
1527	5330286	10127622	-0.0664586444600728	-0.028596313248443
1527	208908	24964624	-0.0410981404333781	-0.0191110593077959
1527	118693659	24856436	-0.0797349817651366	-0.0125045989602091
1527	118693659	131634760	-0.0388035661610444	-0.0132377287983299
1527	118693659	54761306	-0.0032602376271472	0.0293094958435126
1527	118693659	16007391	-0.0370400424517956	-0.0095172142495223
1527	118693659	49846579	-0.0961177442194787	-0.071272555950971
1527	118693659	10127622	0.0080673301665959	0.0783256675035332
1527	68289010	131634760	-0.000974788713284666	0.0369499451488408
1527	68289010	49846579	-0.0454217630548576	-0.0026756259780763
1527	10127622	54761306	0.001328775724731	0.0247104557309282
1527	10127622	16007391	-0.0303606606252276	0.0029597699270015
1527	123631	126689157	-0.0859951167456146	-0.0629050009038672
1527	10127622	24856436	-0.0366653722194127	-0.0063247498607712
1527	10127622	126689157	-0.0199589480965648	-0.000228897920159046
1527	54761306	60749	-0.022439135069531	0.0409621302496929
1527	24856436	60749	0.0129556236445463	0.0697238360995033
1527	72165232	60749	0.0579148190528682	0.115065587720661
1527	52913813	25227436	-0.121754342178422	-0.0412382964653106
1527	52913813	5330286	-0.0826500163212858	-0.00054396911630966
1527	131634760	60749	-0.11239044132466	-0.0666935917210333
1527	86661883	36314	0.128716847754158	0.186365138769815
1527	131634760	36314	0.0460010998117719	0.0706169276302256
1527	23725625	86661883	-0.0316574668246561	-0.0014723422644322
1527	23725625	118693659	-0.0758683106082869	-0.0469244532205847
1527	23725625	131634760	-0.0660527592608299	-0.0440463456516601
1527	23725625	49846579	-0.0885715673918467	-0.0599564807003607
1527	54761306	10339178	-0.0310667930007644	-0.0034928114998865
1527	131634760	208908	-0.0727118025884488	-0.0506386922886652
1527	135151360	36462	0.065761737583775	0.0960670865161943
1527	86661883	208908	-0.0269103571388237	0.0018463505715271
1527	24856436	104842	-0.0703594506784434	-0.0105631584557486
1527	72165232	3385	-0.0368674515720718	0.0122638192287731
1527	72165232	24856436	-0.0523175951133562	0.0289492226457424
1527	51001932	24866313	0.0271526672858372	0.107847328266685
1527	208908	10127622	-0.0383141428601945	0.013676883966117
1527	11626560	10127622	-0.0718158249705796	-0.0138049117341661
1527	86661883	60749	0.0920757224101511	0.158645808256543
1527	72165232	104842	-0.0555042039377698	-0.0142201095943693
1527	11626560	3062316	0.0503041600368649	0.114191626849178
1527	49846579	208908	-0.073210364503925	-0.0500211698179767
