MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1310	54761306	23725625	0.008736332	0.044959701
1310	24856436	23725625	0.004532185	0.059100778
1310	24856436	54761306	-0.090199558	-0.007980527
1310	16007391	23725625	-0.053917499	-0.009219084
1310	16007391	54761306	-0.102750908	-0.048688188
1310	16007391	24856436	0.003407694	0.034240553
1310	118502708	24856436	-0.073809492	-0.034870065
1310	135151360	23725625	-0.067045331	-0.04227423
1310	118502708	54761306	-0.011324142	0.006693888
1310	118502708	16007391	-0.029126169	-0.012088986
1310	135151360	24856436	-0.047863423	0.008427576
1310	135151360	118502708	-0.069797501	-0.039410416
1310	135151360	54761306	0.028937334	0.062881732
1310	135151360	16007391	-0.031214288	0.021658676
1310	46700756	23725625	-0.070742355	-0.034806719
1310	46700756	54761306	-0.019174184	0.04850081
1310	46700756	24856436	-0.015602068	0.065624456
1310	46700756	118502708	-0.02408505	0.003121431
1310	46700756	135151360	-0.097509411	-0.035234718
1310	46700756	104842	-0.003173365	0.066892979
1310	104842	23725625	0.068274255	0.094531158
1310	31703	135151360	0.030876147	0.062462342
1310	90132565	23725625	-0.051093588	-0.03642695
1310	104842	118502708	0.032427909	0.073618804
1310	3082962	23725625	-0.048177745	-0.033279669
1310	131634760	24856436	-0.03074097	0.006484163
1310	131634760	118502708	-0.035572524	-0.008860073
1310	131634760	54761306	-0.004793641	0.014851533
1310	131634760	16007391	-0.04846174	-0.015261076
1310	131634760	135151360	-0.066474296	-0.038252055
1310	131634760	25227436	-0.056162607	-0.035883679
1310	131634760	52913813	0.009788454	0.027204583
1310	131634760	10127622	-0.054339759	-0.034739749
1310	131634760	49846579	-0.018695271	-0.004121177
1310	86661883	54761306	-0.073196001	-0.050788397
1310	86661883	24856436	0.00641646	0.022296879
1310	86661883	118502708	-0.032980097	-0.020171307
1310	86661883	25227436	0.024247981	0.039065285
1310	86661883	16007391	-0.065913665	-0.050146802
1310	86661883	135151360	-0.018351472	-0.005543391
1310	86661883	10127622	0.024567119	0.03878354
1310	86661883	52913813	0.035737309	0.07140364
1310	49846579	54761306	-0.032679026	-0.006490769
1310	49846579	24856436	-0.002978462	0.015428505
1310	49846579	16007391	-0.046909156	-0.025888253
1310	49846579	118502708	-0.065123462	-0.039670607
1310	49846579	135151360	-0.105074627	-0.088064905
1310	49846579	25227436	-0.057834759	-0.03856363
1310	49846579	52913813	-0.004368901	0.011872091
1310	11707110	51001932	0.057912625	0.088457998
1310	49846579	24771867	0.004866998	0.020793327
1310	49846579	10127622	-0.040650141	-0.027401625
1310	46700756	104842	0.028865555	0.09156469
1310	25227436	16007391	-0.0088245193868538	0.0449422035679798
1310	25227436	54761306	-0.0619315456909387	0.0236302634394901
1310	25227436	126689157	-0.0821525665476527	-0.0488138720573176
1310	25227436	118693659	0.0252997557116784	0.0821459833911014
1310	25227436	5330286	0.0361106721332917	0.0887146328722913
1310	25227436	10127622	0.0341631771744781	0.0718117017891237
1310	5330286	131634760	0.0211968225920605	0.0498002115655232
1310	5330286	49846579	-0.0180164466413172	0.0041904945496302
1310	208908	11626560	-0.061188347476755	-0.0293664671557183
1310	3062316	11707110	-0.0087185595458148	0.0115003086880775
1310	5330286	10127622	-0.0326725683484934	0.0059871030137636
1310	208908	24964624	0.0162892510225242	0.0679319079170222
1310	118693659	24856436	-0.0363836583611655	0.0387637709711277
1310	118693659	131634760	0.0111716019898014	0.0381544169307318
1310	118693659	54761306	0.0059252501314315	0.0681280760016994
1310	118693659	16007391	-0.0669382461050565	0.000202625822026744
1310	118693659	49846579	-0.0439203001537856	-0.0140349846182207
1310	118693659	10127622	0.0290114271259584	0.0695361543261944
1310	68289010	131634760	0.0210405729597463	0.0462239230316152
1310	68289010	49846579	-0.0114665829365036	0.0062099257073754
1310	10127622	54761306	-0.0737437795303311	-0.0482328998895731
1310	10127622	16007391	-0.0455699384453966	-0.0193976829792953
1310	123631	126689157	-0.068783826760181	-0.0491694244830451
1310	10127622	24856436	-0.0468289471995514	-0.0212708809080699
1310	10127622	126689157	-0.0368092174455188	-0.0224883251845041
1310	54761306	60749	-0.0399403615300388	-0.011636053446712
1310	24856436	60749	-0.0468120608248418	-0.0155404347532818
1310	72165232	60749	-0.065818194095989	-0.0231688782149839
1310	52913813	25227436	-0.047402489896672	0.0542993071031772
1310	52913813	5330286	0.0657649943357497	0.116645028619159
1310	131634760	60749	-0.0665625352936259	-0.0396558848757944
1310	86661883	36314	0.0303466716261233	0.0527281915191521
1310	131634760	36314	-0.0191533538942531	-0.0066926297077642
1310	23725625	86661883	-0.0518479875640077	-0.0338604964999226
1310	23725625	118693659	-0.0562650337125004	-0.0220113767190493
1310	23725625	131634760	-0.0382517191731588	-0.022612642847679
1310	23725625	49846579	-0.0610508590798783	-0.0422713475544347
1310	54761306	10339178	-0.0426190122081967	-0.0187989305957746
1310	131634760	208908	-0.0136550546418402	0.0127472005177354
1310	135151360	36462	0.0320459173155699	0.0796992246124847
1310	86661883	208908	-0.0544146678543185	-0.0181199997723992
1310	24856436	104842	-0.0641310392816443	0.0247367496768664
1310	72165232	3385	0.0081464831130838	0.0308913172179409
1310	72165232	24856436	0.0681464493070238	0.122368914408058
1310	51001932	24866313	-0.0867455968383238	-0.0280479144855899
1310	208908	10127622	-0.0524449787555391	-0.0189151481914184
1310	11626560	10127622	-0.0256242287286682	0.0024070468117715
1310	86661883	60749	-0.0627987076238067	-0.0435861130392439
1310	72165232	104842	-0.0339300323834336	0.0423880990040686
1310	11626560	3062316	0.0159820130683435	0.10406126878418
1310	49846579	208908	-0.0313441368291492	-0.0134566946143755
