MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1267	54761306	23725625	0.033600506	0.049188868
1267	24856436	23725625	-0.010013892	0.017358059
1267	24856436	54761306	0.00420696	0.050384883
1267	16007391	23725625	0.008306261	0.018929486
1267	16007391	54761306	-0.074410424	-0.057130588
1267	16007391	24856436	0.00501837	0.018780602
1267	118502708	24856436	-0.103575044	-0.075298662
1267	135151360	23725625	0.006699468	0.014103005
1267	118502708	54761306	-0.033280563	-0.022558933
1267	118502708	16007391	-0.035592986	-0.028098838
1267	135151360	24856436	-0.061115668	-0.014973383
1267	135151360	118502708	-0.015421534	0.000715542
1267	135151360	54761306	0.048528953	0.06755545
1267	135151360	16007391	-0.047657056	-0.03102544
1267	46700756	23725625	-0.017498773	0.004333021
1267	46700756	54761306	0.019037611	0.038417604
1267	46700756	24856436	0.168316588	0.204851216
1267	46700756	118502708	0.025210583	0.042766917
1267	46700756	135151360	-0.086464949	-0.05128925
1267	46700756	104842	0.035221523	0.083091551
1267	104842	23725625	0.061746187	0.081695902
1267	31703	135151360	0.0858379	0.102635511
1267	90132565	23725625	-0.048619963	-0.039035586
1267	104842	118502708	0.022325313	0.034520597
1267	3082962	23725625	-0.025859614	-0.018084672
1267	131634760	24856436	-0.004353696	0.039012606
1267	131634760	118502708	0.007211235	0.01955639
1267	131634760	54761306	0.064070044	0.086367488
1267	131634760	16007391	0.007553816	0.029954402
1267	131634760	135151360	-0.034017127	-0.012693568
1267	131634760	25227436	0.01332461	0.035733611
1267	131634760	52913813	0.035164408	0.056083223
1267	131634760	10127622	-0.01800336	0.002427222
1267	131634760	49846579	-0.022860736	-0.006004621
1267	86661883	54761306	-0.041491103	-0.014236985
1267	86661883	24856436	0.031706893	0.057169189
1267	86661883	118502708	-0.040315272	-0.024910192
1267	86661883	25227436	-0.021228912	-0.005678483
1267	86661883	16007391	0.023404796	0.034855053
1267	86661883	135151360	0.004145878	0.013150896
1267	86661883	10127622	-0.02978803	-0.007817886
1267	86661883	52913813	0.044144594	0.060647045
1267	49846579	54761306	0.004491792	0.019003888
1267	49846579	24856436	-0.000446215	0.016696143
1267	49846579	16007391	-0.007338899	0.006827589
1267	49846579	118502708	-0.061007578	-0.03928644
1267	49846579	135151360	-0.049665543	-0.027657792
1267	49846579	25227436	-0.027175037	-0.009765834
1267	49846579	52913813	-0.046522133	-0.033780044
1267	11707110	51001932	0.097672628	0.120494358
1267	49846579	24771867	-0.035433513	-0.012627725
1267	49846579	10127622	-0.023926209	-0.013872789
1267	46700756	104842	0.080906547	0.134118987
1267	25227436	16007391	-0.0179324894613312	0.0089202987424809
1267	25227436	54761306	-0.0161262337665846	0.0215941782233306
1267	25227436	126689157	-0.0383466757020093	-0.0113399025102077
1267	25227436	118693659	0.033518802317852	0.0973022260400954
1267	25227436	5330286	-0.0585838266666566	-0.017205139308351
1267	25227436	10127622	-0.133446791610093	-0.0560452783145057
1267	5330286	131634760	-0.0091898803877359	0.0187069989573485
1267	5330286	49846579	-0.0523483417874079	-0.034659041952761
1267	208908	11626560	-0.032116562623039	-0.0046890259590209
1267	3062316	11707110	-0.052889634423922	-0.00079226966016268
1267	5330286	10127622	-0.0339473283627396	-0.0129784488815549
1267	208908	24964624	-0.0043505344004826	0.0327724022650975
1267	118693659	24856436	-0.0156909510460464	0.0545879935729311
1267	118693659	131634760	-0.0587702272763716	-0.0219322732602075
1267	118693659	54761306	0.0392798783991166	0.0883286895915968
1267	118693659	16007391	-0.0646584096453548	-0.0351422596381924
1267	118693659	49846579	-0.0627448596952365	-0.0367467083554726
1267	118693659	10127622	-0.044591679704353	0.0024173426174154
1267	68289010	131634760	-0.0148106549332546	0.0138820643194429
1267	68289010	49846579	-0.0977827361417764	-0.0553665562397429
1267	10127622	54761306	-0.0569340712431791	-0.032872658759324
1267	10127622	16007391	-0.0385409514726	-0.0072028837551093
1267	123631	126689157	-0.0482348460380559	-0.0243251032576797
1267	10127622	24856436	-0.08001596043126	-0.0238741678986033
1267	10127622	126689157	-0.0237057620817689	-0.000954622500451168
1267	54761306	60749	0.113341482804462	0.192648681887693
1267	24856436	60749	0.0909352224252071	0.186374769479215
1267	72165232	60749	0.0476806661143835	0.135671605003468
1267	52913813	25227436	-0.0398031078340102	0.0202851484581305
1267	52913813	5330286	-0.041378334177131	-0.0027126258575492
1267	131634760	60749	-0.0442961167169267	0.0286870860939815
1267	86661883	36314	0.104205144827637	0.169115255234878
1267	131634760	36314	0.0260740983009305	0.0456016235194404
1267	23725625	86661883	-0.0075504126248096	0.0265746635480747
1267	23725625	118693659	-0.0888613867270776	-0.0258148537064227
1267	23725625	131634760	-0.0370947707507989	-0.014882088322249
1267	23725625	49846579	-0.0270620998061801	-0.0012820797419848
