MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1815	54761306	23725625	0.012359714	0.048015932
1815	24856436	23725625	-0.066169714	-0.005632517
1815	24856436	54761306	-0.083399825	0.009750635
1815	16007391	23725625	-0.041653635	-0.009785474
1815	16007391	54761306	-0.032376609	0.014974323
1815	16007391	24856436	-0.051766837	-0.022056576
1815	118502708	24856436	-0.096331327	-0.036780725
1815	135151360	23725625	-0.055498422	-0.032163931
1815	118502708	54761306	-0.071756383	-0.038866494
1815	118502708	16007391	-0.077643598	-0.053129557
1815	135151360	24856436	0.005861232	0.078424953
1815	135151360	118502708	-0.001559433	0.034287598
1815	135151360	54761306	0.009506295	0.048273145
1815	135151360	16007391	-0.050182903	-0.002348987
1815	46700756	23725625	-0.101046107	-0.059675754
1815	46700756	54761306	0.000925805	0.072133844
1815	46700756	24856436	-0.038315763	0.06858254
1815	46700756	118502708	-0.099413792	-0.050039528
1815	46700756	135151360	0.007122774	0.054141674
1815	46700756	104842	-0.129814474	-0.014792886
1815	104842	23725625	0.044903372	0.088465655
1815	31703	135151360	0.01247737	0.04089115
1815	90132565	23725625	-0.08714398	-0.062608676
1815	104842	118502708	-0.005194921	0.030557901
1815	3082962	23725625	-0.055232598	-0.03410704
1815	86661883	10127622	0.019279413	0.066907875
1815	86661883	52913813	-0.052799096	0.012068327
1815	49846579	54761306	-0.04830889	-0.002072589
1815	49846579	24856436	0.001977084	0.033906977
1815	49846579	16007391	-0.043998054	-0.008588662
1815	49846579	118502708	-0.073269524	-0.027589409
1815	49846579	135151360	-0.043698055	-0.004576958
1815	49846579	25227436	-0.070681938	-0.03383417
1815	49846579	52913813	-0.030356544	-0.011948566
1815	11707110	51001932	0.102088556	0.165419652
1815	49846579	24771867	-0.051089562	-0.020774761
1815	49846579	10127622	-0.042973747	-0.018100218
1815	46700756	104842	-0.024503713	0.057398382
1815	131634760	24856436	0.003544492	0.054620516
1815	131634760	118502708	-0.008074437	0.021281272
1815	131634760	54761306	0.047728637	0.069898171
1815	131634760	16007391	-0.002496751	0.033751965
1815	131634760	135151360	-0.054742124	-0.021738028
1815	131634760	25227436	0.004874822	0.027596277
1815	131634760	52913813	-0.028945187	0.007779594
1815	131634760	10127622	-0.061393465	-0.006420828
1815	131634760	49846579	-0.017913311	0.010978758
1815	86661883	54761306	-0.03727026	0.011886182
1815	86661883	24856436	0.009607988	0.037155076
1815	86661883	118502708	-0.033645562	-0.009084865
1815	86661883	25227436	-0.067524724	-0.045137201
1815	86661883	16007391	-0.031280161	-0.009365621
1815	86661883	135151360	-0.021825904	-0.002867132
