MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1266	54761306	23725625	0.086729562	0.112559668
1266	24856436	23725625	-0.039043614	0.012841131
1266	24856436	54761306	-0.067389455	0.025934286
1266	16007391	23725625	-0.073687115	-0.035185691
1266	16007391	54761306	-0.055452075	-0.014823598
1266	16007391	24856436	0.003078646	0.022164967
1266	118502708	24856436	0.000717288	0.036688492
1266	135151360	23725625	-0.089206527	-0.05683368
1266	118502708	54761306	-0.021025982	0.005011581
1266	118502708	16007391	0.006555835	0.021023326
1266	135151360	24856436	0.027010426	0.089201947
1266	135151360	118502708	-0.019214089	0.016406469
1266	135151360	54761306	0.072199458	0.11735335
1266	135151360	16007391	-0.023791852	0.018054266
1266	46700756	23725625	-0.021338255	1.86e-05
1266	46700756	54761306	0.010766365	0.08972596
1266	46700756	24856436	0.020484838	0.115098063
1266	46700756	118502708	-0.037288143	0.00518982
1266	46700756	135151360	-0.02697829	0.017198971
1266	46700756	104842	-0.085736636	-0.003377753
1266	104842	23725625	0.098578705	0.123394763
1266	31703	135151360	0.047608023	0.087902921
1266	90132565	23725625	-0.056244644	-0.042904169
1266	104842	118502708	-0.001743256	0.038995339
1266	3082962	23725625	-0.03066213	-0.017087088
1266	131634760	24856436	0.009207451	0.04969743
1266	131634760	118502708	-0.006917678	0.028286809
1266	131634760	54761306	-0.007849852	0.012343586
1266	131634760	16007391	0.030651692	0.062468677
1266	131634760	135151360	-0.042294519	-0.006627123
1266	131634760	25227436	-0.002814953	0.017601224
1266	131634760	52913813	-0.025292099	4.13e-05
1266	131634760	10127622	0.029289645	0.05599298
1266	131634760	49846579	-0.038749323	-0.018986917
1266	86661883	54761306	-0.025532573	0.004581396
1266	86661883	24856436	-0.010764989	0.012790515
1266	86661883	118502708	-0.092238319	-0.067448248
1266	86661883	25227436	-0.102972398	-0.081162682
1266	86661883	16007391	-0.063634112	-0.044080056
1266	86661883	135151360	-0.058510064	-0.036581471
1266	86661883	10127622	0.006341022	0.036396909
1266	86661883	52913813	-0.032536134	0.012402418
1266	49846579	54761306	-0.056414073	-0.012448452
1266	49846579	24856436	-0.020108964	0.003093824
1266	49846579	16007391	-0.053563749	-0.019155065
1266	49846579	118502708	-0.030561244	0.000366806
1266	49846579	135151360	-0.051357003	-0.012169426
1266	49846579	25227436	-0.036156395	-0.00592241
1266	49846579	52913813	-0.028591937	-0.010787201
1266	11707110	51001932	0.037797135	0.099544609
1266	49846579	24771867	-0.059387386	-0.033603352
1266	49846579	10127622	-0.029166102	-0.012030817
1266	46700756	104842	-0.035723527	0.057409465
1266	86661883	10127622	0.029320789	0.05039849
1266	86661883	52913813	-0.035511058	0.006571318
1266	49846579	54761306	-0.077746558	-0.019500898
1266	49846579	24856436	0.03063751	0.058658373
1266	49846579	16007391	-0.080434363	-0.039029429
1266	49846579	118502708	-0.08549651	-0.045680165
1266	49846579	135151360	-0.051276492	-0.017575794
1266	49846579	25227436	-0.053590197	-0.020173631
1266	49846579	52913813	-0.079182802	-0.058411498
1266	11707110	51001932	0.071916157	0.125516996
1266	49846579	24771867	-0.076374246	-0.052938301
1266	49846579	10127622	-0.068679025	-0.048734451
1266	46700756	104842	-0.052653856	0.039031687
1266	25227436	16007391	-0.0086584552982508	0.0126902722076891
1266	25227436	54761306	0.0281981391706638	0.0868117918121329
1266	25227436	126689157	-0.0587121680308588	-0.0322044290910882
1266	25227436	118693659	0.0221199026547648	0.0535692339712677
1266	25227436	5330286	0.0276085050453447	0.0644333257957861
1266	25227436	10127622	-0.0583079988991842	-0.0080826545172173
1266	5330286	131634760	-0.0335131171800043	-0.0098998161222011
1266	5330286	49846579	-0.0066517399695057	0.0093399814283066
1266	208908	11626560	-0.0259722538449728	0.0339030485029783
1266	3062316	11707110	-0.0228490306327224	0.0263465605041227
1266	5330286	10127622	-0.0313238266884833	0.0016144466747769
1266	208908	24964624	0.0245758602853159	0.0674207048455182
1266	118693659	24856436	0.0243623555284208	0.0758731755603913
1266	118693659	131634760	-0.0216793335202928	0.000757079499413474
1266	118693659	54761306	0.0692181286307648	0.113597671395396
1266	118693659	16007391	-0.02480853033576	0.0127387166798934
1266	118693659	49846579	-0.0832192616201762	-0.0593976123224762
1266	118693659	10127622	-0.0158400153078104	0.0189024910450993
1266	68289010	131634760	-0.0323421944582685	-0.0020723186466548
1266	68289010	49846579	-0.0160611772148297	0.0094513011312012
1266	10127622	54761306	-0.0255112753187608	-0.000109854599868341
1266	10127622	16007391	-0.0294266753557221	-0.001542870037227
1266	123631	126689157	-0.0463026057274993	-0.025620400685947
1266	10127622	24856436	-0.0578367336941497	-0.0210226860714437
1266	10127622	126689157	-0.0292409765973439	-0.0072422522318569
1266	54761306	60749	0.0122659840394244	0.0995671075157287
1266	24856436	60749	0.0247777407838619	0.116748953867889
1266	72165232	60749	0.0332468384141822	0.110919113475444
1266	52913813	25227436	-0.0588846771225335	-0.0082314363026881
1266	52913813	5330286	0.0108145481125494	0.0464954797607492
1266	131634760	60749	-0.0706569994011959	-0.0353525323581799
1266	86661883	36314	0.045834510424207	0.0885032370769415
1266	131634760	36314	0.0058380095140556	0.0263369120290031
1266	23725625	86661883	-0.0410229514882508	-0.0216431350965138
1266	23725625	118693659	-0.0623928726061412	-0.0390324047803093
1266	23725625	131634760	-0.0502470552508856	-0.0330719245246451
1266	23725625	49846579	-0.0291670517801051	-0.0139732298338107
1266	54761306	10339178	-0.0208160048784377	0.0012789695946444
1266	131634760	208908	0.002054822767554	0.0238433945847862
1266	135151360	36462	0.0400830148411608	0.0784367059952599
1266	86661883	208908	0.0131731659328705	0.0340258919642476
1266	24856436	104842	-0.0478005709452152	0.0489751599755765
1266	72165232	3385	0.0353177155976279	0.0887228927020875
1266	72165232	24856436	0.0404136511418009	0.0928929511964498
1266	51001932	24866313	-0.0437479417657724	0.0292804858262592
1266	208908	10127622	-0.0391015295805838	0.0025434031083585
1266	11626560	10127622	-0.00066447683700491	0.0285783675092529
1266	86661883	60749	0.0338466244437089	0.0673839843592162
1266	72165232	104842	-0.0812943435988867	-0.0079449609750139
1266	11626560	3062316	-0.0119948275346211	0.0300113928048654
1266	49846579	208908	-0.0599767963502593	-0.0390980319391841
