MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
774	54761306	23725625	-0.120213761	-0.089033743
774	24856436	23725625	-0.092456661	-0.058775043
774	24856436	54761306	0.040038703	0.107678689
774	16007391	23725625	-0.047458444	-0.027024366
774	16007391	54761306	-0.059801931	-0.030924201
774	16007391	24856436	-0.00994674	0.00816023
774	118502708	24856436	-0.00130089	0.016720954
774	135151360	23725625	-0.04322167	-0.025704515
774	118502708	54761306	0.077202197	0.094359348
774	118502708	16007391	-0.027913486	-0.018075669
774	135151360	24856436	-0.054289056	-0.019723227
774	135151360	118502708	-0.032644151	-0.018880852
774	135151360	54761306	0.02913864	0.048428277
774	135151360	16007391	0.007705566	0.020456568
774	46700756	23725625	-0.157116519	-0.131514644
774	46700756	54761306	-0.048258244	0.020312439
774	46700756	24856436	0.053820453	0.121168885
774	46700756	118502708	-0.013717725	0.000852245
774	46700756	135151360	-0.062832598	-0.046195416
774	46700756	104842	-0.015691375	0.051627135
774	104842	23725625	0.078525668	0.11706665
774	31703	135151360	-0.022815801	-0.00399035
774	90132565	23725625	-0.013257954	0.001405149
774	104842	118502708	-0.063606207	-0.046908796
774	3082962	23725625	-0.001246721	0.016426877
774	131634760	24856436	-0.046263751	-0.001781629
774	131634760	118502708	-0.012938049	-0.002813072
774	131634760	54761306	0.055463663	0.077089063
774	131634760	16007391	0.045318399	0.063051096
774	131634760	135151360	-0.000582877	0.014920232
774	131634760	25227436	-0.005807122	0.0011013
774	131634760	52913813	-0.052405234	-0.041049994
774	131634760	10127622	-0.011439014	-0.005000802
774	131634760	49846579	0.136309339	0.145304864
774	86661883	54761306	0.007857149	0.051014419
774	86661883	24856436	0.057789554	0.105749296
774	86661883	118502708	-0.016142268	-0.006741672
774	86661883	25227436	0.006470657	0.015870304
774	86661883	16007391	0.059100408	0.068351972
774	86661883	135151360	0.00518792	0.014409029
774	86661883	10127622	0.121183008	0.131495442
774	86661883	52913813	0.008009539	0.017732665
774	49846579	54761306	0.010905571	0.042860732
774	49846579	24856436	0.073596452	0.11603591
774	49846579	16007391	0.053047731	0.06917302
774	49846579	118502708	-0.023683503	-0.014113654
774	49846579	135151360	-0.012148508	-0.002413695
774	49846579	25227436	-0.018056054	-0.003318203
774	49846579	52913813	0.039288528	0.050041241
774	11707110	51001932	0.008456642	0.01415106
774	49846579	24771867	0.109541977	0.140510878
774	49846579	10127622	0.034074978	0.043113702
774	46700756	104842	-0.025200892	0.014304033
774	25227436	16007391	-0.0738349315726347	-0.0551133254350132
774	25227436	54761306	-0.04563856586803	-0.0289516777195106
774	25227436	126689157	-0.0746039248220943	-0.0569495954963878
774	25227436	118693659	0.0515995704595603	0.0621889711600969
774	25227436	5330286	-0.0113400320932504	0.0026437164678871
774	25227436	10127622	0.008417651379976	0.0188015644974015
774	5330286	131634760	0.0121892844910212	0.0250820544370308
774	5330286	49846579	-0.0763802260666788	-0.0587760088204349
774	208908	11626560	-0.0234393162762045	-0.000217012193360446
774	3062316	11707110	-0.0238877799939971	-0.0093306402476175
774	5330286	10127622	-0.0260220665453303	-0.0082457621638002
774	208908	24964624	0.0151152555836512	0.0409394046370883
774	118693659	24856436	-0.0159259154592283	0.0127618138502745
774	118693659	131634760	0.0613375263180379	0.0799312747649573
774	118693659	54761306	-0.020903802840704	3.32404399899413e-05
774	118693659	16007391	-0.0205396113875868	-0.0030628692651969
774	118693659	49846579	-0.0784711269430132	-0.0492994606567263
774	118693659	10127622	-0.0473354490233337	-0.0285893850473459
774	68289010	131634760	0.0109932020635612	0.0219642121272374
774	68289010	49846579	-0.0095664858269606	0.0063186866783105
774	10127622	54761306	-0.0293011319804793	-0.0123334699519178
774	10127622	16007391	0.0130255762317999	0.0333078207699077
774	123631	126689157	-0.099064220248474	-0.0803613236452583
774	10127622	24856436	0.0463792807619466	0.0790112237947486
774	10127622	126689157	-0.0285712449436307	-0.0129206790259738
774	118693659	24856436	-0.0338957610668127	-0.0113755833559199
774	118693659	131634760	0.108337619546015	0.123213072634453
774	118693659	54761306	-0.0192779830350439	0.0122396842641966
774	118693659	16007391	-0.0257511782974523	-0.0072980908401883
774	118693659	49846579	0.042693176701714	0.0639761410976035
774	118693659	10127622	0.0081839166772281	0.0197567455297248
774	68289010	131634760	-0.0148143871628251	-0.0034277919123823
774	68289010	49846579	-0.0325261902353637	-0.0160997580849653
774	10127622	54761306	0.0045119341740592	0.034638806111526
774	10127622	16007391	-0.0102790501497625	0.0071280529862526
774	123631	126689157	-0.0313879061723871	-0.0063525598181503
774	10127622	24856436	-0.0683619213655293	-0.0150097951252193
774	10127622	126689157	0.0113769585221591	0.0251514338955586
774	54761306	60749	0.104979081762098	0.145785651665118
774	24856436	60749	0.0143928144707456	0.0757278485919182
774	72165232	60749	-0.0292600612896157	0.0214917683683176
774	52913813	25227436	-0.0269113040947956	-0.0124406553676998
774	52913813	5330286	0.0025116678735617	0.0141378343414558
774	131634760	60749	0.0854437579894874	0.10307866394221
774	86661883	36314	0.249734179083362	0.306148726339841
774	131634760	36314	0.0486194047580608	0.0657687266710391
774	23725625	86661883	0.0077302854539759	0.0491552165026123
774	23725625	118693659	-0.0581848490994326	-0.0304917951573938
774	23725625	131634760	0.0223333360883564	0.0390888064433786
774	23725625	49846579	0.0603526014567703	0.0846866050775036
774	54761306	10339178	-0.0207387051924631	-0.0047898401750605
774	131634760	208908	-0.0282508105174926	-0.0092042047702865
774	135151360	36462	-0.024112063360372	-0.0087839793756909
774	86661883	208908	0.0911244508357008	0.11391862664725
774	24856436	104842	-0.0247624535730575	0.0408447972150733
774	72165232	3385	-0.0087809474612378	0.0069844230378729
774	72165232	24856436	0.110624218585859	0.164640267506889
774	51001932	24866313	0.0039682888473498	0.0194240356660008
774	208908	10127622	-0.0300595387471352	-0.0138432015786615
774	11626560	10127622	-0.0464234324318854	-0.02120600820319
774	86661883	60749	0.028328201748512	0.0858327223365741
774	72165232	104842	-0.0178782443544149	0.0394776900712805
774	11626560	3062316	-0.0038927201344214	0.0119560281551421
774	49846579	208908	-0.0146484111245563	0.0179247263801917
