MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
91	54761306	23725625	-0.005028612	0.021825086
91	24856436	23725625	0.031093872	0.064758038
91	24856436	54761306	0.009927932	0.047356345
91	16007391	23725625	-0.113661267	-0.085167489
91	16007391	54761306	-0.031587735	-0.000890248
91	16007391	24856436	-0.031837444	0.010761512
91	118502708	24856436	0.017120207	0.031507233
91	135151360	23725625	0.021595691	0.035362054
91	118502708	54761306	0.022557432	0.03575927
91	118502708	16007391	-0.055738776	-0.041098371
91	135151360	24856436	0.050781867	0.075159315
91	135151360	118502708	0.052316359	0.056250001
91	135151360	54761306	0.000416207	0.011278862
91	135151360	16007391	-0.073973482	-0.058035727
91	46700756	23725625	-0.033778748	-0.007691609
91	46700756	54761306	0.009504366	0.040391903
91	46700756	24856436	0.039324457	0.079384656
91	46700756	118502708	-0.044024841	-0.039072956
91	46700756	135151360	-0.071271301	-0.045480933
91	31703	135151360	0.143938242	0.148814806
91	90132565	23725625	-0.026735461	-0.018490976
91	104842	118502708	-0.011136619	-0.003603548
91	3082962	23725625	-0.019577862	-0.014392305
91	86661883	10127622	0.075198002	0.088144995
91	86661883	52913813	0.068226885	0.082063812
91	49846579	54761306	-0.035849575	-0.000235905
91	49846579	24856436	-0.001018377	0.012201936
91	49846579	16007391	0.128853165	0.160634393
91	49846579	118502708	0.050082002	0.057570748
91	49846579	135151360	0.011053498	0.021909184
91	49846579	25227436	-0.095230318	-0.074860378
91	49846579	52913813	-0.018149026	-0.01085804
91	11707110	51001932	0.131860274	0.15496153
91	49846579	24771867	0.022786783	0.036948945
91	49846579	10127622	-0.033525035	-0.023658042
91	46700756	104842	0.006684688	0.065278519
91	131634760	24856436	-0.029224316	0.039094854
91	131634760	118502708	0.054052849	0.072022085
91	131634760	54761306	0.096071948	0.13017397
91	131634760	16007391	0.058027235	0.11279874
91	131634760	135151360	-0.026619707	-0.002766992
91	131634760	25227436	0.070844882	0.085674768
91	131634760	52913813	0.015609385	0.041569577
91	131634760	10127622	0.084120134	0.103684488
91	131634760	49846579	0.120182325	0.135636639
91	86661883	54761306	0.018870731	0.072807437
91	86661883	24856436	0.08332012	0.154336141
91	86661883	118502708	0.037407568	0.056716979
91	86661883	25227436	-0.059327805	-0.047661651
91	86661883	16007391	0.093464462	0.156191519
91	86661883	135151360	0.01624678	0.030507217
91	25227436	16007391	0.0781167680551895	0.108761055488971
91	25227436	54761306	0.0648607190417975	0.0855719619212446
91	25227436	126689157	-0.080460803607403	-0.0693540225270749
91	25227436	118693659	0.0774136270889591	0.0902512561961187
91	25227436	5330286	-0.0263407514157653	-0.0173863918820718
91	25227436	10127622	0.0121551476384087	0.0217236995356364
91	5330286	131634760	0.0190953171708116	0.0292946543743655
91	5330286	86661883	-0.0286232222948172	0.0024322164404025
91	5330286	49846579	0.0161735461272693	0.0228435397889847
91	208908	11626560	0.0166563227068118	0.041499260010536
91	3062316	11707110	-0.0548431087602689	-0.0426397373504834
91	5330286	10127622	0.0494992544712043	0.0573893906821098
91	208908	24964624	0.0885357949264107	0.100522488823158
91	118693659	24856436	0.0223819231215971	0.0611745025543093
91	118693659	131634760	0.184611423459731	0.196561006787538
91	118693659	54761306	0.0890189153628629	0.102823387006425
91	118693659	16007391	0.0183180071136983	0.049151439912388
91	118693659	49846579	0.0028662685316517	0.0122150113698031
91	118693659	86661883	0.133667210527463	0.156809652161262
91	118693659	10127622	-0.0499350670533786	-0.0399627127005008
91	68289010	131634760	0.0127196124591638	0.0212083446111806
91	68289010	86661883	0.000458470918426865	0.0117165094982336
91	68289010	49846579	-0.0282462816077601	-0.0219172225562466
91	10127622	54761306	0.0217759855032887	0.0339097988095805
91	10127622	16007391	0.0985633424284021	0.110671615618833
91	123631	126689157	-0.0778902121615601	-0.0675109834027925
91	10127622	24856436	-0.004468958582561	0.0514059308741742
91	10127622	126689157	0.0326248285623204	0.0392599835780948
91	118693659	24856436	-0.0043643432590265	0.0425895915634509
91	118693659	131634760	0.15699285288408	0.1777826771555
91	118693659	54761306	0.0574111369201256	0.0832754180647507
91	118693659	16007391	0.0407947660029542	0.06849624014828
91	118693659	49846579	0.0121603931558895	0.021159604757328
91	118693659	86661883	0.095312032551163	0.1143766084346
91	118693659	10127622	-0.017643298760855	-0.0091861204053595
91	68289010	131634760	-0.0260361258340881	-0.0144072266069246
91	68289010	86661883	-0.0465839121944862	-0.0231115174645603
91	68289010	49846579	-0.0485758255206508	-0.0401938245367603
91	10127622	54761306	0.0288738968269364	0.040377128375654
91	10127622	16007391	0.0937138640960801	0.114413465753775
91	123631	126689157	-0.0740492748114095	-0.0637976135493464
91	10127622	24856436	-0.0210007291053135	0.0266694332978315
91	10127622	126689157	0.006802216434163	0.0155093831477282
91	118693659	24856436	0.0638732411937948	0.113824051207109
91	118693659	131634760	0.100224810177896	0.135653262443022
91	118693659	54761306	0.0891418647211873	0.109548749386589
91	118693659	16007391	-0.0527461157150812	-0.0037427090519104
91	118693659	49846579	0.0010957078725476	0.0112724885553397
91	118693659	86661883	0.138224337710754	0.155972700764602
91	118693659	10127622	-0.0605444604321596	-0.0392514531892541
91	68289010	131634760	0.0043698629425769	0.0168301133215045
91	68289010	86661883	-0.0255920453048343	-0.0123257317671182
91	68289010	49846579	-0.0515420417922234	-0.0426235701386492
91	10127622	54761306	0.0137977049721523	0.025045528421946
91	10127622	16007391	0.147462229697814	0.160043865245822
91	123631	126689157	-0.0380259194183873	-0.0293011686836198
91	10127622	24856436	-0.0797648524267874	-0.0456609547679982
91	10127622	126689157	-0.0025532235234615	0.0089649754813549
