MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1768	68289010	131634760	0.0218576070271934	0.0302996071203852
1768	68289010	49846579	-0.0058887034007391	0.0015619324244704
1768	10127622	54761306	-0.0376871191773593	-0.0247835523888837
1768	10127622	16007391	-0.0243234317637104	-0.004013594871874
1768	123631	126689157	-0.0418899227507749	-0.0174361426803846
1768	10127622	24856436	0.000626798308156116	0.0170337749086831
1768	10127622	126689157	-0.0093860481061181	-0.0014273346151842
1768	54761306	60749	0.0629542545856097	0.0871172939015347
1768	24856436	60749	0.036140160201785	0.0680000121681888
1768	72165232	60749	0.0806544061964122	0.0959667635326861
1768	52913813	25227436	0.0739082113353751	0.0934662358986312
1768	52913813	5330286	0.192648650159421	0.200917077035932
1768	131634760	60749	-0.0205644091086258	-0.0025948264342293
1768	86661883	36314	0.0127537158436316	0.0287851841917137
1768	131634760	36314	8.75287506787629e-05	0.0055468256404486
1768	23725625	86661883	0.032754564712342	0.0621749243999018
1768	23725625	118693659	0.0459205153757465	0.0743939488077075
1768	23725625	131634760	0.096472919388923	0.103042745041735
1768	23725625	49846579	-0.0070069201455542	-0.0017663536103632
1768	54761306	10339178	-0.0255254388576314	-0.020234632808249
1768	131634760	208908	-0.0485948775252156	-0.0330741579308642
1768	135151360	36462	0.149353703490554	0.170050347384998
1768	86661883	208908	0.0758202085318205	0.0984566744516374
1768	24856436	104842	-0.0263289756592809	0.000227106889808645
1768	72165232	3385	0.0821678538193187	0.0905398446563349
1768	72165232	24856436	0.104271583090588	0.126153929675375
1768	51001932	24866313	0.111292114725658	0.119652041086378
1768	208908	10127622	-0.0249027351892124	-0.0200376472353621
1768	11626560	10127622	-0.0248620551677825	-0.0137451589036462
1768	86661883	60749	0.044889582222738	0.0757334024008143
1768	72165232	104842	-0.000687223167822652	0.0204461397437875
1768	11626560	3062316	0.0662823024187158	0.0722690717341092
1768	49846579	208908	-0.0268011669281802	-0.014787935817254
1768	54761306	60749	-0.0218674996963304	0.0023364931661313
1768	24856436	60749	0.0749961088478285	0.104169187152872
1768	72165232	60749	0.063346703340593	0.0836487400710823
1768	52913813	25227436	0.0505244009866643	0.0730954686118934
1768	52913813	5330286	0.100995141743691	0.112537961357353
1768	131634760	60749	-0.0034148455247191	0.0158572486274961
1768	86661883	36314	0.0155130157034514	0.0327594826869548
1768	131634760	36314	0.0068345223135181	0.0124803547494781
1768	23725625	86661883	0.0236313952262435	0.0526556664733538
1768	23725625	118693659	0.0194867374616316	0.0490487043737749
1768	23725625	131634760	0.0022929310865598	0.0175616298393937
1768	23725625	49846579	0.0288451840009286	0.0375530542743905
1768	54761306	10339178	-0.0101444791545172	-0.0052423208155966
1768	131634760	208908	0.0378962201377977	0.04891267252714
1768	135151360	36462	0.148652790711212	0.167478010347852
1768	86661883	208908	0.0965766659177288	0.119760827683568
1768	24856436	104842	-0.0587483695508439	-0.0298780553455742
1768	72165232	3385	0.0717543615506745	0.0822443936940218
1768	72165232	24856436	0.126963307756221	0.146532744021595
1768	51001932	24866313	0.0554064459430007	0.0735349632553127
1768	208908	10127622	-0.0198608668131911	-0.0149862262979919
1768	11626560	10127622	-0.0134583794000544	-0.0083823817179469
1768	86661883	60749	0.12368235331761	0.144121148447637
1768	72165232	104842	-0.0299905664581195	-0.0095627867566828
1768	11626560	3062316	0.053486384258559	0.0588000157822177
1768	49846579	208908	-0.0102264009603186	-0.001582263787714
