MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1073	54761306	23725625	-0.068156494	-0.040550653
1073	24856436	23725625	-0.040696698	-0.002231278
1073	24856436	54761306	0.021567172	0.060245484
1073	16007391	23725625	-0.021999235	-0.003644428
1073	16007391	54761306	-0.011377554	0.015981745
1073	16007391	24856436	-0.058875098	-0.032957442
1073	118502708	24856436	-0.06995069	-0.041586856
1073	135151360	23725625	-0.062439137	-0.041090999
1073	118502708	54761306	-0.040408904	-0.019738969
1073	118502708	16007391	-0.064922905	-0.041869533
1073	135151360	24856436	-0.105101681	-0.043931352
1073	135151360	118502708	-0.026040055	0.009855459
1073	135151360	54761306	0.024983105	0.054702439
1073	135151360	16007391	-0.031788643	-0.005442336
1073	46700756	23725625	-0.049234715	-0.022430294
1073	46700756	54761306	-0.015365538	0.021665144
1073	46700756	24856436	-0.033730317	0.032239603
1073	46700756	118502708	-0.037935613	-0.001108455
1073	46700756	135151360	0.021381461	0.048770587
1073	46700756	104842	-0.008352392	0.013738443
1073	104842	23725625	-0.047709895	-0.033601755
1073	31703	135151360	-0.039606225	-0.021628806
1073	90132565	23725625	-0.045745626	-0.031179877
1073	104842	118502708	-0.051674026	-0.03437802
1073	3082962	23725625	-0.044289441	-0.030514181
1073	131634760	24856436	-0.023106241	0.010299516
1073	131634760	118502708	-0.008359796	0.009514109
1073	131634760	54761306	0.014803597	0.032695238
1073	131634760	16007391	0.01536044	0.036123432
1073	131634760	135151360	-0.014079491	0.006047296
1073	131634760	25227436	-0.019745009	-0.000362374
1073	131634760	52913813	-0.044476178	-0.014598832
1073	131634760	10127622	0.045945637	0.056541939
1073	131634760	49846579	-0.030338603	-0.018661413
1073	86661883	54761306	-0.043716388	-0.002682971
1073	86661883	24856436	-0.053373387	-0.013596895
1073	86661883	118502708	-0.092029798	-0.060482622
1073	86661883	25227436	0.031089632	0.073244195
1073	86661883	16007391	-0.039111393	-0.021256806
1073	86661883	135151360	0.02985285	0.046531996
1073	86661883	10127622	0.043155554	0.075364435
1073	86661883	52913813	-0.067053674	-0.017082573
1073	49846579	54761306	-0.009799741	0.014625015
1073	49846579	24856436	-0.059768261	-0.041378631
1073	49846579	16007391	-0.044207595	-0.020764366
1073	49846579	118502708	-0.043853402	-0.02805471
1073	49846579	135151360	-0.02657078	-0.006994484
1073	49846579	25227436	-0.014234711	0.004495356
1073	49846579	52913813	-0.018242959	-0.004174073
1073	11707110	51001932	0.038607875	0.084693563
1073	49846579	24771867	0.007744942	0.022162646
1073	49846579	10127622	-0.007419035	0.00580244
1073	46700756	104842	0.065372058	0.078933855
1073	25227436	16007391	-0.0641255214998835	-0.0048552104996231
1073	25227436	54761306	-0.0782159501262956	-0.018335857976459
1073	25227436	126689157	-0.0221779190238546	0.0244964044688811
1073	25227436	118693659	0.0135466745081635	0.0476643009605175
1073	25227436	5330286	-0.0329819312068895	-0.0103141933193159
1073	25227436	10127622	-0.0867177528823984	-0.010866095105862
1073	5330286	131634760	-0.0361150588457308	-0.0189178278690002
1073	5330286	49846579	-0.0269664345299865	-0.0111489300585731
1073	208908	11626560	-0.0066258063945217	0.0454811364873108
1073	3062316	11707110	-0.0032596488800798	0.0526023123832627
1073	5330286	10127622	-0.0343641295946917	-0.0106925417354953
1073	208908	24964624	0.0520560255615326	0.102975902123775
1073	118693659	24856436	-0.0502836108944487	-0.0128770000188503
1073	118693659	131634760	-0.0568608450744525	-0.0178475871914602
1073	118693659	54761306	-0.0453645001016188	-0.0069878142873656
1073	118693659	16007391	-0.0352252509362919	-0.0039264889379955
1073	118693659	49846579	-0.091904150957595	-0.0420476989320057
1073	118693659	10127622	-0.0123238692964644	0.0226740156139945
1073	68289010	131634760	-0.0455392494292514	-0.0273023457714817
1073	68289010	49846579	-0.0523818780168976	-0.0257496823891176
1073	10127622	54761306	0.0039942046492138	0.0307946759157803
1073	10127622	16007391	-0.0321951824428134	0.0042252763896897
1073	123631	126689157	0.0099493532518778	0.0335738000085852
1073	10127622	24856436	-0.0776336058874118	-0.0381492829822921
1073	10127622	126689157	-0.0609533851258257	-0.0340589965335959
1073	54761306	10339178	-0.071450024807841	-0.0359022676405627
1073	131634760	208908	-0.0195213591240982	0.0196151407530505
1073	135151360	36462	-0.0300271071810494	-0.0057401211693752
1073	86661883	208908	-0.0109053848337579	0.0411834986886828
1073	24856436	104842	-0.0820676355993716	-0.0415850380763487
1073	72165232	3385	-0.0378772857089232	-0.0173916359229696
1073	72165232	24856436	0.0147210222942641	0.0416010544121218
1073	51001932	24866313	0.0133469082611533	0.0584626478839838
1073	208908	10127622	-0.0155826263117751	0.0226466700779286
1073	11626560	10127622	-0.0244584653889135	0.0250290160159192
1073	86661883	60749	-0.0763990402444248	-0.0323212562300826
1073	72165232	104842	-0.0192159478617879	0.000820541707945919
1073	11626560	3062316	-0.0201933542194398	0.0523426287487927
1073	49846579	208908	-0.0202853462052469	0.0049547302825814
1073	54761306	60749	-0.0548507665443873	-0.021685412524347
1073	24856436	60749	-0.0314651628741322	-0.00380612069439
1073	72165232	60749	-0.0231535684038693	-0.000197665422844171
1073	52913813	25227436	-0.0201939924258381	0.0272917970665196
1073	52913813	5330286	-0.0050415732321256	0.0200581619957867
1073	131634760	60749	-0.045481512110217	-0.023612873073729
1073	86661883	36314	0.136325824129228	0.189125525309153
1073	131634760	36314	-0.0463837401953499	-0.0258938187118382
1073	23725625	86661883	-0.114381907759046	-0.0861019660990732
1073	23725625	118693659	-0.135330552269847	-0.108364701656822
1073	23725625	131634760	-0.0349751653044373	-0.0167480591147926
1073	23725625	49846579	-0.0613593697020638	-0.0398140493947543
1073	54761306	60749	-0.0500895933941675	-0.0230028893207695
1073	24856436	60749	-0.104112298648167	-0.0667056653359292
1073	72165232	60749	-0.0431748893172706	-0.0191663901272254
1073	52913813	25227436	-0.0525793439756387	0.014125849333854
1073	52913813	5330286	-0.0546728753725723	-0.0242154329290424
1073	131634760	60749	-0.0375807619824014	-0.0168868237841525
1073	86661883	36314	0.110845630001591	0.16977877941194
1073	131634760	36314	-0.0075453970975597	0.0129565837078646
1073	23725625	86661883	-0.0796124180570596	-0.051898809128868
1073	23725625	118693659	-0.0376405865163251	-0.0108456480312533
1073	23725625	131634760	-0.0729212875513056	-0.0463093036807392
1073	23725625	49846579	-0.0429047677577951	-0.0226296512401884
