MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2119	135151360	24856436	0.081594902	0.094075074
2119	135151360	118502708	0.009128597	0.016513741
2119	135151360	54761306	0.053587604	0.058445794
2119	135151360	16007391	0.040947946	0.051548865
2119	46700756	23725625	0.004464066	0.014477291
2119	46700756	54761306	0.067608492	0.07299822
2119	46700756	24856436	0.071826123	0.098462641
2119	46700756	118502708	0.038517947	0.057713558
2119	46700756	135151360	0.011468368	0.030694574
2119	46700756	104842	-0.005949672	0.017206999
2119	104842	23725625	0.024343716	0.030288897
2119	31703	135151360	0.000209223	0.007094295
2119	90132565	23725625	-0.058369931	-0.051170413
2119	104842	118502708	-0.026024129	-0.015829861
2119	3082962	23725625	-0.020071736	-0.013593942
2119	54761306	23725625	0.009280853	0.01876442
2119	24856436	23725625	0.013705489	0.033596251
2119	24856436	54761306	0.017456136	0.03567903
2119	16007391	23725625	0.016436951	0.026697526
2119	16007391	54761306	-0.032618464	-0.020736995
2119	16007391	24856436	-0.022663886	-0.013791257
2119	118502708	24856436	-0.01970294	-0.008462994
2119	135151360	23725625	-0.037635074	-0.029004653
2119	118502708	54761306	-0.000798388	0.004168888
2119	118502708	16007391	-0.018792203	-0.013388285
2119	54761306	23725625	0.03136423	0.037553937
2119	24856436	23725625	0.02844381	0.045423786
2119	24856436	54761306	0.040796288	0.057754762
2119	16007391	23725625	0.00568058	0.012966985
2119	16007391	54761306	-0.02964314	-0.020458637
2119	16007391	24856436	-0.013444142	-0.004838414
2119	118502708	24856436	-0.020516156	-0.009506344
2119	135151360	23725625	-0.035486888	-0.028563119
2119	118502708	54761306	-0.026025205	-0.017812698
2119	118502708	16007391	-0.02494628	-0.01925014
2119	131634760	24856436	0.056754231	0.064449327
2119	131634760	118502708	0.071947559	0.075993179
2119	131634760	54761306	0.048752027	0.052422419
2119	131634760	16007391	0.041064228	0.050974001
2119	131634760	135151360	-0.005451721	4.46e-06
2119	131634760	25227436	0.033128195	0.036982544
2119	131634760	52913813	0.01307596	0.024402004
2119	131634760	10127622	0.072712864	0.077402209
2119	131634760	49846579	0.017421095	0.023150333
2119	86661883	54761306	0.036639099	0.046798568
2119	86661883	24856436	0.048230271	0.06501756
2119	86661883	118502708	-0.026934478	-0.016604656
2119	86661883	25227436	0.000338463	0.009030958
2119	86661883	16007391	0.004004034	0.01290504
2119	86661883	135151360	0.013667996	0.020312337
2119	86661883	10127622	0.053362064	0.060180876
2119	86661883	52913813	0.134179637	0.141339526
2119	49846579	54761306	7.56e-05	0.005872332
2119	49846579	24856436	-0.019754977	-0.011890033
2119	49846579	16007391	0.025448327	0.029325028
2119	49846579	118502708	-0.006158671	-0.000373697
2119	49846579	135151360	-0.003473751	0.003065261
2119	49846579	25227436	0.003005912	0.007892843
2119	49846579	52913813	0.030412385	0.035138432
2119	11707110	51001932	0.094081731	0.108770858
2119	49846579	24771867	-0.055041734	-0.048534078
2119	49846579	10127622	-0.001450199	0.00339427
