MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2147	54761306	23725625	0.01962239	0.04055848
2147	24856436	23725625	0.042369928	0.06916474
2147	24856436	54761306	0.050985659	0.085268115
2147	16007391	23725625	-0.060203823	-0.037255975
2147	16007391	54761306	-0.039915283	-0.011214881
2147	16007391	24856436	-0.025326035	0.006497038
2147	118502708	24856436	-0.020353036	-0.010635683
2147	135151360	23725625	-0.06981578	-0.053884412
2147	118502708	54761306	0.022920272	0.037930474
2147	118502708	16007391	-0.008261664	-0.001466577
2147	135151360	24856436	-0.02535413	-0.000209613
2147	135151360	118502708	0.025382145	0.032181561
2147	135151360	54761306	0.03497514	0.044000007
2147	135151360	16007391	-0.00430579	0.012649777
2147	46700756	23725625	-0.066574145	-0.054478532
2147	46700756	54761306	-0.012231491	0.015349678
2147	46700756	24856436	0.05296321	0.089620849
2147	46700756	118502708	-0.043452769	-0.038165271
2147	46700756	135151360	-0.020386437	-0.007656491
2147	46700756	104842	0.034273476	0.061996469
2147	104842	23725625	0.048761515	0.063571703
2147	31703	135151360	0.144771432	0.150743159
2147	90132565	23725625	-0.018092595	-0.014079078
2147	104842	118502708	0.099274128	0.109446045
2147	3082962	23725625	0.020192365	0.03319013
2147	131634760	24856436	-0.02739299	0.022072469
2147	131634760	118502708	0.03012236	0.046555459
2147	131634760	54761306	-0.039495275	-0.004535506
2147	131634760	16007391	-0.001588704	0.032589612
2147	131634760	135151360	-0.015956632	0.004276489
2147	131634760	25227436	0.014008429	0.02520155
2147	131634760	52913813	-0.028944807	-0.009044991
2147	131634760	10127622	-0.012946838	-0.002675561
2147	131634760	49846579	0.072493573	0.082805207
2147	86661883	54761306	-0.046676297	-0.000299299
2147	86661883	24856436	0.054986031	0.097426182
2147	86661883	118502708	0.012395721	0.029320487
2147	86661883	25227436	-0.051662353	-0.030584192
2147	86661883	16007391	-0.016337457	0.032462612
2147	86661883	135151360	-0.043982208	-0.020998811
2147	86661883	10127622	-0.006054587	0.006414462
2147	86661883	52913813	0.012145225	0.030752714
2147	49846579	54761306	-0.045266455	-0.016696251
2147	49846579	24856436	0.00893456	0.028576785
2147	49846579	16007391	-0.007448398	0.022141174
2147	49846579	118502708	0.002817742	0.010969139
2147	49846579	135151360	-0.005032584	0.004388869
2147	49846579	25227436	-0.062366355	-0.047293487
2147	49846579	52913813	-0.00904046	-0.001515448
2147	11707110	51001932	-0.111803879	-0.094135542
2147	49846579	24771867	-0.090247142	-0.077813814
2147	49846579	10127622	-0.039195343	-0.031059536
2147	46700756	104842	0.076493948	0.124978563
2147	25227436	16007391	0.0113110627943151	0.037658722210229
2147	25227436	54761306	-0.0086302513331495	0.0200821452191386
2147	25227436	126689157	-0.0033407588466211	0.007726850453777
2147	25227436	118693659	-0.0154827503512313	0.0063736404832215
2147	25227436	5330286	0.0046564250089303	0.022327269531585
2147	25227436	10127622	0.0157962951336074	0.0242472849109961
2147	5330286	131634760	0.0019022092342161	0.0209435301484776
2147	5330286	49846579	-0.07323638222394	-0.0658108485345752
2147	208908	11626560	-0.0369686054106094	-0.0128431192420782
2147	3062316	11707110	-0.0361751829592442	-0.0303874862371377
2147	5330286	10127622	-0.0403057446619483	-0.0329632122723036
2147	208908	24964624	0.0222514654299852	0.0420725777828186
2147	118693659	24856436	-0.0336984459343569	0.0172142221927322
2147	118693659	131634760	0.0723242457428281	0.0936056859396777
2147	118693659	54761306	0.014217514971453	0.054640107504795
2147	118693659	16007391	-0.0137954754465276	0.0330819462045162
2147	118693659	49846579	-0.0370214785172832	-0.0264566340780946
2147	118693659	10127622	-0.0215600295653462	-0.0137100599143065
2147	68289010	131634760	-0.0115465600372269	-0.000858357495650918
2147	68289010	49846579	-0.0065660139770024	-0.0024143209522515
2147	10127622	54761306	-0.0292967521857713	-0.0216180433953998
2147	10127622	16007391	-0.0101050257543683	-0.0030929367999558
2147	123631	126689157	-0.0430940936308169	-0.0348680514577594
2147	10127622	24856436	-0.0452481972106578	-0.0358709384931672
2147	10127622	126689157	-0.0285787828467354	-0.0234291403668563
2147	54761306	60749	0.0064073844880901	0.0709558160237477
2147	24856436	60749	0.0442551754876241	0.10722437852507
2147	72165232	60749	0.0346061133178647	0.0905068614747939
2147	52913813	25227436	-0.034182630837576	-0.0176393357457392
2147	52913813	5330286	-0.0531340072373351	-0.0318146118953182
2147	131634760	60749	-0.0211763297079166	0.0157079987893845
2147	86661883	36314	0.0332621768810014	0.0657633186197969
2147	131634760	36314	-0.0264477210493067	-0.0108616727654234
2147	23725625	86661883	0.0084901146629847	0.0389267661696502
2147	23725625	118693659	-0.0531840831869243	-0.0206697297846701
2147	23725625	131634760	0.0147324326731546	0.0316922800007007
2147	23725625	49846579	-0.0173200923957775	-0.0074252013339181
2147	54761306	10339178	-0.0511552161586788	-0.0303793511754708
2147	131634760	208908	-0.0908383496872013	-0.0462276122124067
2147	135151360	36462	0.100489624496606	0.136780669823521
2147	86661883	208908	0.0798351977515495	0.0984804279221126
2147	24856436	104842	-0.0355158456795677	0.0426198090109449
2147	72165232	3385	0.0593455962656135	0.0936939086133941
2147	72165232	24856436	0.107918125908319	0.160857725388132
2147	51001932	24866313	0.046377108292259	0.0714844658282385
2147	208908	10127622	-0.0533871974629311	-0.0346096249294829
2147	11626560	10127622	-0.0448769398280361	-0.0297044788922472
2147	86661883	60749	-0.0216005074276649	0.0300637803484118
2147	72165232	104842	0.112874970445447	0.14885096037192
2147	11626560	3062316	-0.0264496421085837	-0.0105384485469757
2147	49846579	208908	-0.0393421453097134	-0.0307606514676395
