MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1240	54761306	23725625	-0.013126321	-0.002816643
1240	24856436	23725625	-0.029121669	-0.001543712
1240	24856436	54761306	-0.027571316	0.043000319
1240	16007391	23725625	0.014625241	0.03362846
1240	16007391	54761306	-0.062132814	-0.016889613
1240	16007391	24856436	-0.042766809	0.012807119
1240	118502708	24856436	-0.046239886	-0.012789126
1240	135151360	23725625	-0.046397999	-0.036407552
1240	118502708	54761306	-0.024905894	-0.002924052
1240	118502708	16007391	-0.01322091	0.006875076
1240	135151360	24856436	0.008444073	0.049020152
1240	135151360	118502708	0.011831353	0.031042482
1240	135151360	54761306	0.051252529	0.077678656
1240	135151360	16007391	0.003840932	0.03539507
1240	46700756	23725625	-0.058217531	-0.042786971
1240	46700756	54761306	-0.053405297	-0.001181838
1240	46700756	24856436	-0.01036368	0.056577755
1240	46700756	118502708	-0.010962045	0.013903022
1240	46700756	135151360	-0.024930813	-0.008726062
1240	46700756	104842	-0.002186833	0.036368147
1240	104842	23725625	0.041906584	0.056809112
1240	31703	135151360	0.10367789	0.115049494
1240	90132565	23725625	-0.020728195	-0.012689628
1240	104842	118502708	0.082893316	0.112023958
1240	3082962	23725625	-0.013636945	-0.001544372
1240	131634760	24856436	0.000591666	0.033335188
1240	131634760	118502708	-0.02144517	0.003050666
1240	131634760	54761306	-0.017083676	0.009073929
1240	131634760	16007391	0.056112546	0.076685443
1240	131634760	135151360	0.0189222	0.03937834
1240	131634760	25227436	0.018583002	0.031308058
1240	131634760	52913813	0.031743246	0.052354402
1240	131634760	10127622	0.042697004	0.054438823
1240	131634760	49846579	-0.042170724	-0.028708747
1240	86661883	54761306	-0.021361694	0.002536055
1240	86661883	24856436	-0.020054016	-0.005782688
1240	86661883	118502708	-0.016426453	-0.003271731
1240	86661883	25227436	-0.022079935	-0.006050859
1240	86661883	16007391	-0.002424542	0.010350887
1240	86661883	135151360	-0.02793745	-0.016642243
1240	86661883	10127622	0.008118113	0.02803418
1240	86661883	52913813	0.012018904	0.040542986
1240	49846579	54761306	-0.0577855	-0.009333864
1240	49846579	24856436	0.054048631	0.101984238
1240	49846579	16007391	-0.013487565	0.027328431
1240	49846579	118502708	0.034170184	0.057339156
1240	49846579	135151360	-0.025022607	-0.000312544
1240	49846579	25227436	-0.033985075	-0.005306262
1240	49846579	52913813	0.02288609	0.052436406
1240	11707110	51001932	0.11452922	0.180032831
1240	49846579	24771867	-0.028075082	0.015539945
1240	49846579	10127622	0.032811601	0.052160816
1240	46700756	104842	-0.009282972	0.039663443
1240	25227436	16007391	-0.0288960708562616	0.0343022679801722
1240	25227436	54761306	-0.0243707430536425	0.0491491536912081
1240	25227436	126689157	-0.0407420966567518	-0.0193285779968112
1240	25227436	118693659	-0.0278038590751533	0.0224637265599034
1240	25227436	5330286	0.003557309233158	0.0641350023859278
1240	25227436	10127622	0.0294518028588684	0.0769696723030028
1240	5330286	131634760	-0.0188042523883332	0.0058290832755897
1240	5330286	49846579	0.0337375746306393	0.0532629935087942
1240	208908	11626560	-0.0467671148328477	0.011397081378451
1240	3062316	11707110	-0.0052183426052191	0.0756061476363048
1240	5330286	10127622	0.0424876488586618	0.0723093934076376
1240	208908	24964624	-0.0085329228348957	0.0351529413660455
1240	118693659	24856436	-0.0088372343844397	0.0752566292046395
1240	118693659	131634760	-0.0784995056378554	-0.0555856347349108
1240	118693659	54761306	0.0197925967467812	0.0861484451213507
1240	118693659	16007391	-0.0057568999241214	0.051980848175395
1240	118693659	49846579	-0.041552305884221	-0.0226204954116348
1240	118693659	10127622	0.0052667641129895	0.0482661884117905
1240	68289010	131634760	-0.0361104934266564	-0.018335200671688
1240	68289010	49846579	-0.0499738076350465	-0.0356545164912331
1240	10127622	54761306	0.0119645094399514	0.0550265908641896
1240	10127622	16007391	0.0386342313305891	0.079336946418811
1240	123631	126689157	-0.0853801424259014	-0.060671162758347
1240	10127622	24856436	0.0496024393102786	0.103147057571197
1240	10127622	126689157	0.0153040772792844	0.0313444865932575
1240	54761306	60749	0.0443989288982521	0.105685460436475
1240	24856436	60749	0.0303663653025766	0.113737633444219
1240	72165232	60749	0.0183650839383687	0.0844894428490846
1240	52913813	25227436	-0.0435651027515094	0.0148947310460618
1240	52913813	5330286	0.0689612648033345	0.125178318533921
1240	131634760	60749	0.0223530515677614	0.0452080731188591
1240	86661883	36314	0.0210562697848782	0.0576081237639028
1240	131634760	36314	-0.0385142115753781	-0.0096272404720399
1240	23725625	86661883	-0.0386579984728925	-0.0211233232844079
1240	23725625	118693659	-0.0452784784315642	-0.0230040514753726
1240	23725625	131634760	-0.0215328906546301	-0.0072586818790881
1240	23725625	49846579	-0.0394923288019315	-0.0266181255870393
1240	54761306	10339178	-0.057059362009832	-0.0384309371454986
1240	131634760	208908	-0.015035818064586	0.0118255371253157
1240	135151360	36462	0.0418286815508874	0.0649979716473157
1240	86661883	208908	0.0015129598712085	0.0243051530845107
1240	24856436	104842	0.0139421628387704	0.0792359847033749
1240	72165232	3385	0.0077800214230047	0.0364513587584279
1240	72165232	24856436	-0.0377085183035092	0.0641697276520575
1240	51001932	24866313	0.0654588830770252	0.150143945645328
1240	208908	10127622	-0.0173274239962636	0.0149783316511738
1240	11626560	10127622	-0.0060179016424399	0.0338009691813653
1240	86661883	60749	-0.0211186659016821	0.0048869063161805
1240	72165232	104842	-0.0327075433732274	0.0307418587893234
1240	11626560	3062316	0.0590620575792198	0.146603036871341
1240	49846579	208908	-0.0310122785882401	-0.017145379184508
