MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1828	135151360	24856436	-0.081212505	-0.041331419
1828	135151360	118502708	0.008863754	0.01743254
1828	135151360	54761306	0.021724344	0.037913924
1828	135151360	16007391	0.040351368	0.049467967
1828	46700756	23725625	-0.047111511	-0.008443581
1828	46700756	54761306	-0.043947856	0.001838735
1828	46700756	24856436	0.042802802	0.102854799
1828	46700756	118502708	-0.107519217	-0.096921639
1828	46700756	135151360	-0.132259963	-0.07400317
1828	46700756	104842	-0.047653666	0.022954054
1828	104842	23725625	0.02522949	0.044819695
1828	31703	135151360	0.024035699	0.035543386
1828	90132565	23725625	-0.078766392	-0.065410417
1828	104842	118502708	-0.021020938	-0.010789398
1828	3082962	23725625	-0.010545629	-0.00403395
1828	54761306	23725625	0.041804808	0.071939438
1828	24856436	23725625	-0.086879493	-0.04476475
1828	24856436	54761306	-0.010546474	0.046051258
1828	16007391	23725625	0.01364636	0.026572472
1828	16007391	54761306	-0.055521092	-0.03689103
1828	16007391	24856436	-0.026766541	-0.013278935
1828	118502708	24856436	-0.004558874	0.008668282
1828	135151360	23725625	-0.03562081	-0.020506243
1828	118502708	54761306	-0.046831131	-0.035712437
1828	118502708	16007391	-0.016704279	-0.010326225
1828	131634760	24856436	-0.109958781	-0.064186677
1828	131634760	118502708	0.004153301	0.015665722
1828	131634760	54761306	0.019158175	0.044728068
1828	131634760	16007391	-0.038598316	-0.01286385
1828	131634760	135151360	0.009601974	0.030053166
1828	131634760	25227436	0.02788196	0.035980581
1828	131634760	52913813	-0.029282193	-0.016633791
1828	131634760	10127622	-0.016517613	-0.007503507
1828	131634760	49846579	-0.032658252	-0.020540949
1828	86661883	54761306	0.026067351	0.046315907
1828	86661883	24856436	0.015426487	0.033726261
1828	86661883	118502708	-0.026044316	-0.018630202
1828	86661883	25227436	-0.000503046	0.007770682
1828	86661883	16007391	-0.001306474	0.007886721
1828	86661883	135151360	-0.045381205	-0.032930716
1828	86661883	10127622	0.023814389	0.034397879
1828	86661883	52913813	-0.00742599	0.009812432
1828	49846579	54761306	-0.012310239	0.012393654
1828	49846579	24856436	-0.02182503	-0.003621529
1828	49846579	16007391	0.001073209	0.012125039
1828	49846579	118502708	-0.017400366	-0.008167802
1828	49846579	135151360	-0.034205013	-0.019747174
1828	49846579	25227436	-0.018415154	-0.010390013
1828	49846579	52913813	-0.021192001	-0.014555481
1828	11707110	51001932	0.035449997	0.043907743
1828	49846579	24771867	0.021123595	0.031693572
1828	49846579	10127622	-0.036683438	-0.02915365
1828	46700756	104842	-0.062449041	0.010569655
1828	25227436	16007391	-0.0380541747878561	-0.0100645188014771
1828	25227436	54761306	-0.0527686729750289	-0.0117975368220455
1828	25227436	126689157	-0.0403783218579481	-0.0197067269979699
1828	25227436	118693659	-0.0361388328016374	-0.0260370987521609
1828	25227436	5330286	-0.0393034216870597	-0.0294629279271697
1828	25227436	10127622	-0.0156464095657951	-0.0023057627972234
1828	5330286	131634760	-0.0238791870169073	-0.011925936037189
1828	5330286	49846579	-0.0379958667735002	-0.0290252256059532
1828	208908	11626560	-0.033076458991144	-0.0166020481752574
1828	3062316	11707110	-0.0420278547822488	-0.0272166428726551
1828	5330286	10127622	-0.039066520910498	-0.0300543931745849
1828	208908	24964624	-0.00082552903719092	0.010606399178608
1828	118693659	24856436	0.030501894207288	0.0606343073018225
1828	118693659	131634760	-0.0273150664121468	0.0075873553768406
1828	118693659	54761306	0.0177874023941434	0.0438052552295097
1828	118693659	16007391	0.0039804358377613	0.0397098130519493
1828	118693659	49846579	-0.0337943651377432	-0.0106052092751061
1828	118693659	10127622	-0.0318983151686945	-0.0194246247709071
1828	68289010	131634760	-0.0357555082281215	-0.0160902691679792
1828	68289010	49846579	-0.0356289237976945	-0.016651322714609
