MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
341	54761306	23725625	-0.03171837	0.002785729
341	24856436	23725625	-0.005468001	0.039511039
341	24856436	54761306	0.007837071	0.077305074
341	16007391	23725625	-0.018384093	0.01947094
341	16007391	54761306	-0.084895219	-0.041223369
341	16007391	24856436	-0.090912766	-0.066750615
341	118502708	24856436	-0.095044053	-0.069691222
341	135151360	23725625	-0.064060965	-0.042699058
341	118502708	54761306	0.02259521	0.045756115
341	118502708	16007391	-0.08251082	-0.062608203
341	135151360	24856436	0.023994214	0.063638245
341	135151360	118502708	0.016209604	0.039628675
341	135151360	54761306	0.03805097	0.060590367
341	135151360	16007391	-0.000305534	0.034467809
341	46700756	23725625	-0.258501603	-0.216303853
341	46700756	54761306	-0.004698377	0.06831942
341	46700756	24856436	0.006137594	0.066735851
341	46700756	118502708	-0.06460639	-0.04381884
341	46700756	135151360	-0.021969222	0.010072898
341	46700756	104842	-0.050418067	0.00225627
341	104842	23725625	-0.007491516	0.01271273
341	31703	135151360	-0.041723455	-0.023708287
341	90132565	23725625	-0.072649827	-0.052384075
341	104842	118502708	-0.005973497	0.01406056
341	3082962	23725625	-0.072361942	-0.052227966
341	131634760	24856436	-0.017067016	0.029558743
341	131634760	118502708	0.043032412	0.064642134
341	131634760	54761306	0.024975082	0.048986107
341	131634760	16007391	0.047263296	0.071265046
341	131634760	135151360	-0.083285174	-0.058507943
341	131634760	25227436	0.032174513	0.055970884
341	131634760	52913813	0.02394675	0.052119506
341	131634760	10127622	0.021270458	0.069642814
341	131634760	49846579	-0.011959578	0.021780274
341	86661883	54761306	-0.073538517	-0.018627374
341	86661883	24856436	-0.058653294	-0.030972517
341	86661883	118502708	-0.060551273	-0.032996051
341	86661883	25227436	-0.089064532	-0.058406316
341	86661883	16007391	-0.022085429	0.003110636
341	86661883	135151360	-0.060897851	-0.039321995
341	86661883	10127622	0.096306871	0.163243372
341	86661883	52913813	0.030894204	0.054395597
341	49846579	54761306	-0.080058942	-0.027741643
341	49846579	24856436	0.047450659	0.074894423
341	49846579	16007391	-0.079508993	-0.031472787
341	49846579	118502708	-0.04987075	-0.015185691
341	49846579	135151360	-0.063355958	-0.031423244
341	49846579	25227436	-0.053875823	-0.011365067
341	49846579	52913813	-0.065391805	-0.044013184
341	11707110	51001932	-0.012933764	0.093158016
341	49846579	24771867	-0.070657767	-0.039681172
341	49846579	10127622	-0.053417209	-0.0278282
341	46700756	104842	-0.034516963	0.014764864
341	25227436	16007391	-0.0058052478552634	0.0247350216800306
341	25227436	54761306	-0.0734285288213813	0.0082111933649935
341	25227436	126689157	-0.0922078356606959	-0.0592989623867385
341	25227436	118693659	0.0278411065207089	0.0708073152015392
341	25227436	5330286	-0.0138546997774222	0.052439800675098
341	25227436	10127622	-0.0113009823542708	0.0443670076817002
341	5330286	131634760	0.035307016434557	0.0633719415819085
341	5330286	49846579	0.002914010300094	0.0272784205036405
341	208908	11626560	-0.0097034662525282	0.0346495340429506
341	3062316	11707110	-0.03572544355147	0.0484048022414915
341	5330286	10127622	-0.0138520516648162	0.0405540959275946
341	208908	24964624	0.0172457634134892	0.052205508134119
341	118693659	24856436	-0.0299133516829832	0.0294514857442306
341	118693659	131634760	-0.0398303049554275	-0.0064900448797177
341	118693659	54761306	0.0363909050393939	0.0948837034099573
341	118693659	16007391	-0.046900181340278	0.0017856464443442
341	118693659	49846579	-0.0558046055167991	-0.0253326389689141
341	118693659	10127622	-0.0146280406882125	0.0670687881908225
341	68289010	131634760	-0.0098814879483434	0.0156434176916989
341	68289010	49846579	-0.0536428361452344	-0.0241221955284832
341	10127622	54761306	0.0200584864496404	0.0902359477801741
341	10127622	16007391	-0.0389244670003052	0.0017208482423089
341	123631	126689157	-0.108228310631147	-0.0686870692871439
341	10127622	24856436	-0.0891277132371982	-0.0203441244005695
341	10127622	126689157	-0.0228706162714779	0.0111537537790439
341	54761306	60749	0.0121216510398441	0.0452366963538446
341	24856436	60749	-0.0278200683492422	0.0213676110565012
341	72165232	60749	-0.0045525503089028	0.0404808486918396
341	52913813	25227436	-0.0148721901436061	0.022293306007666
341	52913813	5330286	0.0922900125166898	0.11683881150158
341	131634760	60749	-0.0394005909678494	-0.0103026625360963
341	86661883	36314	0.10107242055869	0.145276139660302
341	131634760	36314	-0.0250426881403978	-0.0119546000935357
341	23725625	86661883	-0.0519972035652995	-0.0249307402127399
341	23725625	118693659	-0.0452497102169896	-0.02297639859067
341	23725625	131634760	-0.0269187395522781	-0.0130369067532637
341	23725625	49846579	-0.0382823344740362	-0.0214565715926827
341	54761306	10339178	-0.0445073930839825	-0.0241444752920174
341	131634760	208908	-0.0012806451984785	0.0196951892024527
341	135151360	36462	-0.0041179651639327	0.01061377857519
341	86661883	208908	0.0904487479325846	0.125790419778076
341	24856436	104842	-0.0017906972056695	0.05103440295354
341	72165232	3385	0.0010074154418472	0.0201750197131005
341	72165232	24856436	0.0693966452145698	0.11958496362285
341	51001932	24866313	0.0251858050544142	0.124950472162788
341	208908	10127622	0.0299424093175809	0.0687545945890105
341	11626560	10127622	-0.0226018907297133	0.0560780619901382
341	86661883	60749	0.0334881615175464	0.0703819167455763
341	72165232	104842	0.0316284408711945	0.0830499399307118
341	11626560	3062316	-0.0008547017943899	0.019775559418061
341	49846579	208908	-0.011969549308147	0.0050501887440735
