MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2122	54761306	23725625	0.017824063	0.031987009
2122	24856436	23725625	-0.026078857	-0.006707312
2122	24856436	54761306	0.010489234	0.056404043
2122	16007391	23725625	-0.002924407	0.007524148
2122	16007391	54761306	-0.057738001	-0.039970142
2122	16007391	24856436	-0.032799059	-0.023553097
2122	118502708	24856436	-0.004081165	0.00692863
2122	135151360	23725625	-0.033045463	-0.025851993
2122	118502708	54761306	0.025429158	0.032873295
2122	118502708	16007391	-0.003152159	0.000909155
2122	135151360	24856436	-0.027415444	0.012496485
2122	135151360	118502708	0.014927314	0.025383545
2122	135151360	54761306	-0.004708738	0.02001966
2122	135151360	16007391	0.032085824	0.040223441
2122	46700756	23725625	-0.016101088	0.002429279
2122	46700756	54761306	-0.01293395	0.031243483
2122	46700756	24856436	0.063823596	0.115364608
2122	46700756	118502708	-0.010422654	0.012905695
2122	46700756	135151360	-0.022726088	0.005123632
2122	46700756	104842	0.021204505	0.064473332
2122	104842	23725625	0.036101614	0.051571599
2122	31703	135151360	0.066957046	0.096375772
2122	90132565	23725625	-0.047855508	-0.041701932
2122	104842	118502708	0.051737942	0.06383291
2122	3082962	23725625	-0.009019503	0.001109513
2122	131634760	24856436	-0.04525365	-0.006218266
2122	131634760	118502708	0.00035464	0.013592525
2122	131634760	54761306	0.033215569	0.048903994
2122	131634760	16007391	0.016015013	0.029677429
2122	131634760	135151360	-0.02477519	-0.003078633
2122	131634760	25227436	-0.018971591	-0.005830955
2122	131634760	52913813	-0.010846316	0.009438326
2122	131634760	10127622	0.034653765	0.05898287
2122	131634760	49846579	0.024844096	0.036141267
2122	86661883	54761306	-0.06474562	-0.036818661
2122	86661883	24856436	0.012800878	0.02420536
2122	86661883	118502708	-0.01435311	-0.00850055
2122	86661883	25227436	-0.064317708	-0.056536889
2122	86661883	16007391	-0.026745319	-0.02045937
2122	86661883	135151360	-0.024001667	-0.015886606
2122	86661883	10127622	0.041618556	0.059428864
2122	86661883	52913813	0.094159232	0.103069145
2122	49846579	54761306	-0.017998668	0.004881516
2122	49846579	24856436	0.047944018	0.059433059
2122	49846579	16007391	0.012213503	0.022372802
2122	49846579	118502708	0.013254874	0.024498756
2122	49846579	135151360	-0.059113512	-0.041504089
2122	49846579	25227436	-0.054907668	-0.038617766
2122	49846579	52913813	-0.035044561	-0.027570659
2122	11707110	51001932	0.109026692	0.159551539
2122	49846579	24771867	0.060260091	0.071581302
2122	49846579	10127622	1.04e-05	0.009415211
2122	46700756	104842	0.019695148	0.0681462
2122	25227436	16007391	-0.0079444403379261	0.0048302619252927
2122	25227436	54761306	-0.0208487354855716	0.0126289160404139
2122	25227436	126689157	-0.062484992535724	-0.0493345349744135
2122	25227436	118693659	0.0038920164706662	0.0227398162807008
2122	25227436	5330286	0.0418850420926992	0.0768005215628337
2122	25227436	10127622	0.0275810925601316	0.0672925809733663
2122	5330286	131634760	-0.0185537202661252	0.0164930445365246
2122	5330286	49846579	-0.0103335009095939	0.009252275958656
2122	208908	11626560	-0.0342193001486889	0.0154158485094303
2122	3062316	11707110	0.0421722158347765	0.119230866632087
2122	5330286	10127622	0.119403476193377	0.160503285900619
2122	208908	24964624	0.0242877938029882	0.0554334678080749
2122	118693659	24856436	-0.042826273858428	0.0352428472510203
2122	118693659	131634760	-0.000784644932010092	0.0376321857041866
2122	118693659	54761306	-0.0628184884125037	0.0042156533814855
2122	118693659	16007391	-0.0829875518386787	-0.0377335090425973
2122	118693659	49846579	-0.0214536938795765	-0.0048108529483686
2122	118693659	10127622	0.0577128960346893	0.111620569048419
2122	68289010	131634760	-0.0279043414171387	-0.0135047340596018
2122	68289010	49846579	-0.0596860142024785	-0.0453120083341805
2122	10127622	54761306	-0.0048774533607728	0.0350612046408506
2122	10127622	16007391	0.0142543528459767	0.0297564644173209
2122	123631	126689157	-0.042188080535683	-0.0281797317140213
2122	10127622	24856436	-0.0647441635701157	-0.0014794263073201
2122	10127622	126689157	-0.0074911010208683	0.0067205749475011
2122	54761306	60749	0.0361959599444075	0.101820100364641
2122	24856436	60749	-0.0286968661934764	0.0494512029322265
2122	72165232	60749	0.0435971085840982	0.0970460956567173
2122	52913813	25227436	-0.006649382715567	0.0166158573970314
2122	52913813	5330286	0.0607618836342278	0.0934313567104289
2122	131634760	60749	-0.030785446492433	0.004281877180964
2122	86661883	36314	0.0049132291027975	0.0140264330925563
2122	131634760	36314	-0.0036816482437506	0.0036265185951002
2122	23725625	86661883	-0.0398815073604973	-0.0284390280194463
2122	23725625	118693659	-0.055393423706735	-0.0381282104913489
2122	23725625	131634760	-0.0409514502692323	-0.0274015352830334
2122	23725625	49846579	-0.0301565025062445	-0.0216140342595155
2122	54761306	10339178	-0.0302845363003315	-0.0171586763907675
2122	131634760	208908	0.0446276839915733	0.0621116557955402
2122	135151360	36462	0.0565057935772433	0.090735853725284
2122	86661883	208908	-0.0552689903425774	-0.0283556274944251
2122	24856436	104842	-0.0123719231868001	0.0509718600707612
2122	72165232	3385	0.0523320105332923	0.0912546326839642
2122	72165232	24856436	0.0434461826724436	0.102340370298738
2122	51001932	24866313	0.081772075336386	0.12553759541531
2122	208908	10127622	0.0012197246276215	0.0333035883621726
2122	11626560	10127622	-0.0219718415757712	0.0201912663221625
2122	86661883	60749	0.0468939051466716	0.062126049765061
2122	72165232	104842	0.050198127632553	0.0874124681514802
2122	11626560	3062316	0.0375898925779823	0.0809774331859672
2122	49846579	208908	-0.0310969548574637	-0.0202606231710805
