MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1222	54761306	23725625	0.080107171	0.088282274
1222	24856436	23725625	0.052582675	0.069534905
1222	24856436	54761306	0.049680801	0.097957529
1222	16007391	23725625	-0.10613045	-0.073507416
1222	16007391	54761306	-0.02720372	0.012301525
1222	16007391	24856436	0.029710477	0.078304293
1222	118502708	24856436	-0.057857183	-0.040947439
1222	135151360	23725625	-0.063872764	-0.046238855
1222	118502708	54761306	0.056273171	0.069601377
1222	118502708	16007391	-0.052994763	-0.040724312
1222	135151360	24856436	-0.024299827	-0.001888447
1222	135151360	118502708	0.021724052	0.028923602
1222	135151360	54761306	0.037401627	0.05329109
1222	135151360	16007391	-0.024012936	-0.006172948
1222	46700756	23725625	0.015291021	0.037922627
1222	46700756	54761306	0.027104988	0.06672243
1222	46700756	24856436	0.078185173	0.127619572
1222	46700756	118502708	-0.026622292	-0.018157529
1222	46700756	135151360	0.00248171	0.02089896
1222	46700756	104842	0.075611906	0.118199587
1222	104842	23725625	0.034392352	0.057277275
1222	31703	135151360	0.047861307	0.070950568
1222	90132565	23725625	-0.052336316	-0.045685327
1222	104842	118502708	0.111697841	0.119407713
1222	3082962	23725625	0.021075482	0.042492408
1222	54761306	23725625	0.04036736	0.054900414
1222	24856436	23725625	-0.008007785	0.021713024
1222	24856436	54761306	0.06655761	0.107908752
1222	16007391	23725625	-0.070347891	-0.050107663
1222	16007391	54761306	-0.075500772	-0.038874672
1222	16007391	24856436	0.000381292	0.0480152
1222	118502708	24856436	-0.021966363	-0.006556494
1222	135151360	23725625	-0.01370094	-0.007762558
1222	118502708	54761306	0.068768185	0.080907735
1222	118502708	16007391	-0.064493228	-0.050977624
1222	135151360	24856436	-0.021359541	0.00675412
1222	135151360	118502708	0.061918205	0.068874652
1222	135151360	54761306	0.029502908	0.039298865
1222	135151360	16007391	-0.007420034	0.005057753
1222	46700756	23725625	-0.009324942	0.00779827
1222	46700756	54761306	-0.011514669	0.027144776
1222	46700756	24856436	0.087554014	0.139798508
1222	46700756	118502708	0.024858827	0.039060614
1222	46700756	135151360	-0.018554847	-0.010432934
1222	46700756	104842	0.071841504	0.116256809
1222	104842	23725625	0.061089961	0.080052719
1222	31703	135151360	0.123141118	0.131263879
1222	90132565	23725625	-0.022005854	-0.013535255
1222	104842	118502708	0.130883102	0.139214321
1222	3082962	23725625	0.100657525	0.110009674
1222	86661883	10127622	-0.003931836	0.00988313
1222	86661883	52913813	0.028102004	0.082055548
1222	49846579	54761306	-0.05364314	-0.020989182
1222	49846579	24856436	-0.029048098	-0.010294362
1222	49846579	16007391	-0.007696386	0.024055442
1222	49846579	118502708	0.01426229	0.024792536
1222	49846579	135151360	-0.018120407	-0.002006665
1222	49846579	25227436	-0.025737698	-0.004046724
1222	49846579	52913813	0.135139242	0.146517045
1222	11707110	51001932	0.096681473	0.130757839
1222	49846579	24771867	-0.077486436	-0.066373065
1222	49846579	10127622	-0.037200683	-0.025248297
1222	46700756	104842	0.079338711	0.142845214
1222	131634760	24856436	-0.016196451	0.049721718
1222	131634760	118502708	0.052029429	0.067551652
1222	131634760	54761306	0.070757788	0.109153896
1222	131634760	16007391	-0.01655481	0.03818265
1222	131634760	135151360	0.0148026	0.029666788
1222	131634760	25227436	0.041857286	0.071125832
1222	131634760	52913813	0.183493167	0.215522026
1222	131634760	10127622	0.024103129	0.037139373
1222	131634760	49846579	0.117009449	0.128827497
1222	86661883	54761306	0.017792126	0.064833751
1222	86661883	24856436	0.046159823	0.10661151
1222	86661883	118502708	-0.000171423	0.014675682
1222	86661883	25227436	0.031572459	0.060864431
1222	86661883	16007391	-0.050479201	-0.001443315
1222	86661883	135151360	0.029209523	0.045483675
1222	118693659	24856436	-0.0553163476087891	0.0144738443734228
1222	118693659	131634760	0.0153174493779485	0.0533843425031404
1222	118693659	54761306	0.015275227911321	0.0667287494172478
1222	118693659	16007391	-0.0480677928863587	0.0077075209697379
1222	118693659	49846579	0.0507080981365866	0.0608353430620359
1222	118693659	86661883	0.107150184164458	0.151786137360197
1222	118693659	10127622	0.032997299031137	0.061320980303947
1222	68289010	131634760	0.0471303364838098	0.0660025779726107
1222	68289010	86661883	0.11173409089303	0.122063089973463
1222	68289010	49846579	0.0246401418075922	0.0318235142212862
1222	10127622	54761306	0.0036045736680752	0.024523093770244
1222	10127622	16007391	-0.006890415738173	0.0194432406220262
1222	123631	126689157	-0.0082408060114745	-0.000740383164167388
1222	10127622	24856436	-0.0440621193607204	-0.0081056718055392
1222	10127622	126689157	-0.046880697006772	-0.0362057379587046
1222	25227436	16007391	-0.01678364861582	0.0365815596755055
1222	25227436	54761306	-0.0165938515781829	0.0356794430850613
1222	25227436	126689157	-0.0865617964405111	-0.0763374253350349
1222	25227436	118693659	0.0021299344987425	0.052087136356794
1222	25227436	5330286	-0.0300311618797446	-0.0086858082861424
1222	25227436	10127622	0.0533877117551255	0.0661692003190336
1222	5330286	131634760	0.0061792968331709	0.0246219166127223
1222	5330286	86661883	-0.00648827660072	0.0241601978660851
1222	5330286	49846579	0.0219108709384955	0.0307470761805338
1222	208908	11626560	-0.0343964642852712	0.0132034758293371
1222	3062316	11707110	0.112330513345584	0.120307491834483
1222	5330286	10127622	-0.068872881627226	-0.0433992383860345
1222	208908	24964624	-0.0172645526565392	0.0234430413214087
