MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2084	54761306	23725625	-0.029642641	-0.005245657
2084	24856436	23725625	-0.027896968	-0.008502856
2084	24856436	54761306	-0.032653133	0.011117848
2084	16007391	23725625	-0.030164605	-0.016293969
2084	16007391	54761306	-0.039544567	-0.013252475
2084	16007391	24856436	-0.03385308	0.000169093
2084	118502708	24856436	-0.018233961	0.008053921
2084	135151360	23725625	-0.018141156	-0.00217862
2084	118502708	54761306	-0.001826893	0.013125268
2084	118502708	16007391	-0.013345598	-0.001618411
2084	135151360	24856436	-0.071377472	-0.008753976
2084	135151360	118502708	-0.016913879	0.009381404
2084	135151360	54761306	0.013437021	0.048614468
2084	135151360	16007391	-0.036829998	0.003232098
2084	46700756	23725625	-0.024223309	0.006703391
2084	46700756	54761306	0.035935604	0.075057418
2084	46700756	24856436	0.077906308	0.130059069
2084	46700756	118502708	-0.014290873	0.011276787
2084	46700756	135151360	0.020319459	0.046608696
2084	46700756	104842	-0.077203919	-0.006172126
2084	104842	23725625	0.017523021	0.037346715
2084	31703	135151360	0.062009537	0.084401152
2084	90132565	23725625	-0.052420756	-0.0397915
2084	104842	118502708	-0.010788432	0.007089049
2084	3082962	23725625	0.000719909	0.017676313
2084	131634760	24856436	0.000132792	0.04242842
2084	131634760	118502708	-0.033014746	-0.007463058
2084	131634760	54761306	-0.049580101	-0.02184773
2084	131634760	16007391	0.016646412	0.037048093
2084	131634760	135151360	-0.067023589	-0.032418469
2084	131634760	25227436	-0.030656736	-0.014633606
2084	131634760	52913813	-0.040108996	-0.020120577
2084	131634760	10127622	0.006646372	0.033906027
2084	131634760	49846579	-0.025686652	-0.012497035
2084	86661883	54761306	-0.047594907	-0.020807504
2084	86661883	24856436	0.049580614	0.071696317
2084	86661883	118502708	-0.026703621	-0.013475215
2084	86661883	25227436	-0.043097406	-0.025004479
2084	86661883	16007391	-0.035655492	-0.018399757
2084	86661883	135151360	-0.071779749	-0.051647092
2084	86661883	10127622	0.001503082	0.05945289
2084	86661883	52913813	-0.03969498	-0.000974624
2084	49846579	54761306	-0.085347294	-0.044069749
2084	49846579	24856436	-0.054182107	-0.027215016
2084	49846579	16007391	0.020835227	0.039858536
2084	49846579	118502708	0.013386223	0.034065524
2084	49846579	135151360	-0.040739928	-0.020189459
2084	49846579	25227436	-0.044433512	-0.021795606
2084	49846579	52913813	0.009250085	0.022834821
