MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
8	54761306	23725625	0.023492074	0.037917794
8	24856436	23725625	-0.020729942	-0.001958947
8	24856436	54761306	0.016262569	0.063048377
8	16007391	23725625	-0.003959679	0.008857856
8	16007391	54761306	-0.033831047	-0.009135288
8	16007391	24856436	-0.029042391	-0.015013806
8	118502708	24856436	0.008675555	0.022778542
8	135151360	23725625	-0.021884476	-0.01295224
8	118502708	54761306	-0.0035192	0.008264037
8	118502708	16007391	-0.046669524	-0.036310426
8	135151360	24856436	0.024210935	0.060175477
8	135151360	118502708	0.024734752	0.034161104
8	135151360	54761306	0.052880726	0.066831119
8	135151360	16007391	-0.002739291	0.014760859
8	46700756	23725625	-0.018293182	-0.0062991
8	46700756	54761306	-0.0174476	0.027578189
8	46700756	24856436	-0.011809131	0.057523084
8	46700756	118502708	0.015533826	0.033276563
8	46700756	135151360	-0.012521127	0.018579216
8	46700756	104842	-0.119445495	-0.046326387
8	104842	23725625	0.020286095	0.03793768
8	31703	135151360	0.030601554	0.057463678
8	90132565	23725625	-0.06630589	-0.056717061
8	104842	118502708	0.007684071	0.019635743
8	3082962	23725625	-0.044070028	-0.03519914
8	131634760	24856436	0.067522166	0.111365329
8	131634760	118502708	-0.051642303	-0.03804788
8	131634760	54761306	0.047752609	0.096068785
8	131634760	16007391	-0.01133028	0.017163974
8	131634760	135151360	-0.053358868	-0.029464178
8	131634760	25227436	0.012127086	0.057787324
8	131634760	52913813	0.036027325	0.101128479
8	131634760	10127622	-0.046495752	0.030809763
8	131634760	49846579	0.029633561	0.046312032
8	86661883	54761306	-0.031746936	-0.004582312
8	86661883	24856436	0.024955958	0.041264697
8	86661883	118502708	-0.036847232	-0.022945693
8	86661883	25227436	-0.058350948	-0.042523962
8	86661883	16007391	0.010525919	0.020097015
8	86661883	135151360	-0.032861383	-0.021024232
8	86661883	10127622	-0.015812095	0.044322843
8	86661883	52913813	0.12325923	0.158717415
8	49846579	54761306	-0.056429611	-0.021317259
8	49846579	24856436	0.009620773	0.031626309
8	49846579	16007391	-0.015215748	0.001666298
8	49846579	118502708	0.012187751	0.030602276
8	49846579	135151360	-0.050891332	-0.031791996
8	49846579	25227436	-0.008823694	0.004448643
8	49846579	52913813	0.026152688	0.039763138
8	11707110	51001932	-0.059227356	-0.014039744
8	49846579	24771867	-0.000185364	0.011939671
8	49846579	10127622	0.005098801	0.021492527
8	46700756	104842	-0.042044257	0.028830571
8	86661883	10127622	0.008824951	0.059428101
8	86661883	52913813	0.081137364	0.11847184
8	49846579	54761306	0.017290639	0.035907136
8	49846579	24856436	0.071379071	0.088837544
8	49846579	16007391	0.009838546	0.020345434
8	49846579	118502708	0.038608846	0.0514428
8	49846579	135151360	-0.033839231	-0.019607447
8	49846579	25227436	-0.03868263	-0.018572837
8	49846579	52913813	-0.002542024	0.010855919
8	11707110	51001932	-0.025179298	0.025331248
8	49846579	24771867	0.02011827	0.03316298
8	49846579	10127622	-0.052035813	-0.038712475
8	46700756	104842	-0.02229283	0.046542698
8	25227436	16007391	-0.0159989727994547	0.0323545270408849
8	25227436	54761306	0.0231294394327343	0.0687361844106925
8	25227436	126689157	-0.0888442702844744	-0.014343167883299
8	25227436	118693659	-0.0551308343768527	-0.000725751333452566
8	25227436	5330286	-0.0569601371517916	-0.031555965394523
8	25227436	10127622	0.0562351426559683	0.110674300002816
8	5330286	131634760	-0.0612362416222148	-0.015293685408293
8	5330286	49846579	-0.0678187717087606	-0.0497141090934835
8	208908	11626560	-0.0153164001160733	0.0153672897776124
8	3062316	11707110	0.0063681489370167	0.0392794908066651
8	5330286	10127622	-0.035880811973648	-0.0073516340094021
8	208908	24964624	0.0425524168286341	0.0763521795727533
8	118693659	24856436	-0.0529023755361452	0.0110306296888808
8	118693659	131634760	0.00837839574215	0.0904675442392587
8	118693659	54761306	0.0179425789422342	0.0420632965790555
8	118693659	16007391	-0.0563978575740414	-0.0262477847694114
8	118693659	49846579	-0.0271322904101637	0.0164953378042432
8	118693659	10127622	0.0397106586005078	0.11827334770818
8	68289010	131634760	0.0284882258909868	0.0659912278900134
8	68289010	49846579	-0.0110602936526839	0.0201617259521297
8	10127622	54761306	0.0630154443968971	0.0825323203068251
8	10127622	16007391	-0.0289370470155112	-0.0143628730041211
8	123631	126689157	-0.0357591158816888	-0.0135857826611846
8	10127622	24856436	-0.000612897624806134	0.018545965760195
8	10127622	126689157	-0.0091527940083737	0.0056840536169585
8	54761306	60749	0.0113990027372803	0.0674480392046148
8	24856436	60749	0.0399353832541411	0.100521836196371
8	72165232	60749	0.019013567750412	0.0867938197369555
8	52913813	25227436	-0.0381889585834324	0.0271986633441954
8	52913813	5330286	0.0303393927749499	0.0537769934038935
8	131634760	60749	-0.0218728414483092	0.0570843523029351
8	86661883	36314	0.0952691176949005	0.144446606000402
8	131634760	36314	0.114926270776432	0.174583862053776
8	23725625	86661883	-0.0105431980489866	0.0063946340564538
8	23725625	118693659	0.0386933189192801	0.079012253087582
8	23725625	131634760	-0.0089498524676104	0.0237411048853667
8	23725625	49846579	-0.0069685610210684	0.0149274238017658
8	54761306	10339178	-0.0289368914430215	-0.0010107118932303
8	131634760	208908	-0.0376236615829971	-0.0093782997665163
8	135151360	36462	0.0450415463567901	0.0649229291316836
8	86661883	208908	-0.0142586524349681	0.0238539911753404
8	24856436	104842	-0.049671151160031	0.0262974703295398
8	72165232	3385	-0.0560584542496386	-0.0396155582619117
8	72165232	24856436	0.0048475600210657	0.0318977257429772
8	51001932	24866313	-0.0349667946637432	0.0631271396831129
8	208908	10127622	-0.0118773749074071	0.0290874137917099
8	11626560	10127622	-0.0228961319368332	0.0151751316108636
8	86661883	60749	-0.005996046120821	0.0345825941123304
8	72165232	104842	0.0363829572170445	0.0907827090320801
8	11626560	3062316	-0.0656104556986127	-0.0426201113141321
8	49846579	208908	-0.0043598142477703	0.0129967011717369
