MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1838	135151360	24856436	0.030648178	0.058345645
1838	135151360	118502708	0.000242546	0.016876908
1838	135151360	54761306	0.056128864	0.076750451
1838	135151360	16007391	0.01631297	0.03644562
1838	46700756	23725625	-0.093222426	-0.065012222
1838	46700756	54761306	0.043433057	0.094683082
1838	46700756	24856436	0.050411441	0.121021188
1838	46700756	118502708	-0.000889877	0.022408824
1838	46700756	135151360	-0.001903265	0.019093216
1838	46700756	104842	0.000922965	0.068589617
1838	104842	23725625	0.060917308	0.076239162
1838	31703	135151360	0.000103471	0.013848409
1838	90132565	23725625	-0.048747724	-0.039052439
1838	104842	118502708	-0.007013	0.013114332
1838	3082962	23725625	-0.029660772	-0.01769978
1838	54761306	23725625	0.02865212	0.044373321
1838	24856436	23725625	-0.051348711	-0.023163271
1838	24856436	54761306	-0.070102172	0.005987081
1838	16007391	23725625	0.013266744	0.030817535
1838	16007391	54761306	-0.100927088	-0.064580107
1838	16007391	24856436	-0.062777762	-0.046036163
1838	118502708	24856436	-0.026041113	-0.008935492
1838	135151360	23725625	-0.041136043	-0.03145382
1838	118502708	54761306	-0.041243495	-0.026143249
1838	118502708	16007391	-0.037146078	-0.026178439
1838	131634760	24856436	-0.01947333	0.018243114
1838	131634760	118502708	-0.024146863	-0.0004655
1838	131634760	54761306	0.020469176	0.043746349
1838	131634760	16007391	-0.002930801	0.028015642
1838	131634760	135151360	-0.015148718	0.005855074
1838	131634760	25227436	-0.037034991	-0.018592775
1838	131634760	52913813	-0.032672755	-0.003750161
1838	131634760	10127622	-0.002968404	0.027105977
1838	131634760	49846579	-0.030409851	-0.013251999
1838	86661883	54761306	-0.058434925	-0.019498902
1838	86661883	24856436	0.004460426	0.030041555
1838	86661883	118502708	-0.055296026	-0.035567858
1838	86661883	25227436	-0.061704771	-0.043223275
1838	86661883	16007391	-0.024605699	-0.007363967
1838	86661883	135151360	-0.056845219	-0.037925637
1838	86661883	10127622	-0.006963679	0.050880938
1838	86661883	52913813	-0.046504526	-0.003497322
1838	49846579	54761306	-0.019938556	0.010439638
1838	49846579	24856436	-0.069864738	-0.04563362
1838	49846579	16007391	-0.028255638	-0.00425454
1838	49846579	118502708	-0.054059375	-0.030963086
1838	49846579	135151360	-0.064605957	-0.039479275
1838	49846579	25227436	-0.074192388	-0.049997907
1838	49846579	52913813	-0.052734286	-0.033041033
1838	11707110	51001932	0.178905657	0.267968026
1838	49846579	24771867	-0.052749407	-0.029056985
1838	49846579	10127622	-0.038574014	-0.014829727
1838	46700756	104842	0.018751804	0.103918968
1838	25227436	16007391	-0.0260972468761333	-0.0061788052666989
1838	25227436	54761306	-0.0040288916121385	0.0292830149644968
1838	25227436	126689157	-0.0129839425790487	0.0026160648013479
1838	25227436	118693659	0.0132330466353481	0.0411274717538515
1838	25227436	5330286	-0.0350862061401291	-0.0112227583701822
1838	25227436	10127622	0.0588570474834931	0.0977907256651976
1838	5330286	131634760	-0.0522444675452976	-0.0351409160566397
1838	5330286	49846579	-0.0318786748776181	-0.0205051984547887
1838	208908	11626560	-0.0617253389086521	-0.0109276874276087
1838	3062316	11707110	0.0761650527405392	0.143627005328591
1838	5330286	10127622	0.033415453296823	0.0597622833041511
1838	208908	24964624	-0.0010684248679904	0.0306252706036616
1838	118693659	24856436	-0.0822944574029367	-0.000244476213825575
1838	118693659	131634760	-0.0493458909017023	-0.0288017331453919
1838	118693659	54761306	-0.0366046089267983	0.0232166542537165
1838	118693659	16007391	-0.0808831548124227	-0.059684596854784
1838	118693659	49846579	-0.0263227094602956	-0.0025147691202432
1838	118693659	10127622	0.0742460390200532	0.142052424935317
1838	68289010	131634760	-0.0373759167113335	-0.0228246114532791
1838	68289010	49846579	-0.0230538457470407	-0.0111204712490705
1838	10127622	54761306	0.0400391221970262	0.0807089919300012
1838	10127622	16007391	-0.0143904205282898	0.0056873668456356
1838	123631	126689157	-0.0430684801328902	-0.0265466177593202
1838	10127622	24856436	-0.0032743754840761	0.0585210517536689
1838	10127622	126689157	-0.0138945542055191	0.0052202008005002
1838	54761306	60749	-0.006744400104114	0.057881048904538
1838	24856436	60749	0.00350126500118	0.0791102038313718
1838	72165232	60749	0.0121606419129431	0.073013331012637
1838	52913813	25227436	-0.0363548113455127	-0.012422295530655
1838	52913813	5330286	-0.015656079072485	0.0184410352623913
1838	131634760	60749	-0.0529643835865687	-0.0179443081915104
1838	86661883	36314	0.0108988481090363	0.065960830911723
1838	131634760	36314	-0.0131286378196305	0.0086662524261696
1838	23725625	86661883	-0.048753505312709	-0.0272208376470058
1838	23725625	118693659	-0.0683376240400616	-0.0415536010830156
1838	23725625	131634760	-0.0465473021005017	-0.0313800348340714
1838	23725625	49846579	-0.0386463910870048	-0.0237147932038426
1838	54761306	10339178	-0.0432824462282649	-0.0111002567043228
1838	131634760	208908	-0.0158594427647051	0.0139519105348208
1838	135151360	36462	0.0385713675811867	0.057381030102002
1838	86661883	208908	0.0082398012529771	0.054326566989304
1838	24856436	104842	0.0042013144978437	0.098843992987725
1838	72165232	3385	0.0462843038905536	0.073478687757969
1838	72165232	24856436	-0.0171831453707139	0.0369870609628538
1838	51001932	24866313	0.125534130699712	0.200748894698345
1838	208908	10127622	0.0604433082814018	0.119029886588792
1838	11626560	10127622	-0.0457506601164698	0.0141405037085547
1838	86661883	60749	-0.070964560979047	-0.0246722649264637
1838	72165232	104842	-0.0673043207707845	-0.0156302173800954
1838	11626560	3062316	-0.0328413234332099	0.0308954401824238
1838	49846579	208908	-0.0112722324445586	0.0079484354495575
