MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1245	54761306	23725625	0.005996616	0.048905986
1245	24856436	23725625	-0.025640926	0.030732977
1245	24856436	54761306	0.022071925	0.086667526
1245	16007391	23725625	0.045328948	0.090339958
1245	16007391	54761306	-0.061884842	-0.004599821
1245	16007391	24856436	0.088034299	0.141112769
1245	118502708	24856436	-0.028368696	0.010972849
1245	135151360	23725625	-0.021299163	0.008348419
1245	118502708	54761306	-0.011437294	0.018144975
1245	118502708	16007391	0.033640301	0.053888034
1245	135151360	24856436	0.008840508	0.066214945
1245	135151360	118502708	-0.01477091	0.021885367
1245	135151360	54761306	0.006081793	0.048534914
1245	135151360	16007391	0.012196847	0.059918016
1245	46700756	23725625	-0.029789122	0.016528785
1245	46700756	54761306	-0.017273863	0.028871736
1245	46700756	24856436	0.154557761	0.218749016
1245	46700756	118502708	0.012746644	0.042561067
1245	46700756	135151360	0.009663153	0.054828349
1245	46700756	104842	-0.069147612	-0.009735576
1245	104842	23725625	0.054504652	0.093340438
1245	31703	135151360	0.019358638	0.063479782
1245	90132565	23725625	-0.040378388	-0.027287406
1245	104842	118502708	-0.009916799	0.030717801
1245	3082962	23725625	-0.013147748	0.002268654
1245	131634760	24856436	-0.031252781	0.038873791
1245	131634760	118502708	-0.009388663	0.031473864
1245	131634760	54761306	-0.003221521	0.048551937
1245	131634760	16007391	0.056081979	0.110759785
1245	131634760	135151360	-0.022350576	0.02776071
1245	131634760	25227436	-0.023307789	0.02314546
1245	131634760	52913813	-0.004875538	0.041993638
1245	131634760	10127622	-0.036080388	0.008517858
1245	131634760	49846579	0.077667296	0.101974438
1245	86661883	54761306	-0.040243551	-0.010478978
1245	86661883	24856436	0.028360712	0.045760229
1245	86661883	118502708	-0.051934338	-0.036763485
1245	86661883	25227436	-0.073364005	-0.05784295
1245	86661883	16007391	-0.004836605	0.011323394
1245	86661883	135151360	-0.046908297	-0.032136706
1245	86661883	10127622	0.011131827	0.044858032
1245	86661883	52913813	0.020247653	0.056153206
1245	49846579	54761306	-0.054835625	-0.015253479
1245	49846579	24856436	0.047658758	0.068606896
1245	49846579	16007391	0.019021333	0.043894196
1245	49846579	118502708	-0.020037286	0.007861306
1245	49846579	135151360	-0.029988618	-0.007823629
1245	49846579	25227436	-0.022326477	0.002935887
1245	49846579	52913813	-0.013833888	0.000865463
1245	11707110	51001932	0.016421981	0.096847373
1245	49846579	24771867	-0.060231229	-0.028719646
1245	49846579	10127622	0.00265157	0.017619446
1245	46700756	104842	-0.036437417	0.024461195
1245	25227436	16007391	0.0500454832984063	0.135694334209723
1245	25227436	54761306	-0.0335603644261879	0.0558964149570775
1245	25227436	126689157	-0.0884528736727862	-0.0692777718549056
1245	25227436	118693659	-0.0148431535698981	0.0720874926966388
1245	25227436	5330286	-0.0265554855075308	0.0714233085900555
1245	25227436	10127622	0.0151249112873262	0.107081208932067
1245	5330286	131634760	-0.0343773253642246	0.0444447006909069
1245	5330286	49846579	0.000486319280855964	0.0220461051946382
1245	208908	11626560	-0.0276617073910239	0.0392330670835662
1245	3062316	11707110	0.0289782163491668	0.0700670195930959
1245	5330286	10127622	0.032724420471133	0.125095220069031
1245	208908	24964624	-0.0269657170590844	0.0372189159037027
1245	118693659	24856436	-0.0522966613640977	0.0485854459942398
1245	118693659	131634760	-0.032433676153698	0.0324387090400116
1245	118693659	54761306	-0.0058444931433768	0.0824618760094276
1245	118693659	16007391	-0.0295098416162608	0.0569428769001692
1245	118693659	49846579	-0.0688518782653818	-0.0467949182085691
1245	118693659	10127622	-0.0118328010328945	0.0784625089625616
1245	68289010	131634760	-0.0739851660220766	-0.0417385213629951
1245	68289010	49846579	-0.0843121432698076	-0.0606327677788
1245	10127622	54761306	0.042944187614722	0.114103911694548
1245	10127622	16007391	0.025110973861631	0.111360180869585
1245	123631	126689157	-0.0703921304435105	-0.0474036391718145
1245	10127622	24856436	-0.0351595961363526	0.0645792807825467
1245	10127622	126689157	-0.0369017332904064	-0.0125800089451996
1245	54761306	60749	-0.0243176203730555	0.0460048817697382
1245	24856436	60749	0.05427934366367	0.140399276686215
1245	72165232	60749	0.0098563262902995	0.0676868675145676
1245	52913813	25227436	-0.0411183469149097	0.0270259619646814
1245	52913813	5330286	0.0054472616457577	0.0777239059143326
1245	131634760	60749	-0.0035281817251593	0.053518907723988
1245	86661883	36314	-0.0361656530568785	-0.0306013553095789
1245	131634760	36314	0.0614209098311973	0.09423801885518
1245	23725625	86661883	-0.0295355348680601	-0.0153668924591671
1245	23725625	118693659	-0.0855616719058171	-0.0261487746743116
1245	23725625	131634760	0.0369318153377474	0.0844672793697681
1245	23725625	49846579	-0.004443722975451	0.0094755301615901
1245	54761306	10339178	-0.0379218186966983	-0.0241488595430024
1245	131634760	208908	0.0013267504991575	0.0411761485155614
1245	135151360	36462	0.0850224828885451	0.138862761540923
1245	86661883	208908	0.000465402467776893	0.0161938106635104
1245	24856436	104842	-0.0703757603436214	0.0179027417425733
1245	72165232	3385	-0.0066261796800681	0.0313838835835106
1245	72165232	24856436	0.096990809798498	0.156890478986004
1245	51001932	24866313	-0.0087076182236295	0.060789095624301
1245	208908	10127622	-0.0179799675910084	0.0291766017247029
1245	11626560	10127622	0.0077269597139135	0.0671585487469199
1245	86661883	60749	-0.0320747698807791	-0.0129110541098795
1245	72165232	104842	-0.0495774008258141	-0.0107929336920012
1245	11626560	3062316	0.0510170991580628	0.0736456581622372
1245	49846579	208908	-0.0363022464257793	-0.0220435190407881
