MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1949	54761306	23725625	0.011684933	0.024141866
1949	24856436	23725625	0.091638582	0.105236098
1949	24856436	54761306	0.044110934	0.068306667
1949	16007391	23725625	0.000768762	0.005819382
1949	16007391	54761306	-0.077690006	-0.069005814
1949	16007391	24856436	-0.004717158	0.00193953
1949	118502708	24856436	-0.022514187	-0.015042453
1949	135151360	23725625	-0.03498998	-0.028825562
1949	118502708	54761306	0.005216631	0.012531932
1949	118502708	16007391	-0.030842426	-0.025954154
1949	135151360	24856436	-0.018645797	0.006155155
1949	135151360	118502708	0.019045274	0.028389654
1949	135151360	54761306	0.007397961	0.024705046
1949	135151360	16007391	-0.005732602	0.006715979
1949	46700756	23725625	-0.037399107	-0.028439312
1949	46700756	54761306	-0.021415979	0.015483858
1949	46700756	24856436	0.00444296	0.042040361
1949	46700756	118502708	-0.027897325	-0.013711792
1949	46700756	135151360	-0.000227725	0.012904837
1949	31703	135151360	0.002184385	0.007937554
1949	90132565	23725625	-0.026755013	-0.021707553
1949	104842	118502708	-0.007968012	-0.001972992
1949	3082962	23725625	-0.019821335	-0.015133854
1949	86661883	10127622	-0.009783421	0.033370869
1949	86661883	52913813	-0.022225368	0.00979775
1949	49846579	54761306	0.00337851	0.023731483
1949	49846579	24856436	-0.021818814	0.00141298
1949	49846579	16007391	-0.014887273	0.003164248
1949	49846579	118502708	-0.021121389	-0.006058566
1949	49846579	135151360	-0.01956041	-0.006696296
1949	49846579	25227436	-0.037445826	-0.026842716
1949	49846579	52913813	-0.031193812	-0.019418541
1949	11707110	51001932	0.102052829	0.192168735
1949	49846579	24771867	-0.021084343	-0.008278761
1949	49846579	10127622	-0.033138601	-0.015827978
1949	46700756	104842	-0.031919579	0.012098101
1949	131634760	24856436	0.033171442	0.065181345
1949	131634760	118502708	-0.041833076	-0.020753085
1949	131634760	54761306	0.01247027	0.033799241
1949	131634760	16007391	-0.041753511	-0.009360742
1949	131634760	135151360	-0.059934427	-0.041642268
1949	131634760	25227436	0.008179787	0.018878573
1949	131634760	52913813	-0.036433068	-0.009840163
1949	131634760	10127622	0.052278596	0.077156254
1949	131634760	49846579	-0.036254466	-0.023454298
1949	86661883	54761306	0.010527158	0.024822122
1949	86661883	24856436	-0.013045111	0.004664958
1949	86661883	118502708	-0.019223272	-0.006966974
1949	86661883	25227436	-0.042898669	-0.032938258
1949	86661883	16007391	-0.020685733	-0.008092724
1949	86661883	135151360	-0.037666972	-0.026781729
1949	86661883	10127622	0.054826948	0.072988413
1949	86661883	52913813	0.026310496	0.037161758
1949	49846579	54761306	0.005979243	0.025471227
1949	49846579	24856436	0.006058314	0.024652616
1949	49846579	16007391	-0.007946399	0.005403094
1949	49846579	118502708	-0.018935812	-0.003072069
1949	49846579	135151360	0.001834284	0.020236481
1949	49846579	25227436	-0.033980693	-0.018174681
1949	49846579	52913813	-0.025767806	-0.015511709
1949	11707110	51001932	0.059173926	0.152950647
1949	49846579	24771867	-0.028952999	-0.012384453
1949	49846579	10127622	-0.056826008	-0.040341356
1949	46700756	104842	0.097044198	0.123762144
1949	131634760	24856436	-0.033521065	-0.000987349
1949	131634760	118502708	-0.0247844	-0.010371748
1949	131634760	54761306	0.00272325	0.029441258
1949	131634760	16007391	-0.007242569	0.007279869
1949	131634760	135151360	-0.046255808	-0.028602595
1949	131634760	25227436	0.028949822	0.042171415
1949	131634760	52913813	-0.01831653	0.01473721
1949	131634760	10127622	0.010862089	0.03923952
1949	131634760	49846579	0.027171634	0.039645458
1949	86661883	54761306	0.001373509	0.021910522
1949	86661883	24856436	-0.045147128	-0.027075455
1949	86661883	118502708	-0.022055262	-0.007286703
1949	86661883	25227436	-0.07727767	-0.06113763
1949	86661883	16007391	-0.049751661	-0.036194735
1949	86661883	135151360	-0.049590884	-0.034466586
1949	118693659	24856436	-0.0588833948792488	0.012549785074755
1949	118693659	131634760	-0.0933158925919043	-0.0743408317830095
1949	118693659	54761306	-0.0057146875294588	0.061498655908957
1949	118693659	16007391	-0.0546595699904558	-0.0091092033933862
1949	118693659	49846579	-0.0527235175943839	-0.0349212240807043
1949	118693659	86661883	-0.0202875603775933	0.0092154786503882
1949	118693659	10127622	0.0302924673236862	0.116023213857196
1949	68289010	131634760	-0.0134095672579758	0.0112208929289316
1949	68289010	86661883	-0.069050463434184	-0.0477834418763397
1949	68289010	49846579	-0.0504818061457245	-0.0376809931650062
1949	10127622	54761306	0.0780278070902996	0.122840840266088
1949	10127622	16007391	0.0471122018194798	0.0686056626993819
1949	123631	126689157	-0.0192902964260141	-0.000195813504542743
1949	10127622	24856436	-0.0093167704131728	0.0430872453210881
1949	10127622	126689157	0.0018218114330965	0.0221473061120558
1949	25227436	16007391	-0.0170425576758212	0.0032274578747431
1949	25227436	54761306	-0.0468448515225815	0.0085449281122291
1949	25227436	126689157	-0.0406152263701868	-0.0211139256556757
1949	25227436	118693659	-0.0496386099085087	-0.0285313066705003
1949	25227436	5330286	0.026137935106738	0.0475711442438951
1949	25227436	10127622	0.0639043997754855	0.107756153885745
1949	5330286	131634760	-0.0312645116635822	-0.0057057640034444
1949	5330286	86661883	-0.0590514152732743	-0.0378224435303036
1949	5330286	49846579	-0.0468172177454846	-0.034289572853539
1949	208908	11626560	0.0287177937066042	0.0746417481341321
1949	3062316	11707110	0.0249675209300353	0.124614357014709
1949	5330286	10127622	-0.0156658529644424	0.0071095103757759
1949	208908	24964624	0.0085072869306663	0.0514674201198767
