MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1013	54761306	23725625	-0.033469658	-0.008516617
1013	24856436	23725625	-0.026673564	0.009261639
1013	24856436	54761306	0.072588275	0.123520694
1013	16007391	23725625	-0.017522353	0.001253353
1013	16007391	54761306	-0.102672961	-0.06931242
1013	16007391	24856436	0.009011588	0.023120303
1013	118502708	24856436	-0.041503082	-0.021925425
1013	135151360	23725625	-0.075153384	-0.052023878
1013	118502708	54761306	0.010505557	0.036643376
1013	118502708	16007391	-0.029550466	-0.016982894
1013	135151360	24856436	0.021765666	0.055595694
1013	135151360	118502708	0.014577307	0.032577354
1013	135151360	54761306	0.037010861	0.055612978
1013	135151360	16007391	0.001383834	0.020074566
1013	46700756	23725625	-0.126745673	-0.102447135
1013	46700756	54761306	0.09880032	0.138326208
1013	46700756	24856436	0.123830528	0.189487749
1013	46700756	118502708	-0.030600733	0.004954237
1013	46700756	135151360	0.012755197	0.035043084
1013	46700756	104842	0.02153971	0.091813345
1013	104842	23725625	0.107227016	0.127918935
1013	31703	135151360	-0.012409685	0.029393156
1013	90132565	23725625	-0.080828948	-0.068927363
1013	104842	118502708	0.093667784	0.112756348
1013	3082962	23725625	-0.050694843	-0.039266897
1013	131634760	24856436	-0.081218669	-0.050639517
1013	131634760	118502708	-0.013320187	0.001622613
1013	131634760	54761306	0.013209738	0.025088017
1013	131634760	16007391	0.060370085	0.070213666
1013	131634760	135151360	-0.039650284	-0.022642897
1013	131634760	25227436	-0.049474282	-0.039414765
1013	131634760	52913813	-0.014971067	-0.004353259
1013	131634760	10127622	0.013471591	0.02887295
1013	131634760	49846579	0.01263351	0.020401865
1013	86661883	54761306	-0.057086285	-0.025824629
1013	86661883	24856436	0.055135372	0.07169594
1013	86661883	118502708	0.031919155	0.048414311
1013	86661883	25227436	-0.051674315	-0.036581069
1013	86661883	16007391	0.060214943	0.070722264
1013	86661883	135151360	-0.008165225	0.004243832
1013	86661883	10127622	-0.001291142	0.033279503
1013	86661883	52913813	0.017441756	0.03369677
1013	49846579	54761306	-0.031240663	-0.011264706
1013	49846579	24856436	-0.066568672	-0.053461104
1013	49846579	16007391	-0.013008751	-0.002537802
1013	49846579	118502708	0.006705529	0.016502207
1013	49846579	135151360	0.019151033	0.028601046
1013	49846579	25227436	-0.04434817	-0.034163319
1013	49846579	52913813	-0.006648655	0.000736192
1013	11707110	51001932	0.141695066	0.181517408
1013	49846579	24771867	0.010159544	0.020635582
1013	49846579	10127622	-0.027719887	-0.017168836
1013	46700756	104842	0.123028175	0.179937179
1013	25227436	16007391	-0.0154107848959068	0.000176470831050122
1013	25227436	54761306	-0.0597868117669424	-0.0100627923921186
1013	25227436	126689157	-0.101623100204579	-0.0833322550601688
1013	25227436	118693659	-0.0089805161617894	0.0372564112167178
1013	25227436	5330286	-0.0024459116203478	0.0491290422276566
1013	25227436	10127622	-0.0070362382755119	0.0534410012020401
1013	5330286	131634760	-0.0423814784203703	-0.0142200452156567
1013	5330286	49846579	-0.0241622378450045	-0.0064112557160736
1013	208908	11626560	-0.0419937373778652	0.0038701212048052
1013	3062316	11707110	-0.0145150640235044	0.0624909046722484
1013	5330286	10127622	0.0613301395183231	0.11755696550504
1013	208908	24964624	0.0363674546926681	0.0622528363823722
1013	118693659	24856436	-0.076818811654775	-0.0387917369459006
1013	118693659	131634760	-0.05697685401703	-0.0406536447263314
1013	118693659	54761306	-0.0476864855043669	0.0206192302901296
1013	118693659	16007391	-0.0353149265579059	-0.0168691868381163
1013	118693659	49846579	-0.0755324709834977	-0.058961601845199
1013	118693659	10127622	0.0515768142877105	0.119433513080673
1013	68289010	131634760	-0.0185769543049476	-0.0024209994020327
1013	68289010	49846579	-0.0598996003164094	-0.0400242645757025
1013	10127622	54761306	-0.0250390303935948	0.0359377016074448
1013	10127622	16007391	0.0107180635676024	0.0460470333640852
1013	123631	126689157	-0.0659472536023652	-0.0410517051034956
1013	10127622	24856436	-0.0337353764582997	0.0289678881918192
1013	10127622	126689157	0.0100973935391365	0.0367203015466691
1013	54761306	60749	0.073627649804614	0.155054449451117
1013	24856436	60749	0.0685623447446353	0.121877394623824
1013	72165232	60749	0.105056079469649	0.141388571334198
1013	52913813	25227436	0.0036477620865319	0.0294238282014987
1013	52913813	5330286	0.0304825582852353	0.0807550123165099
1013	131634760	60749	-0.0946981183567357	-0.0393567712360697
1013	86661883	36314	0.110807304929102	0.174080647804333
1013	131634760	36314	0.0048817608975144	0.02726727930638
1013	23725625	86661883	-0.0709549463579785	-0.0202595709349644
1013	23725625	118693659	-0.0585852422269709	-0.0098561870058412
1013	23725625	131634760	-0.0354000203647069	-0.0168060802350204
1013	23725625	49846579	0.000118185253907356	0.0186990702256661
1013	54761306	10339178	-0.0293725842216567	-0.0048847413374256
1013	131634760	208908	-0.0851647486613838	-0.0621238508071742
1013	135151360	36462	0.0776487934047417	0.113774681421911
1013	86661883	208908	0.0241471644366577	0.0637352096716789
1013	24856436	104842	0.003138025467156	0.0865295348148959
1013	72165232	3385	-0.0491540283066164	-0.0241003299201427
1013	72165232	24856436	0.0607247767483756	0.100403139252713
1013	51001932	24866313	0.0594682363941546	0.12484058119138
1013	208908	10127622	-0.0236098664180113	0.02837220375909
1013	11626560	10127622	0.0323473314052753	0.0763153943615548
1013	86661883	60749	-0.0245356012803773	0.0488317434068383
1013	72165232	104842	-0.0226979001621374	0.0140192487011851
1013	11626560	3062316	0.0115722983688221	0.0784897800130001
1013	49846579	208908	-0.0340253934934687	-0.0134456129010264
