MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
708	54761306	23725625	0.113114282	0.129407736
708	24856436	23725625	-0.037289677	0.003061176
708	24856436	54761306	0.031049261	0.083725115
708	16007391	23725625	0.052498836	0.07550384
708	16007391	54761306	-0.02733864	0.013438376
708	16007391	24856436	0.044062616	0.080231942
708	118502708	24856436	-0.089785808	-0.069791849
708	135151360	23725625	-0.022522134	-0.014010844
708	118502708	54761306	-0.028567354	-0.012969171
708	118502708	16007391	-0.016190384	-0.002805749
708	135151360	24856436	0.021654638	0.063299425
708	135151360	118502708	0.022807359	0.039549799
708	135151360	54761306	0.072695473	0.092427423
708	135151360	16007391	-0.042530995	-0.005269086
708	46700756	23725625	0.026148152	0.05280916
708	46700756	54761306	0.007186542	0.045649844
708	46700756	24856436	0.086109762	0.14077293
708	46700756	118502708	-2.56e-05	0.014502414
708	46700756	135151360	0.003067385	0.020221398
708	46700756	104842	0.01057182	0.066321554
708	104842	23725625	0.077726449	0.091063691
708	31703	135151360	0.058335208	0.073198573
708	90132565	23725625	-0.036627517	-0.027022215
708	104842	118502708	0.054109746	0.066740621
708	3082962	23725625	-0.012214939	-0.002231357
708	131634760	24856436	-0.024535671	0.033875349
708	131634760	118502708	0.018705211	0.037760836
708	131634760	54761306	0.038863001	0.061384641
708	131634760	16007391	0.024652779	0.054856939
708	131634760	135151360	-0.026067896	-0.003413444
708	131634760	25227436	-0.005003821	0.010226789
708	131634760	52913813	-0.023459167	-0.00310517
708	131634760	10127622	-0.016488837	0.003854824
708	131634760	49846579	-0.056266983	-0.032731353
708	86661883	54761306	-0.0443937	-0.019421493
708	86661883	24856436	-0.018739681	0.003294804
708	86661883	118502708	-0.060387602	-0.045258512
708	86661883	25227436	-0.043573825	-0.030270245
708	86661883	16007391	-0.020996274	-0.001259949
708	86661883	135151360	-0.057771887	-0.042100544
708	86661883	10127622	-0.002464485	0.024196257
708	86661883	52913813	0.008682069	0.035609937
708	49846579	54761306	-0.028201576	0.004824331
708	49846579	24856436	-0.038459424	-0.016786883
708	49846579	16007391	-0.033815519	-0.004660646
708	49846579	118502708	-0.034373014	-0.016792683
708	49846579	135151360	-0.060955121	-0.040724836
708	49846579	25227436	-0.062311455	-0.04619445
708	49846579	52913813	-0.020547202	-0.004285183
708	11707110	51001932	0.074500845	0.130488107
708	49846579	24771867	-0.054181989	-0.034521017
708	49846579	10127622	-0.052056805	-0.03520835
708	46700756	104842	0.080310204	0.12400985
708	25227436	16007391	-0.0378533571842873	0.0150030332148642
708	25227436	54761306	-0.0371462243133542	0.0079045048727602
708	25227436	126689157	-0.0546135160716953	-0.0356161895240169
708	25227436	118693659	-0.010906352818295	0.035135559893874
708	25227436	5330286	0.0290339962387816	0.0769133096466595
708	25227436	10127622	0.0083814054819843	0.0486504394147821
708	5330286	131634760	-0.0248860518738897	-0.0028254983179036
708	5330286	49846579	-0.104407021043417	-0.0852542542079147
708	208908	11626560	-0.0775458331193407	-0.0516545283164508
708	3062316	11707110	0.0557990498973299	0.0994658574726015
708	5330286	10127622	-0.0234977712332572	0.0245226402745436
708	208908	24964624	-0.0389022007947938	-0.0201294221403731
708	118693659	24856436	-0.0859491428009655	-0.0095482565262766
708	118693659	131634760	-0.0230611712569303	0.002424036367929
708	118693659	54761306	-0.0217275229399143	0.0312284344453096
708	118693659	16007391	-0.084873356493705	-0.0010156644531874
708	118693659	49846579	-0.0465051670856614	-0.0260685992878136
708	118693659	10127622	0.0156936080950232	0.0546012814574632
708	68289010	131634760	-0.0203874438834842	9.30434905107243e-06
708	68289010	49846579	-0.0556162206086485	-0.0299436629225574
708	10127622	54761306	-0.0711658806258641	-0.028257791310543
708	10127622	16007391	0.0217411237064285	0.0655134022708832
708	123631	126689157	-0.073038269243194	-0.0551371407066767
708	10127622	24856436	-0.0376589614573415	0.0129603459315512
708	10127622	126689157	-0.0570595741258914	-0.0388001583187673
708	54761306	60749	0.0636941265492422	0.102082770379108
708	24856436	60749	0.0240495118528493	0.0790797532045164
708	72165232	60749	0.071956944065515	0.0978253819302539
708	52913813	25227436	-0.0583000119626208	-0.036964255284806
708	52913813	5330286	0.0975837147507052	0.12192723474677
708	131634760	60749	-0.0165825936706028	-0.0054484937324058
708	86661883	36314	-0.0097052933812609	-0.0038292795922312
708	131634760	36314	-0.0287943687492194	-0.0243499909178635
708	23725625	86661883	-0.0112609273608749	-0.0049006809069078
708	23725625	118693659	-0.0266271611561474	-0.0062905782231319
708	23725625	131634760	-0.0385561014446413	-0.0310670506697601
708	23725625	49846579	-0.0330872632902225	-0.0266187248533141
708	54761306	10339178	-0.0351381408271231	-0.0250829753149445
708	131634760	208908	-0.0211384449317564	-0.013863931924963
708	135151360	36462	0.12227582272527	0.146906382931583
708	86661883	208908	-0.0250736610018879	-0.0177879633749732
708	24856436	104842	0.0053679216147868	0.0621206801650895
708	72165232	3385	0.0334202279623954	0.0418953675393013
708	72165232	24856436	0.0595059715642027	0.0808841333637516
708	51001932	24866313	0.21474072317393	0.241329857197953
708	208908	10127622	0.0640665716351514	0.0753222009773975
708	11626560	10127622	0.0259310361176251	0.0535470695101248
708	86661883	60749	0.0235224028652576	0.0361834605438984
708	72165232	104842	-0.0309673493018372	-0.0155368285858546
708	11626560	3062316	0.0493461868796358	0.0717901955732939
708	49846579	208908	-0.0167593078600645	-0.0117297171409438
