MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1371	54761306	23725625	-0.068584565	-0.050736684
1371	24856436	23725625	-0.054667866	-0.030228977
1371	24856436	54761306	0.001494724	0.085805161
1371	16007391	23725625	0.058878807	0.084924906
1371	16007391	54761306	-0.075006124	-0.009316773
1371	16007391	24856436	-0.041265314	0.02863289
1371	118502708	24856436	-0.093112884	-0.069832006
1371	135151360	23725625	-0.038399059	-0.026641036
1371	118502708	54761306	-0.036820975	-0.020169271
1371	118502708	16007391	0.080150019	0.09387403
1371	135151360	24856436	-0.058486799	0.003668666
1371	135151360	118502708	-0.036661525	-0.011212526
1371	135151360	54761306	-0.000317039	0.018595986
1371	135151360	16007391	0.03920088	0.083354242
1371	46700756	23725625	-0.043820747	-0.03340447
1371	46700756	54761306	-0.018392659	0.053842654
1371	46700756	24856436	0.012743048	0.102161456
1371	46700756	118502708	-0.035908264	-0.023183004
1371	46700756	135151360	-0.02418174	-0.001512538
1371	46700756	104842	-0.010974523	0.041352602
1371	104842	23725625	0.100958159	0.113237902
1371	31703	135151360	0.006279337	0.028058787
1371	90132565	23725625	-0.053925961	-0.043797557
1371	104842	118502708	-0.036485359	-0.020659229
1371	3082962	23725625	-0.053786165	-0.030795218
1371	131634760	24856436	-0.018661411	0.040844086
1371	131634760	118502708	-0.070765583	-0.049013867
1371	131634760	54761306	0.019278863	0.051268689
1371	131634760	16007391	0.144419736	0.190019919
1371	131634760	135151360	-0.018638691	0.006279646
1371	131634760	25227436	-0.026101476	-0.002304831
1371	131634760	52913813	-0.006677762	0.020413239
1371	131634760	10127622	-0.02600076	-0.008093732
1371	131634760	49846579	0.030768803	0.050801332
1371	86661883	54761306	-0.04043246	0.028963793
1371	86661883	24856436	0.088626439	0.160958219
1371	86661883	118502708	0.000330557	0.016047417
1371	86661883	25227436	-0.028040772	-0.001200875
1371	86661883	16007391	0.158415265	0.225916031
1371	86661883	135151360	-0.044863687	-0.028954012
1371	86661883	10127622	0.042702524	0.064367638
1371	86661883	52913813	-0.037199489	-0.00200625
1371	49846579	54761306	-0.005402519	0.046043183
1371	49846579	24856436	0.016847188	0.037354971
1371	49846579	16007391	0.172704164	0.211528465
1371	49846579	118502708	-0.014937575	-0.000277306
1371	49846579	135151360	-0.05599975	-0.030588373
1371	49846579	25227436	0.008272403	0.027065406
1371	49846579	52913813	0.028752623	0.040121633
1371	11707110	51001932	0.028445317	0.052114327
1371	49846579	24771867	0.193644712	0.220576267
1371	49846579	10127622	-0.024261108	-0.011279312
1371	46700756	104842	0.015092748	0.076049144
1371	25227436	16007391	0.0427070076018289	0.0700340533627338
1371	25227436	54761306	-0.0591402401661785	-0.0254541282099288
1371	25227436	126689157	-0.0284428338048889	-0.0123204673229685
1371	25227436	118693659	-0.0011037535659821	0.0230625012094266
1371	25227436	5330286	-0.0331902712201232	-0.016127419483841
1371	25227436	10127622	-0.0027166716424523	0.0091272796602151
1371	5330286	131634760	-0.0048699673212072	0.0067312802369978
1371	5330286	49846579	-0.0184576232597982	-0.0099417689944142
1371	208908	11626560	-0.0563864972621236	-0.0333478341976071
1371	3062316	11707110	-0.049800085019442	-0.0301395349999975
1371	5330286	10127622	-0.0140077592608152	-0.0042172189499388
1371	208908	24964624	0.0220128936761181	0.0448690670614448
1371	118693659	24856436	-0.0114123352578986	0.0184106455701773
1371	118693659	131634760	-0.0073868298836444	0.0122844943048678
1371	118693659	54761306	0.035707431800727	0.0629746155051581
1371	118693659	16007391	0.0608823664289877	0.0870034908532072
1371	118693659	49846579	-0.0454870509686803	-0.0297535905102339
1371	118693659	10127622	0.0021174088109722	0.0113134501237182
1371	68289010	131634760	-0.0209956536880858	-0.0127773224420995
1371	68289010	49846579	0.0031643814502807	0.0109053412034674
1371	10127622	54761306	-0.0463604437958622	-0.032034152876212
1371	10127622	16007391	0.031186899412222	0.048172663827019
1371	123631	126689157	-0.0219899867650738	-0.0108895581477154
1371	10127622	24856436	-0.0050098921169324	0.0095828347434147
1371	10127622	126689157	-0.0279414937470597	-0.0188408402608611
1371	54761306	60749	0.085705768685297	0.127447844981942
1371	24856436	60749	-0.0097532033675078	0.0341003250488812
1371	72165232	60749	0.0475502893654848	0.0819909869232111
1371	52913813	25227436	0.0115562859792744	0.0224178596822003
1371	52913813	5330286	0.0127214122680798	0.0214186030607859
1371	131634760	60749	0.0292141434687884	0.0411052426346683
1371	86661883	36314	0.236842025567983	0.292323905990827
1371	131634760	36314	0.0572795682260725	0.06975595214453
1371	23725625	86661883	-0.0325353575333352	-0.0136301154030448
1371	23725625	118693659	-0.0338132226444428	-0.0186281843424895
1371	23725625	131634760	0.0016631624239429	0.0078445012660529
1371	23725625	49846579	0.0167181920764709	0.0227566001378994
1371	54761306	10339178	-0.0430537877287436	-0.0312353497905021
1371	131634760	208908	-0.0332166017768998	-0.0229550741194182
1371	135151360	36462	-0.0141842805264338	-0.0049716321797316
1371	86661883	208908	0.0352040222408359	0.0457214785475869
1371	24856436	104842	-0.0170018181676516	0.0218560918779212
1371	72165232	3385	-0.0104353282814085	-0.000347872242891581
1371	72165232	24856436	0.0534159678775222	0.120418910261295
1371	51001932	24866313	0.0028424142474589	0.0130874827774588
1371	208908	10127622	-0.0223878326342672	-0.0145182295465936
1371	11626560	10127622	-0.0120385457635341	0.0014026613266374
1371	86661883	60749	0.0845197682733729	0.124920141872986
1371	72165232	104842	-0.0347173780163619	-0.0020100523661982
1371	11626560	3062316	-0.0238304502267236	-0.011091290985213
1371	49846579	208908	-0.0067622382048677	0.0046099881483152
