MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1380	54761306	23725625	-0.007241463	0.007085234
1380	24856436	23725625	-0.015220627	0.007430614
1380	24856436	54761306	0.057643674	0.081071482
1380	16007391	23725625	0.048554951	0.059782325
1380	16007391	54761306	-0.017770777	-0.002539821
1380	16007391	24856436	-0.022624645	-0.014795104
1380	118502708	24856436	-0.02583964	-0.021542295
1380	135151360	23725625	-0.012856805	-0.010023114
1380	118502708	54761306	-0.005116925	-0.001883153
1380	118502708	16007391	0.011274219	0.014384275
1380	135151360	24856436	0.01301852	0.026045117
1380	135151360	118502708	0.042934274	0.044685253
1380	135151360	54761306	0.017361906	0.021524643
1380	135151360	16007391	0.056755688	0.063835218
1380	46700756	23725625	-0.021366721	-0.006597522
1380	46700756	54761306	0.028267665	0.046287814
1380	46700756	24856436	0.050197229	0.07368555
1380	46700756	118502708	-0.015790558	-0.012328484
1380	46700756	135151360	-0.003818713	2.85e-06
1380	46700756	104842	-0.030061306	-0.006100058
1380	104842	23725625	0.027846214	0.043699942
1380	31703	135151360	0.058581024	0.061979985
1380	90132565	23725625	-0.014779594	-0.011895859
1380	104842	118502708	0.021456249	0.025131965
1380	3082962	23725625	-0.000565683	0.002378696
1380	131634760	24856436	-0.006258992	0.044543109
1380	131634760	118502708	0.005392782	0.023997619
1380	131634760	54761306	0.018775952	0.052365052
1380	131634760	16007391	0.123391506	0.159375463
1380	131634760	135151360	-0.004220162	0.010391295
1380	131634760	25227436	0.013936379	0.032419616
1380	131634760	52913813	0.019194719	0.039449868
1380	131634760	10127622	0.012287856	0.025593652
1380	131634760	49846579	0.242866993	0.286578637
1380	86661883	54761306	-0.030246987	0.023743363
1380	86661883	24856436	0.036697534	0.101438026
1380	86661883	118502708	-0.009217073	0.008021854
1380	86661883	25227436	-0.007454929	0.014996889
1380	86661883	16007391	0.105175486	0.136538851
1380	86661883	135151360	-0.006924028	0.007913072
1380	86661883	10127622	-0.006149175	0.007258742
1380	86661883	52913813	0.043351224	0.061306972
1380	49846579	54761306	0.014408759	0.056323136
1380	49846579	24856436	-0.018334928	0.047517689
1380	49846579	16007391	0.137578828	0.18781398
1380	49846579	118502708	0.039294833	0.055847361
1380	49846579	135151360	0.007864611	0.034050967
1380	49846579	25227436	-0.009520498	0.022111136
1380	49846579	52913813	0.033024685	0.064813296
1380	11707110	51001932	-0.030758194	-0.017392902
1380	49846579	24771867	0.193905784	0.252206002
1380	49846579	10127622	-0.011014867	0.005572335
1380	46700756	104842	-0.002758865	0.073786758
1380	25227436	16007391	-0.0051556225357486	0.0213864984706808
1380	25227436	54761306	-0.0192670986126647	0.0083653911752369
1380	25227436	126689157	0.0061690395563279	0.0142096926879154
1380	25227436	118693659	-0.0212670843285509	0.000379318275821799
1380	25227436	5330286	-0.0331239320314572	-0.0259741341288346
1380	25227436	10127622	0.0296261072958555	0.0363552302623614
1380	5330286	131634760	0.0026069861555348	0.0110311900719553
1380	5330286	49846579	-0.0033113454195752	0.0053468394893408
1380	208908	11626560	0.0068542412230539	0.0175841989023248
1380	3062316	11707110	-0.032276145191587	-0.0270285514027709
1380	5330286	10127622	-0.0212806334068276	-0.0164931533088112
1380	208908	24964624	0.0253987160886274	0.03254500976548
1380	118693659	24856436	-0.0251618286996753	0.027817555893119
1380	118693659	131634760	0.0299707358784465	0.0752477347049045
1380	118693659	54761306	-0.0439958113425672	-0.0055815237664991
1380	118693659	16007391	-0.0332142013874737	0.0139653991164285
1380	118693659	49846579	0.0192037499282483	0.0748612066733054
1380	118693659	10127622	-0.0183147416270763	-0.0097031105692863
1380	68289010	131634760	-0.0250430878689103	-0.0161009698839017
1380	68289010	49846579	0.0110597924660829	0.0305575661403125
1380	10127622	54761306	-0.0543536947938982	-0.0462168342250991
1380	10127622	16007391	-0.0169930762351333	-0.0083661628806025
1380	123631	126689157	-0.0341648689151062	-0.0263341541466552
1380	10127622	24856436	-0.0520102740315899	-0.0410600306615454
1380	10127622	126689157	-0.0186211371672493	-0.0137452263899697
1380	54761306	60749	0.0677693709516351	0.0967337911485948
1380	24856436	60749	0.0642376972242716	0.103088812413413
1380	72165232	60749	0.0912216276897242	0.107715153420863
1380	52913813	25227436	-0.0237570633460239	-0.0185473834706722
1380	52913813	5330286	-0.0206886503760994	-0.0168204759609332
1380	131634760	60749	0.0249442701866679	0.0523269297049186
1380	86661883	36314	0.0193158387915269	0.0600632004358071
1380	131634760	36314	0.0060791159456733	0.0246619800011789
1380	23725625	86661883	0.0311013881803494	0.0546657859334807
1380	23725625	118693659	-0.0688867355223231	-0.0393996119791529
1380	23725625	131634760	0.0250849334644557	0.0436515257423166
1380	23725625	49846579	0.0372155994835037	0.0652902695339589
1380	54761306	10339178	-0.0076204550273511	0.000371816909528716
1380	131634760	208908	0.0225610254699024	0.0409415550090663
1380	135151360	36462	0.120793526732345	0.127824418015119
1380	86661883	208908	0.0897882425970402	0.0967583943690172
1380	24856436	104842	-0.0475598087746699	-0.0059461554778898
1380	72165232	3385	0.0854006421431418	0.0967324488780191
1380	72165232	24856436	0.0145130493676761	0.0315283702690588
1380	51001932	24866313	0.0116932153152991	0.0168190784758222
1380	208908	10127622	0.0154307399819617	0.0207004310042615
1380	11626560	10127622	-0.0141997121323343	-0.0063476250053294
1380	86661883	60749	0.0952335168009406	0.126887659506617
1380	72165232	104842	-0.042704744519838	-0.0315768477977642
1380	11626560	3062316	-0.033906919983794	-0.0270500125562036
1380	49846579	208908	0.105328162642416	0.113575044152341
