MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
639	54761306	23725625	0.017105146	0.025304162
639	24856436	23725625	-0.028960101	-0.01876568
639	24856436	54761306	0.010069331	0.04797439
639	16007391	23725625	0.001328942	0.007670972
639	16007391	54761306	0.009885589	0.027407885
639	16007391	24856436	0.009156849	0.021865663
639	118502708	24856436	0.001058515	0.010113242
639	135151360	23725625	-0.01330155	-0.004314588
639	118502708	54761306	-0.003052546	0.007290728
639	118502708	16007391	-0.005816101	0.000472207
639	135151360	24856436	-0.041701206	-0.009562751
639	135151360	118502708	0.010601759	0.024496986
639	135151360	54761306	-0.001145981	0.023151914
639	135151360	16007391	-0.01402007	0.008903332
639	46700756	23725625	-0.073299839	-0.059584299
639	46700756	54761306	0.031806279	0.070041283
639	46700756	24856436	0.077350615	0.117020902
639	46700756	118502708	-0.04625718	-0.034945506
639	46700756	135151360	-0.084070424	-0.05666409
639	46700756	104842	-0.080078288	-0.02352585
639	104842	23725625	0.010635744	0.017742828
639	31703	135151360	0.049021022	0.06293585
639	90132565	23725625	-0.02936173	-0.02364895
639	104842	118502708	-0.006617617	0.005757133
639	3082962	23725625	-0.026014254	-0.021024076
639	131634760	24856436	-0.032904644	0.000394314
639	131634760	118502708	-0.005944572	0.011808046
639	131634760	54761306	0.002848699	0.019469479
639	131634760	16007391	0.020933653	0.042149053
639	131634760	135151360	-0.016015334	0.003524732
639	131634760	25227436	0.005586013	0.01941169
639	131634760	52913813	-0.004997118	0.019223608
639	131634760	10127622	-0.024495831	0.004602331
639	131634760	49846579	-0.024503961	-0.009792801
639	86661883	54761306	-0.056376375	-0.027836975
639	86661883	24856436	-0.007187402	0.006612654
639	86661883	118502708	-0.033033301	-0.021640886
639	86661883	25227436	-0.034023367	-0.018676883
639	86661883	16007391	-0.036076252	-0.022511166
639	86661883	135151360	-0.0227088	-0.012564903
639	86661883	10127622	0.049131326	0.072149171
639	86661883	52913813	0.002954364	0.041049605
639	49846579	54761306	-0.019464502	0.017161598
639	49846579	24856436	0.009803323	0.027838977
639	49846579	16007391	-0.014894115	0.004780613
639	49846579	118502708	0.021277341	0.033003083
639	49846579	135151360	-0.016998766	-7.8e-05
639	49846579	25227436	-0.033120365	-0.018053625
639	49846579	52913813	-0.033729848	-0.015604454
639	11707110	51001932	0.091289859	0.135550036
639	49846579	24771867	0.012722617	0.029495697
639	49846579	10127622	-0.032934623	-0.018197931
639	46700756	104842	0.012676533	0.081344793
639	25227436	16007391	-0.0150410330726607	0.0107218893168427
639	25227436	54761306	-0.0238570037454713	0.0268703302746669
639	25227436	126689157	-0.0434010427765314	-0.0241091303394106
639	25227436	118693659	0.0193315856762534	0.0595336929980515
639	25227436	5330286	-0.0133821163242987	0.0301617126609237
639	25227436	10127622	-0.0089681286785218	0.0249280596275475
639	5330286	131634760	-0.0015253661290077	0.0239372080884186
639	5330286	49846579	-0.0243708762233999	-0.0101245127231577
639	208908	11626560	-0.0288728574066401	0.0257675259589524
639	3062316	11707110	-0.0360816740928267	-0.0058666246400828
639	5330286	10127622	-0.0188826391389127	0.0055545807556952
639	208908	24964624	-0.0463657986564059	-0.0137375103259589
639	118693659	24856436	-0.0550460531963163	0.0044759811383029
639	118693659	131634760	-0.018399654092765	0.0022523875203585
639	118693659	54761306	-0.0234626821091533	0.0384400382981248
639	118693659	16007391	-0.0314176972503875	-0.000887398009951698
639	118693659	49846579	-0.0448236156921976	-0.0219784399446044
639	118693659	10127622	0.0034711470505209	0.0413280343287702
639	68289010	131634760	-0.0365998252339373	-0.008622529782745
639	68289010	49846579	-0.0513862097894827	-0.0320325485218267
639	10127622	54761306	-0.0254477985684312	-0.0043818169940836
639	10127622	16007391	-0.0123518106051937	0.0175219354429867
639	123631	126689157	-0.052476014865156	-0.0293399025776067
639	10127622	24856436	-0.0292530649885555	-0.0062589442939224
639	10127622	126689157	-0.0313480073796584	-0.0135053000438921
639	54761306	60749	0.0669811777001447	0.122580555426906
639	24856436	60749	0.0795463491043695	0.125419498686047
639	72165232	60749	0.0508935574032593	0.0900030651009786
639	52913813	25227436	0.0408256938394089	0.0603384811059373
639	52913813	5330286	0.0328967267969257	0.0528865073049501
639	131634760	60749	-0.010195389173072	0.0119650549390446
639	86661883	36314	0.168366947355817	0.195690520780474
639	131634760	36314	0.109698015506549	0.119845246155782
639	23725625	86661883	-0.0160169119829455	-0.0055356347142596
639	23725625	118693659	-0.016932959508488	-5.68475372786125e-05
639	23725625	131634760	-0.024408604705334	-0.015932997330265
639	23725625	49846579	-0.0181300564130643	-0.0107575558574604
639	54761306	10339178	-0.0401442655487811	-0.0291529614201866
639	131634760	208908	-0.016680471478678	-0.0091010552392305
639	135151360	36462	0.0695144070002969	0.0934121103688526
639	86661883	208908	-0.024790852959851	-0.0140806274521762
639	24856436	104842	0.000156952359901644	0.0363397917802846
639	72165232	3385	0.0929486218881243	0.120579971829174
639	72165232	24856436	0.0610920689965643	0.0963626882852808
639	51001932	24866313	0.0885843131706849	0.112778251647195
639	208908	10127622	-0.0196374202989505	-0.0059484823953927
639	11626560	10127622	0.0443939498675102	0.0647471663279146
639	86661883	60749	-0.0214549425930706	0.0055379194601743
639	72165232	104842	-0.0446924089337833	-0.0197013815189986
639	11626560	3062316	0.0887314933895127	0.108188937797185
639	49846579	208908	-0.0247907530018541	-0.0146018837593781
