MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
624	54761306	23725625	-0.041465043	0.001181194
624	24856436	23725625	-0.060783713	-0.01194347
624	24856436	54761306	-0.051782967	0.039093778
624	16007391	23725625	-0.06745225	-0.020795565
624	16007391	54761306	-0.07556321	-0.03696317
624	16007391	24856436	-0.038658731	-0.01166675
624	118502708	24856436	-0.025301047	0.021707757
624	135151360	23725625	-0.066362953	-0.040547523
624	118502708	54761306	-0.054717645	-0.016043469
624	118502708	16007391	-0.04202021	-0.017873587
624	135151360	24856436	0.064702546	0.135661813
624	135151360	118502708	-0.045650267	0.007094614
624	135151360	54761306	0.008416732	0.06643304
624	135151360	16007391	0.001047466	0.056131153
624	46700756	23725625	-0.087434823	-0.055982119
624	46700756	54761306	-0.00612494	0.065485803
624	46700756	24856436	0.047253787	0.160392778
624	46700756	118502708	-0.055424612	-0.000132752
624	46700756	135151360	-0.062252974	-0.002586466
624	46700756	104842	0.016495896	0.083964515
624	104842	23725625	0.04224959	0.061335412
624	31703	135151360	0.092834736	0.117731524
624	90132565	23725625	-0.11712412	-0.091563825
624	104842	118502708	-0.019748297	0.015659393
624	3082962	23725625	-0.081303956	-0.052435587
624	86661883	10127622	-0.068751518	-0.030218634
624	86661883	52913813	-0.036876631	-0.003310623
624	49846579	54761306	-0.003372433	0.025805429
624	49846579	24856436	0.003570015	0.021229139
624	49846579	16007391	0.026801634	0.037062066
624	49846579	118502708	-0.014904684	-0.000775252
624	49846579	135151360	-0.038829208	-0.024122448
624	49846579	25227436	-0.031750211	-0.014081083
624	49846579	52913813	0.025453802	0.037594519
624	11707110	51001932	0.100634251	0.128331108
624	49846579	24771867	0.00526431	0.025414936
624	49846579	10127622	-0.050050557	-0.034319531
624	46700756	104842	0.189312218	0.219748849
624	131634760	24856436	0.001509856	0.05189098
624	131634760	118502708	0.036585787	0.058142438
624	131634760	54761306	0.04252506	0.062149755
624	131634760	16007391	-0.048648367	-0.00916762
624	131634760	135151360	-0.006457228	0.021471001
624	131634760	25227436	-0.014644535	0.001974507
624	131634760	52913813	0.04409934	0.068832829
624	131634760	10127622	0.063315075	0.080589338
624	131634760	49846579	-0.047134509	-0.022912732
624	86661883	54761306	-0.024649426	0.001990179
624	86661883	24856436	0.025677831	0.043026903
624	86661883	118502708	-0.028732579	-0.015249035
624	86661883	25227436	-0.075718275	-0.061416396
624	86661883	16007391	-0.011072319	0.0031724
624	86661883	135151360	-0.011046584	0.002210591
624	25227436	16007391	-0.0790145204172877	-0.0272746526826983
624	25227436	54761306	-0.0827352753353691	-0.0020114141244716
624	25227436	126689157	-0.0922377629598903	-0.0429521814630417
624	25227436	118693659	-0.0192442851169868	0.0227051754652428
624	25227436	5330286	-0.0200435677065224	0.0367913634428896
624	25227436	10127622	-0.0920498418936877	-0.0181100384214324
624	5330286	131634760	-0.0650842957384925	-0.0198924741285283
624	5330286	49846579	-0.0187565517184056	0.0087557405485783
624	208908	11626560	-0.0931753060335344	-0.0190724024867667
624	3062316	11707110	-0.0671176450958999	0.0016054785816354
624	5330286	10127622	-0.0681678515797793	-0.0162080401021617
624	208908	24964624	-0.0302272583486167	0.0227095462971612
624	118693659	24856436	-0.0524541716870807	0.0469642084396274
624	118693659	131634760	-0.0264798047739837	0.0027361667392177
624	118693659	54761306	0.0045245647163286	0.0737975863384605
624	118693659	16007391	-0.057425416578953	-0.0154976618745114
624	118693659	49846579	0.0059481970956438	0.0363770211597651
624	118693659	10127622	-0.0289642036103235	0.0454946309424344
624	68289010	131634760	-0.109070468560499	-0.0692424537349575
624	68289010	49846579	-0.0714392703180901	-0.041476933784819
624	10127622	54761306	-0.0475801299515743	-0.0083687468972632
624	10127622	16007391	-0.0725750179506262	-0.0181765134279573
624	123631	126689157	-0.107567795444852	-0.0695853878768167
624	10127622	24856436	-0.0287503817095011	0.0298593340850189
624	10127622	126689157	-0.0732168175635223	-0.0305042254546261
624	54761306	60749	0.0332606081083674	0.0897402286708563
624	24856436	60749	-0.072749616536912	-0.0162137767236443
624	72165232	60749	0.089171142610571	0.133100825183557
624	52913813	25227436	-0.0466214767791423	0.00673138930286
624	52913813	5330286	-0.0353085053471012	0.0225864909107634
624	131634760	60749	-0.064159976437627	-0.0356243152084548
624	86661883	36314	0.116592419753524	0.140364589107091
624	131634760	36314	0.0377867991243479	0.0540689744416357
624	23725625	86661883	-0.0697487673207542	-0.0456557272560588
624	23725625	118693659	-0.0361238924238729	0.0012535253594997
624	23725625	131634760	-0.0199228220249376	-0.0042873179429858
624	23725625	49846579	-0.0645784448858349	-0.0435280438059123
624	54761306	10339178	-0.0211775920323094	0.0017955425852381
624	131634760	208908	-0.0576163983510037	-0.0208726046610961
624	135151360	36462	0.044929381848409	0.0662475581733785
624	86661883	208908	-0.0189963632200075	0.0144706370669364
624	24856436	104842	-0.0144616841999382	0.0445962411047193
624	72165232	3385	0.0571116811732149	0.0763410553884243
624	72165232	24856436	-0.0018377509910972	0.0681980171485821
624	51001932	24866313	-0.0276085144958272	0.0289871134959001
624	208908	10127622	-0.0362862633491778	0.0014724938346072
624	11626560	10127622	-0.0494104249836628	-0.0056383315478786
624	86661883	60749	-0.0035492291807222	0.0239450338262782
624	72165232	104842	0.0682822725377187	0.106177945622191
624	11626560	3062316	0.0068506158669319	0.0723698481392949
624	49846579	208908	-0.0545682403561299	-0.0280244106642503
