MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1875	54761306	23725625	0.052253677	0.085545969
1875	24856436	23725625	-0.038337002	0.013389515
1875	24856436	54761306	0.058640624	0.109457675
1875	16007391	23725625	-0.018015708	0.025486118
1875	16007391	54761306	-0.005766567	0.043357092
1875	16007391	24856436	0.061748303	0.104901106
1875	118502708	24856436	-0.086590097	-0.072149953
1875	135151360	23725625	-0.050882093	-0.025943786
1875	118502708	54761306	0.010261631	0.022042332
1875	118502708	16007391	0.016577664	0.034149007
1875	135151360	24856436	-0.036492243	0.016052647
1875	135151360	118502708	0.021134033	0.032442885
1875	135151360	54761306	0.044993991	0.079776776
1875	135151360	16007391	-0.021065946	0.025326799
1875	46700756	23725625	-0.029930945	0.011954393
1875	46700756	54761306	-0.033622276	0.014453729
1875	46700756	24856436	0.106827899	0.17696355
1875	46700756	118502708	-0.007079751	0.012564556
1875	46700756	135151360	-0.032053367	0.004750236
1875	46700756	104842	0.015236967	0.082395854
1875	104842	23725625	0.092593981	0.12143985
1875	31703	135151360	0.051986131	0.085284276
1875	90132565	23725625	-0.058727998	-0.047567065
1875	104842	118502708	-0.000909331	0.007368142
1875	3082962	23725625	-0.025235833	-0.008103738
1875	54761306	23725625	0.063925108	0.093095734
1875	24856436	23725625	-0.039456097	0.014105185
1875	24856436	54761306	0.057662907	0.106619653
1875	16007391	23725625	-0.014250569	0.031697084
1875	16007391	54761306	-0.055035376	-0.008484047
1875	16007391	24856436	0.070748179	0.123834103
1875	118502708	24856436	-0.076312471	-0.061997281
1875	135151360	23725625	-0.067725542	-0.045761811
1875	118502708	54761306	-0.036143019	-0.024692951
1875	118502708	16007391	-0.027277535	-0.015278044
1875	135151360	24856436	-0.064451691	-0.019523364
1875	135151360	118502708	0.003139243	0.014050685
1875	135151360	54761306	0.040065077	0.063561533
1875	135151360	16007391	-0.018341157	0.023230716
1875	46700756	23725625	0.015269464	0.053427912
1875	46700756	54761306	-0.004660322	0.040327343
1875	46700756	24856436	0.095138621	0.164499642
1875	46700756	118502708	0.002442518	0.017364242
1875	46700756	135151360	-0.02293854	0.012949901
1875	46700756	104842	0.001009082	0.068374177
1875	104842	23725625	0.094254522	0.126756859
1875	31703	135151360	0.055752948	0.088249814
1875	90132565	23725625	-0.027761025	-0.017075781
1875	104842	118502708	0.030354183	0.041714197
1875	3082962	23725625	-0.028069339	-0.009895261
1875	86661883	10127622	0.019838753	0.031139186
1875	86661883	52913813	0.038849306	0.060699222
1875	49846579	54761306	0.027631054	0.052528129
1875	49846579	24856436	0.021210257	0.038829135
1875	49846579	16007391	0.102971992	0.130636732
1875	49846579	118502708	0.001639934	0.011870821
1875	49846579	135151360	0.006697938	0.026392986
1875	49846579	25227436	0.012353553	0.036526026
1875	49846579	52913813	0.018025267	0.026432665
1875	11707110	51001932	0.245267399	0.262878753
1875	49846579	24771867	0.098695751	0.128218265
1875	49846579	10127622	-0.006663876	0.000317538
1875	46700756	104842	0.022713197	0.079063484
1875	131634760	24856436	0.000232166	0.059186213
1875	131634760	118502708	0.01362227	0.02435229
1875	131634760	54761306	0.04454288	0.088382708
1875	131634760	16007391	0.076587786	0.125730295
1875	131634760	135151360	-0.022704426	0.007711841
1875	131634760	25227436	0.026704537	0.066752135
1875	131634760	52913813	0.001914159	0.037771535
1875	131634760	10127622	-0.022398805	-0.002829648
1875	131634760	49846579	0.049005552	0.068533217
1875	86661883	54761306	0.06343521	0.105473366
1875	86661883	24856436	0.269559455	0.29016727
1875	86661883	118502708	0.040565994	0.056475126
1875	86661883	25227436	0.051272447	0.08658398
1875	86661883	16007391	0.138539823	0.181441992
1875	86661883	135151360	0.02558211	0.057597914
1875	118693659	24856436	-0.0823357124127018	-0.0199650087871108
1875	118693659	131634760	0.0059477323668936	0.0373417310654585
1875	118693659	54761306	0.0289659858541004	0.0678808446432825
1875	118693659	16007391	-0.041967195459879	0.0083082141854642
1875	118693659	49846579	0.0164648454079749	0.0383123541395109
1875	118693659	86661883	0.0830957632617649	0.119176571411833
1875	118693659	10127622	-0.0107650231288419	0.00984089779119
1875	68289010	131634760	0.0012454651950534	0.0127585315820619
1875	68289010	86661883	0.0144055110725437	0.0316983774685039
1875	68289010	49846579	-0.0419427963862517	-0.0269356561157339
1875	10127622	54761306	0.0131760506301385	0.0280227840653585
1875	10127622	16007391	-0.0120569293813317	0.0145529231503916
1875	123631	126689157	-0.0555662104091555	-0.0436879041593357
1875	10127622	24856436	-0.0564173240287014	-0.0395758387154816
1875	10127622	126689157	-0.0371861250335693	-0.0272599230308588
1875	25227436	16007391	-0.000341519201614388	0.0692728607564273
1875	25227436	54761306	-0.0204069148142821	0.0335588298608585
1875	25227436	126689157	-0.0370314103342531	-0.0214838627823854
1875	25227436	118693659	0.0587519483529174	0.0910638255620565
1875	25227436	5330286	-0.0268778650960962	-0.0051986605576566
1875	25227436	10127622	0.0362603328473256	0.0521850123297025
1875	5330286	131634760	-0.0903766567701531	-0.070440324225905
1875	5330286	86661883	0.0190412604321324	0.0413627263497959
1875	5330286	49846579	-0.033871412673058	-0.0219094280431238
1875	208908	11626560	-0.0255141299082766	-0.0036600217030792
1875	3062316	11707110	-0.0668743063078307	-0.0492117964781445
1875	5330286	10127622	-0.0448608055615538	-0.0345821065171558
