MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1237	54761306	23725625	0.016632332	0.027433888
1237	24856436	23725625	-0.026166655	0.001387741
1237	24856436	54761306	0.022788462	0.062809526
1237	16007391	23725625	-0.005834824	0.014399891
1237	16007391	54761306	-0.043761499	-0.01857905
1237	16007391	24856436	0.153803278	0.1680735
1237	118502708	24856436	-0.064079475	-0.049967936
1237	135151360	23725625	-0.031880982	-0.0244846
1237	118502708	54761306	0.0005413	0.008872876
1237	118502708	16007391	-0.007041979	0.001926553
1237	135151360	24856436	-0.033360435	-0.001746932
1237	135151360	118502708	0.008803735	0.021601585
1237	135151360	54761306	0.021719004	0.03303062
1237	135151360	16007391	0.012172453	0.031361804
1237	46700756	23725625	0.025723123	0.035159965
1237	46700756	54761306	0.04362103	0.053407456
1237	46700756	24856436	0.155425898	0.179742586
1237	46700756	118502708	0.011206832	0.018618671
1237	46700756	135151360	0.021990794	0.032088132
1237	46700756	104842	0.156110689	0.19457183
1237	104842	23725625	0.000938799	0.019243355
1237	31703	135151360	0.052858182	0.064316816
1237	90132565	23725625	-0.032240103	-0.025695649
1237	104842	118502708	0.016046893	0.039541002
1237	3082962	23725625	0.00375368	0.013084629
1237	131634760	24856436	-0.036510782	-0.003073585
1237	131634760	118502708	0.038346687	0.043280874
1237	131634760	54761306	-0.003640123	0.019648692
1237	131634760	16007391	0.108309586	0.126353966
1237	131634760	135151360	-0.002591094	0.007903561
1237	131634760	25227436	-0.004812862	0.001278509
1237	131634760	52913813	-0.006795292	0.000564389
1237	131634760	10127622	0.080261725	0.090514158
1237	131634760	49846579	-0.006135462	0.003677261
1237	86661883	54761306	-0.083676921	-0.075088308
1237	86661883	24856436	0.059016646	0.063994409
1237	86661883	118502708	0.00181885	0.00432564
1237	86661883	25227436	-0.014329015	-0.011700146
1237	86661883	16007391	0.05841716	0.062493957
1237	86661883	135151360	-0.015759994	-0.011871854
1237	86661883	10127622	0.040753861	0.053577189
1237	86661883	52913813	0.005202462	0.009886052
1237	49846579	54761306	0.006961364	0.013547776
1237	49846579	24856436	-0.008976568	-0.003579972
1237	49846579	16007391	-0.00241556	0.003522297
1237	49846579	118502708	0.00539869	0.007888083
1237	49846579	135151360	0.008098419	0.011722814
1237	49846579	25227436	-0.041041579	-0.037049118
1237	49846579	52913813	0.012057154	0.014543464
1237	11707110	51001932	0.242996042	0.247360332
1237	49846579	24771867	0.06941807	0.077935592
1237	49846579	10127622	-0.015778004	-0.010153493
1237	46700756	104842	0.235120231	0.248147062
1237	25227436	16007391	-0.110118403886717	-0.0874680553780651
1237	25227436	54761306	-0.0363445613014372	-0.0247012257981992
1237	25227436	126689157	-0.0784057595054541	-0.0617831661342808
1237	25227436	118693659	-0.030321541608832	-0.0179460700088986
1237	25227436	5330286	0.02130847727895	0.039563840261042
1237	25227436	10127622	0.0371128522936012	0.0496483426060987
1237	5330286	131634760	-0.0172508753025278	0.0250761345551556
1237	5330286	49846579	-0.0289672464453909	-0.0109596354153359
1237	208908	11626560	0.0208337257920641	0.0453660029529767
1237	3062316	11707110	-0.0416341301971692	-0.0248281369238279
1237	5330286	10127622	0.0465812199115201	0.0837380354351841
1237	208908	24964624	-0.0046170429273939	0.0066991962991377
1237	118693659	24856436	-0.0029276185670396	0.0516758161614781
1237	118693659	131634760	-0.0738874359099456	-0.0293249882295875
1237	118693659	54761306	0.0012776621291886	0.0330543845589126
1237	118693659	16007391	-0.143333347241303	-0.0939793818414402
1237	118693659	49846579	-0.114581305308141	-0.085735619534679
1237	118693659	10127622	-0.0141285995624876	0.0306553213240225
1237	68289010	131634760	-0.0208570491352193	-0.0069350674048807
1237	68289010	49846579	-0.0696799435240788	-0.058958984065715
1237	10127622	54761306	-0.0024968277383403	0.0319931428906349
1237	10127622	16007391	-0.0775484774309395	-0.023056587499833
1237	123631	126689157	-0.0456823759066421	-0.0348488966332375
1237	10127622	24856436	0.0258182965253545	0.0696433538775913
1237	10127622	126689157	0.007445792333302	0.0209618365032556
1237	54761306	60749	0.128337105468524	0.153828436441433
1237	24856436	60749	0.124191051270644	0.170721097571817
1237	72165232	60749	0.175991309392692	0.1902225146743
1237	52913813	25227436	-0.0207270145635377	-0.0156400445268125
1237	52913813	5330286	0.0850443196908955	0.0937359423835461
1237	131634760	60749	0.0459374719440631	0.0853237318740348
1237	86661883	36314	0.0125580121966185	0.019431208314094
1237	131634760	36314	0.0114383480159117	0.0449360118922698
1237	23725625	86661883	0.0117574959342407	0.0192780132044489
1237	23725625	118693659	0.0078365025642912	0.0256840187118651
1237	23725625	131634760	0.0182635764690237	0.0325919659419441
1237	23725625	49846579	-0.0035429190176813	0.0030169251643023
1237	54761306	10339178	-0.0399299951111055	-0.0318613037143768
1237	131634760	208908	-0.0138299769824504	0.0081939429130545
1237	135151360	36462	0.0368275235520035	0.0529544440000202
1237	86661883	208908	-0.0046911961429506	0.0022135360348813
1237	24856436	104842	0.0810529133324934	0.131419908899736
1237	72165232	3385	0.009284135755319	0.0172587890718045
1237	72165232	24856436	0.0425095235987675	0.0565896777128444
1237	51001932	24866313	0.178517027652445	0.18819209459603
1237	208908	10127622	0.0310176700782519	0.0461349207759674
1237	11626560	10127622	0.0228137729619168	0.0447180051906994
1237	86661883	60749	0.0326110685387921	0.0433002690798007
1237	72165232	104842	0.134647834346621	0.151555571757838
1237	11626560	3062316	-0.0363210459760332	-0.0285131763774
1237	49846579	208908	-0.0135791714640092	-0.0069933972397526
