MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1691	54761306	23725625	-0.027585108	-0.00469969
1691	24856436	23725625	-0.018443012	0.013310926
1691	24856436	54761306	-0.021912068	0.045290491
1691	16007391	23725625	-0.062970126	-0.045114283
1691	16007391	54761306	0.009604085	0.02733767
1691	16007391	24856436	-0.031198634	-0.009602177
1691	118502708	24856436	0.0010862	0.020183523
1691	135151360	23725625	-0.017926434	-0.000696478
1691	118502708	54761306	0.021910785	0.040251364
1691	118502708	16007391	-0.021391529	-0.012010154
1691	135151360	24856436	-0.015567815	0.035274786
1691	135151360	118502708	0.005429733	0.02675878
1691	135151360	54761306	0.009891083	0.041100941
1691	135151360	16007391	-0.071836803	-0.034504042
1691	46700756	23725625	-0.080912671	-0.051219936
1691	46700756	54761306	-0.021035986	0.047106009
1691	46700756	24856436	-0.002706189	0.062715185
1691	46700756	118502708	-0.034026793	-0.00919011
1691	46700756	135151360	-0.043828407	-0.012630071
1691	46700756	104842	-0.0593242	0.013185337
1691	104842	23725625	0.002889044	0.026381968
1691	31703	135151360	0.018591032	0.05194915
1691	90132565	23725625	-0.035260722	-0.025852605
1691	104842	118502708	0.028159261	0.044573892
1691	3082962	23725625	-0.046994906	-0.03578554
1691	131634760	24856436	-0.004697417	0.048908509
1691	131634760	118502708	0.009560642	0.034973858
1691	131634760	54761306	-0.033429824	-0.007627003
1691	131634760	16007391	-0.039170819	0.002583851
1691	131634760	135151360	-0.083551365	-0.04469153
1691	131634760	25227436	-0.017948224	-0.000278034
1691	131634760	52913813	-0.051944809	-0.0258725
1691	131634760	10127622	0.053089186	0.073665292
1691	131634760	49846579	-0.028930348	-0.013231576
1691	86661883	54761306	-0.019491517	0.013523706
1691	86661883	24856436	-0.07651537	-0.054940351
1691	86661883	118502708	-0.010130382	0.002846561
1691	86661883	25227436	-0.017167204	-0.001021755
1691	86661883	16007391	-0.033688459	-0.01731093
1691	86661883	135151360	-0.039355726	-0.025125912
1691	86661883	10127622	0.005365898	0.052117624
1691	86661883	52913813	-0.046108411	-0.001027741
1691	49846579	54761306	-0.022440783	0.014073565
1691	49846579	24856436	0.004151857	0.031205934
1691	49846579	16007391	-0.031458753	-0.008170899
1691	49846579	118502708	-0.01457397	0.007754385
1691	49846579	135151360	-0.020736929	0.000438586
1691	49846579	25227436	-0.059120464	-0.029322541
1691	49846579	52913813	-0.05213546	-0.03652312
1691	11707110	51001932	0.095046136	0.184680073
1691	49846579	24771867	0.018590421	0.037743515
1691	49846579	10127622	-0.023987645	-7.14e-05
1691	46700756	104842	0.016852989	0.100964929
1691	25227436	16007391	-0.0521033532198139	-0.006005097788999
1691	25227436	54761306	-0.0896205152464712	-0.0116646611615899
1691	25227436	126689157	-0.0087928762154497	0.0166097351069433
1691	25227436	118693659	-0.0514192525478321	0.000734366542434401
1691	25227436	5330286	-0.0373197361662431	0.0229424968610023
1691	25227436	10127622	-0.0395568418113174	0.0339567271035789
1691	5330286	131634760	-0.0249054439681309	0.0084784956540186
1691	5330286	49846579	-0.0862022418768474	-0.0578189397259106
1691	208908	11626560	-0.0522412787666576	0.0232735058358236
1691	3062316	11707110	0.0040138263088644	0.0831497780394551
1691	5330286	10127622	-0.0488568046853161	0.0313431982893125
1691	208908	24964624	-0.0733472993402192	-0.0078080439650192
1691	118693659	24856436	-0.113098808739695	-0.0222732978225378
1691	118693659	131634760	-0.0589807624829963	-0.0256635002970745
1691	118693659	54761306	-0.0855282095193356	-0.0029291467703815
1691	118693659	16007391	-0.0478829025081691	-0.0086320766691776
1691	118693659	49846579	-0.0490136643672289	-0.0215495209583696
1691	118693659	10127622	-0.0408730089940992	0.038730203566952
1691	68289010	131634760	-0.0537721752015506	-0.0347274620334243
1691	68289010	49846579	-0.0563762991405305	-0.0359900305062155
1691	10127622	54761306	-0.0815507276623197	0.0031183232206584
1691	10127622	16007391	-0.0743487130671541	-0.0220694669338373
1691	123631	126689157	-0.0493002497165268	-0.0158097435946635
1691	10127622	24856436	-0.0471479378929244	0.0406289440091029
1691	10127622	126689157	-0.0299999728861232	-0.0017754501817808
1691	54761306	60749	0.0700104904816396	0.130813440293825
1691	24856436	60749	-0.0113327931244276	0.053129062962501
1691	72165232	60749	-0.0053852660109314	0.0622944488133196
1691	52913813	25227436	-0.0596973735041431	-0.0249597677880404
1691	52913813	5330286	-0.016691964548997	0.0248751842392497
1691	131634760	60749	-0.0276467353716446	0.0068495737171682
1691	86661883	36314	0.0116951246978573	0.0360248369414373
1691	131634760	36314	-0.0404787114668123	-0.0060671805554244
1691	23725625	86661883	-0.0382871050952142	-0.0182926363958692
1691	23725625	118693659	-0.0259936142303816	0.0016991711116447
1691	23725625	131634760	-0.0512771176194941	-0.0301976535425854
1691	23725625	49846579	-0.0539766831889963	-0.0340925789938873
1691	54761306	10339178	-0.0910440206718758	-0.0652160217059623
1691	131634760	208908	-0.0018863332164279	0.0289626640622355
1691	135151360	36462	-0.0079328090668929	0.041076863259487
1691	86661883	208908	-0.0234853655180284	0.0237598018883989
1691	24856436	104842	-0.0161962797035104	0.0607342605324212
1691	72165232	3385	-0.0743133700040838	-0.0258126716886053
1691	72165232	24856436	-0.0154784352746944	0.0603402644628154
1691	51001932	24866313	0.0402241865240076	0.113241388499823
1691	208908	10127622	-0.0044126389808177	0.0656844438189786
1691	11626560	10127622	-0.105929481741211	-0.0258357676522667
1691	86661883	60749	-0.0227215805652539	0.0078008931858564
1691	72165232	104842	0.0057036713531761	0.0824626694722708
1691	11626560	3062316	-0.0813290543109115	-0.0187161176190075
1691	49846579	208908	-0.0320792464526828	-0.0065206989380577
