MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
653	54761306	23725625	0.041243159	0.047078363
653	24856436	23725625	0.015838786	0.023537843
653	24856436	54761306	0.027916785	0.04184311
653	16007391	23725625	0.023056256	0.027430262
653	16007391	54761306	-0.006970951	-0.0005065
653	16007391	24856436	-0.009803709	-0.002211196
653	118502708	24856436	0.040848392	0.050958213
653	135151360	23725625	-0.023379464	-0.013109225
653	118502708	54761306	-0.011225655	0.004492695
653	118502708	16007391	-0.056250848	-0.040087197
653	135151360	24856436	0.041356412	0.056119313
653	135151360	118502708	0.041352532	0.050107221
653	135151360	54761306	0.04887902	0.064419438
653	135151360	16007391	0.050681417	0.060986534
653	46700756	23725625	-0.003991886	0.005469882
653	46700756	54761306	0.056810259	0.063584565
653	46700756	24856436	0.146362264	0.15985238
653	46700756	118502708	0.047486209	0.055444394
653	46700756	135151360	0.035438872	0.04772902
653	46700756	104842	-0.004449099	0.019220282
653	104842	23725625	0.050952871	0.059592836
653	31703	135151360	0.060541598	0.077666433
653	90132565	23725625	-0.014375618	-0.00979137
653	104842	118502708	0.007609782	0.028233456
653	3082962	23725625	-0.001039961	0.002843649
653	86661883	10127622	-0.007518589	0.002073648
653	86661883	52913813	-0.003623103	0.005643242
653	49846579	54761306	0.013618868	0.03483769
653	49846579	24856436	0.0810255	0.108614426
653	49846579	16007391	0.099965581	0.113071168
653	49846579	118502708	0.063703013	0.081090012
653	49846579	135151360	0.067441953	0.089480302
653	49846579	25227436	0.017247863	0.032215266
653	49846579	52913813	0.095180286	0.105271385
653	11707110	51001932	0.056700603	0.063566665
653	49846579	24771867	0.116780749	0.137173478
653	49846579	10127622	-0.018119973	0.007626546
653	46700756	104842	-0.037985028	0.000624228
653	86661883	10127622	0.040651576	0.053915085
653	86661883	52913813	0.035545691	0.055564253
653	49846579	54761306	0.068891614	0.090687269
653	49846579	24856436	0.147011087	0.170166372
653	49846579	16007391	0.081047773	0.090806454
653	49846579	118502708	0.089460403	0.104033601
653	49846579	135151360	0.049684698	0.068808526
653	49846579	25227436	0.046944519	0.059085052
653	49846579	52913813	0.030026838	0.043194342
653	11707110	51001932	0.033654111	0.040437161
653	49846579	24771867	0.164398935	0.180696372
653	49846579	10127622	-0.027907651	-0.003924976
653	46700756	104842	-0.026879714	0.014859433
653	131634760	24856436	0.001485206	0.024115127
653	131634760	118502708	0.026971792	0.048782193
653	131634760	54761306	0.129852741	0.142160291
653	131634760	16007391	0.05085784	0.060481841
653	131634760	135151360	-0.061929629	-0.041373479
653	131634760	25227436	0.052220598	0.060244966
653	131634760	52913813	0.030889341	0.04074692
653	131634760	10127622	0.000246997	0.016807236
653	131634760	49846579	0.283245488	0.319380059
653	86661883	54761306	0.050106466	0.066985611
653	86661883	24856436	0.100151108	0.129490551
653	86661883	118502708	0.050448914	0.077235573
653	86661883	25227436	-0.002461984	0.009576693
653	86661883	16007391	0.07445875	0.094054933
653	86661883	135151360	0.001439927	0.017645959
653	131634760	24856436	0.059598094	0.078565563
653	131634760	118502708	0.063573599	0.077027753
653	131634760	54761306	0.080493942	0.101639007
653	131634760	16007391	0.042429609	0.051608674
653	131634760	135151360	-0.032325402	-0.011623947
653	131634760	25227436	0.041187031	0.049784214
653	131634760	52913813	0.005424863	0.025257545
653	131634760	10127622	0.018417407	0.029044139
653	131634760	49846579	0.228221391	0.268692984
653	86661883	54761306	0.038610829	0.062857136
653	86661883	24856436	0.119544376	0.137302464
653	86661883	118502708	0.020006308	0.047439815
653	86661883	25227436	-0.033077804	-0.019073581
653	86661883	16007391	0.077126175	0.097330727
653	86661883	135151360	-0.006760621	0.022320726
653	118693659	24856436	0.0060819648658596	0.0395426705178457
653	118693659	131634760	0.0619628883125999	0.0968823958622329
653	118693659	54761306	0.0789748549578711	0.10471311087025
653	118693659	16007391	0.0320416745516416	0.0524302310334555
