MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1	54761306	23725625	-0.036684528	-0.016936155
1	24856436	23725625	-0.0397866	-0.016399457
1	24856436	54761306	0.064158982	0.098945196
1	16007391	23725625	0.014451621	0.03447844
1	16007391	54761306	-0.022785332	0.019492939
1	16007391	24856436	-0.013030792	0.014009017
1	118502708	24856436	-0.017204063	-0.003332147
1	135151360	23725625	-0.031012921	-0.018844418
1	118502708	54761306	-0.004282885	0.005028573
1	118502708	16007391	-0.01642888	-0.007983829
1	135151360	24856436	-0.070240152	-0.031135662
1	135151360	118502708	-0.018323467	0.000215111
1	135151360	54761306	-0.019512591	0.007453484
1	135151360	16007391	-0.073042099	-0.039139846
1	46700756	23725625	-0.079536957	-0.059920996
1	46700756	54761306	0.0014816	0.045956038
1	46700756	24856436	0.100101487	0.139377406
1	46700756	118502708	-0.022708171	-0.009588118
1	46700756	135151360	-0.03442015	-0.003332637
1	46700756	104842	-0.003605325	0.051293034
1	104842	23725625	0.027967689	0.036627665
1	31703	135151360	0.053497544	0.073466807
1	90132565	23725625	-0.03211246	-0.026576107
1	104842	118502708	0.09796037	0.109040508
1	3082962	23725625	-0.028705989	-0.023118805
1	131634760	24856436	-0.031788271	-0.003435594
1	131634760	118502708	0.005144211	0.015704817
1	131634760	54761306	-0.025865365	-0.009857545
1	131634760	16007391	-0.006332746	0.017130015
1	131634760	135151360	-0.035976591	-0.016084716
1	131634760	25227436	-0.033988683	-0.018940852
1	131634760	52913813	-0.027121912	-0.006330362
1	131634760	10127622	0.010205778	0.032171343
1	131634760	49846579	0.005901969	0.018229805
1	86661883	54761306	0.024489052	0.072094767
1	86661883	24856436	0.037979319	0.071295629
1	86661883	118502708	-0.054511977	-0.038628934
1	86661883	25227436	0.014782565	0.034692125
1	86661883	16007391	-0.022553522	0.030920894
1	86661883	135151360	0.031407157	0.056445198
1	86661883	10127622	-0.015917175	0.045531536
1	86661883	52913813	-0.004774454	0.033379321
1	49846579	54761306	-0.039794941	-0.006077272
1	49846579	24856436	0.0294052	0.05894868
1	49846579	16007391	-0.007066846	0.018903628
1	49846579	118502708	-0.021629056	-0.005526375
1	49846579	135151360	0.032724888	0.046556435
1	49846579	25227436	-0.067935414	-0.041874652
1	49846579	52913813	-0.027798431	-0.009436359
1	11707110	51001932	0.178093291	0.253932368
1	49846579	24771867	-0.008263442	0.00626499
1	49846579	10127622	0.011279835	0.02712797
1	46700756	104842	-0.063085263	0.017685555
1	25227436	16007391	0.0146323597071144	0.0742181561130229
1	25227436	54761306	-0.0387194990477924	0.0216128709094628
1	25227436	126689157	-0.0345091138914016	-0.0153713700935332
1	25227436	118693659	-0.0226302107337777	0.0451359571646875
1	25227436	5330286	-0.0216714727491653	0.043080804128163
1	25227436	10127622	-0.0452587767611516	0.0159991295592439
1	5330286	131634760	0.025464160467768	0.0540341644292185
1	5330286	49846579	-0.0250900548089938	-0.0051018831002208
1	208908	11626560	-0.0661569184856157	0.0165592596989783
1	3062316	11707110	0.225301582626099	0.257355046250569
1	5330286	10127622	0.0668459279741171	0.120805608633527
1	208908	24964624	0.0412103806178999	0.0989384614215083
1	118693659	24856436	-0.0699377780961254	-0.0300000998375024
1	118693659	131634760	0.0149934645664292	0.0363876567926034
1	118693659	54761306	-0.109048383014938	-0.0357973332644814
1	118693659	16007391	-0.0820890793529209	0.0120526340709459
1	118693659	49846579	-0.0081060279358199	0.0124609710127988
1	118693659	10127622	0.0618809459941989	0.129693854137777
1	68289010	131634760	-0.0231525220048658	-0.0083592965538923
1	68289010	49846579	-0.0289167553244248	-0.01561666926862
1	10127622	54761306	-0.0170210724468816	0.0385585300000243
1	10127622	16007391	-0.0167610739112061	0.0628701206770262
1	123631	126689157	-0.0516211363575012	-0.0291578659811199
1	10127622	24856436	0.0116289186196151	0.0376790529140738
1	10127622	126689157	-0.0560624556163393	-0.0364478090590536
1	54761306	60749	-0.0328572287681733	0.029981808978083
1	24856436	60749	0.0827666181852736	0.130342142768604
1	72165232	60749	0.0107293273327811	0.0669874917106697
1	52913813	25227436	-0.0239559465069223	0.0194445420511652
1	52913813	5330286	0.0714887035623584	0.113807525244612
1	131634760	60749	-0.0377077258066506	-0.0064861154779823
1	86661883	36314	-0.0030363316322804	0.0254300819271759
1	131634760	36314	-0.0091350336651339	-0.0040070917029136
1	23725625	86661883	-0.0238599624693068	0.000900278671591873
1	23725625	118693659	-0.071024382620952	-0.0475067419126687
1	23725625	131634760	-0.0252608247556756	-0.0148552530907436
1	23725625	49846579	-0.0238782703646951	-0.0140657304352674
1	54761306	10339178	-0.0576984383824459	-0.0417263443883862
1	131634760	208908	0.0213047625631724	0.0483581219792792
1	135151360	36462	0.0487417238386014	0.102373279274035
1	86661883	208908	0.140427265034027	0.18764642948005
1	24856436	104842	-0.0051973400619323	0.0495678003614178
1	72165232	3385	-0.0588249933368464	-0.0174345418939142
1	72165232	24856436	0.0467902238433743	0.0860412203618666
1	51001932	24866313	0.202646668276768	0.278528810327152
1	208908	10127622	0.145707902990974	0.201049619046029
1	11626560	10127622	-0.0323178785398656	0.0261172467851921
1	86661883	60749	0.0089308783486105	0.0653162060930543
1	72165232	104842	-0.0410687130936049	0.0046063977772668
1	11626560	3062316	-0.0117797297452485	0.0086615275471405
1	49846579	208908	0.0162951544334728	0.0326680730019603
