MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1920	54761306	23725625	0.092765385	0.12514476
1920	24856436	23725625	-0.023891173	0.01872498
1920	24856436	54761306	0.025245161	0.087565917
1920	16007391	23725625	-0.010940338	0.02617609
1920	16007391	54761306	-0.082504976	-0.037730014
1920	16007391	24856436	0.052426161	0.076566393
1920	118502708	24856436	-0.001631377	0.016387299
1920	135151360	23725625	-0.050172086	-0.033919113
1920	118502708	54761306	-0.00474896	0.009247519
1920	118502708	16007391	0.023321566	0.035770994
1920	135151360	24856436	0.008026421	0.057835313
1920	135151360	118502708	0.027698258	0.044183786
1920	135151360	54761306	-0.010174412	0.016950319
1920	135151360	16007391	0.030390654	0.071018883
1920	46700756	23725625	0.012112391	0.05243541
1920	46700756	54761306	0.103384329	0.144921191
1920	46700756	24856436	0.083016335	0.161915308
1920	46700756	118502708	-0.019360418	0.013010778
1920	46700756	135151360	-0.016390666	0.017343387
1920	46700756	104842	-0.018774048	0.044820497
1920	104842	23725625	0.104538034	0.129343665
1920	31703	135151360	0.055634616	0.083606085
1920	90132565	23725625	-0.052319714	-0.040943467
1920	104842	118502708	0.066855462	0.083826473
1920	3082962	23725625	-0.043016684	-0.017206945
1920	131634760	24856436	0.022614675	0.062808803
1920	131634760	118502708	0.043075125	0.06024527
1920	131634760	54761306	0.047536609	0.064137782
1920	131634760	16007391	0.029472213	0.062098608
1920	131634760	135151360	0.013019796	0.02806342
1920	131634760	25227436	-0.027476597	-0.012499477
1920	131634760	52913813	-0.042097155	-0.019104092
1920	131634760	10127622	-0.004888209	0.02198996
1920	131634760	49846579	-0.031746972	-0.015753876
1920	86661883	54761306	-0.014342522	0.015869746
1920	86661883	24856436	-0.029378244	-0.011453372
1920	86661883	118502708	-0.051780107	-0.03726108
1920	86661883	25227436	-0.036618269	-0.025480089
1920	86661883	16007391	0.108214908	0.121672346
1920	86661883	135151360	-0.019651107	-0.009547377
1920	86661883	10127622	-0.023229531	0.032203901
1920	86661883	52913813	0.026589488	0.058221914
1920	49846579	54761306	-0.070348881	-0.039533559
1920	49846579	24856436	-0.076521842	-0.057124086
1920	49846579	16007391	0.008011836	0.037318528
1920	49846579	118502708	-0.028612378	-0.006395518
1920	49846579	135151360	0.00478012	0.022547024
1920	49846579	25227436	-0.080098455	-0.057722314
1920	49846579	52913813	-0.042130906	-0.032220046
1920	11707110	51001932	0.124357202	0.193453773
1920	49846579	24771867	-0.004295924	0.010237321
1920	49846579	10127622	-0.025523425	-0.008858692
1920	46700756	104842	-0.005926522	0.050169021
1920	25227436	16007391	0.0513333590394816	0.086447963353773
1920	25227436	54761306	-0.0431673762580284	0.000221115355492114
1920	25227436	126689157	-0.0262573399848561	-0.0101291732918942
1920	25227436	118693659	0.0331259881517584	0.0815222324119823
1920	25227436	5330286	0.0100265930797262	0.0649246355869577
1920	25227436	10127622	0.0511791676527253	0.108511386814215
1920	5330286	131634760	-0.0075088678816674	0.0078855183824745
1920	5330286	49846579	-0.0284630078153831	-0.0121216061411061
1920	208908	11626560	-0.0747546717062238	-0.0254063646790015
1920	3062316	11707110	0.0990819145634845	0.134815370735572
1920	5330286	10127622	0.0697136707449414	0.125079847559906
1920	208908	24964624	-0.0346647399274641	0.0054265418408026
1920	118693659	24856436	-0.0367329963044305	0.0327435247086805
1920	118693659	131634760	-0.0048788806274535	0.0101069194322952
1920	118693659	54761306	-0.0049386348256095	0.0599418651463891
1920	118693659	16007391	-0.0384125742828396	0.0210203607333297
1920	118693659	49846579	-0.0614161346291499	-0.046675684157174
1920	118693659	10127622	-0.0290117075828224	0.0481426089792344
1920	68289010	131634760	-0.0593285232435233	-0.0363394116449624
1920	68289010	49846579	-0.0356532256090829	-0.0238233142510576
1920	10127622	54761306	-0.0093002337875237	0.0564650112643181
1920	10127622	16007391	0.0289203522846038	0.0884952274218099
1920	123631	126689157	-0.0452742229488249	-0.0338093863404642
1920	10127622	24856436	-0.0285756955566336	0.0511705463317393
1920	10127622	126689157	-0.0129271974476128	0.0056005614829728
1920	54761306	60749	0.0251908442881163	0.0881036478530571
1920	24856436	60749	-0.0341748870263342	0.0378857091857345
1920	72165232	60749	0.0063369453938287	0.0314054723651696
1920	52913813	25227436	-0.0362346428289047	-0.0010599280092482
1920	52913813	5330286	0.0488428889694841	0.0836705564670726
1920	131634760	60749	-0.0854286958558338	-0.0692245437176611
1920	86661883	36314	0.0181625524033885	0.0297912596228904
1920	131634760	36314	-0.0211250145791289	-0.0176357961468054
1920	23725625	86661883	-0.0102737545525045	0.0072586595188702
1920	23725625	118693659	-0.0206405366807259	0.0184143004397472
1920	23725625	131634760	-0.0085639355689701	0.0055034014599519
1920	23725625	49846579	-0.0156016753197803	-0.0036691181448955
1920	54761306	10339178	0.0014331225965482	0.013974828841725
1920	131634760	208908	-0.0364941434887499	-0.0251481205674729
1920	135151360	36462	0.129972277250513	0.161330295068067
1920	86661883	208908	0.0084729294783919	0.0256626449994914
1920	24856436	104842	-0.0302343052570111	0.0406310153140755
1920	72165232	3385	0.0445207709963145	0.0575973070761547
1920	72165232	24856436	0.0011415586635477	0.0417036920589385
1920	51001932	24866313	0.138019192717741	0.204600446704362
1920	208908	10127622	-0.086405366494822	-0.0380313234116522
1920	11626560	10127622	0.0323475879928698	0.0943354231057032
1920	86661883	60749	0.011065442653248	0.0341408692995772
1920	72165232	104842	-0.0305982030591827	0.000632363454353991
1920	11626560	3062316	0.0242921639451355	0.0379877104609815
1920	49846579	208908	-0.0369456615026052	-0.0254163269120538
