MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1915	54761306	23725625	-0.004921928	0.000955044
1915	24856436	23725625	0.041962487	0.057370104
1915	24856436	54761306	-0.035895895	0.013251189
1915	16007391	23725625	0.032018116	0.038736486
1915	16007391	54761306	-0.038836568	-0.022984527
1915	16007391	24856436	-0.036974384	-0.02985371
1915	118502708	24856436	-0.003937166	0.012793465
1915	135151360	23725625	-0.054607668	-0.048676948
1915	118502708	54761306	-0.016109058	-0.010100306
1915	118502708	16007391	-0.030240861	-0.025260755
1915	135151360	24856436	0.028530963	0.049648628
1915	135151360	118502708	-0.000293638	0.009592531
1915	135151360	54761306	0.017755176	0.026222437
1915	135151360	16007391	0.069937659	0.075491747
1915	46700756	23725625	-0.120345824	-0.115994474
1915	46700756	54761306	-0.027682747	0.008607071
1915	46700756	24856436	0.052327262	0.100167986
1915	46700756	118502708	-0.01326771	0.007976554
1915	46700756	135151360	-0.013391561	-0.008235791
1915	46700756	104842	-0.121986971	-0.085688592
1915	104842	23725625	0.041350227	0.047271216
1915	31703	135151360	0.048058	0.061833289
1915	90132565	23725625	0.000326355	0.003449537
1915	104842	118502708	0.134742665	0.145054392
1915	3082962	23725625	0.020843373	0.030578061
1915	131634760	24856436	-0.011604444	0.03483525
1915	131634760	118502708	0.037920908	0.045633561
1915	131634760	54761306	0.017317467	0.051324361
1915	131634760	16007391	0.022690743	0.029872439
1915	131634760	135151360	-0.010292978	0.002045684
1915	131634760	25227436	0.055525812	0.066302822
1915	131634760	52913813	0.010343682	0.022496263
1915	131634760	10127622	0.009043788	0.034551103
1915	131634760	49846579	0.036189451	0.046910152
1915	86661883	54761306	-0.054618099	-0.040804219
1915	86661883	24856436	-0.019798507	-0.011436397
1915	86661883	118502708	-0.00094988	0.00297844
1915	86661883	25227436	-0.025787757	-0.021642811
1915	86661883	16007391	-0.034540615	-0.029431753
1915	86661883	135151360	-0.009126239	-0.005459838
1915	86661883	10127622	0.133193783	0.141055128
1915	86661883	52913813	0.075524356	0.082293791
1915	49846579	54761306	-0.019708559	-0.009744828
1915	49846579	24856436	-0.066007927	-0.056831651
1915	49846579	16007391	-0.012155146	-0.002725979
1915	49846579	118502708	-0.005354912	0.00047206
1915	49846579	135151360	-0.011367613	-0.002223865
1915	49846579	25227436	-0.038992444	-0.031573129
1915	49846579	52913813	-0.028715832	-0.024660622
1915	11707110	51001932	0.208782582	0.246606029
1915	49846579	24771867	0.019581901	0.025043541
1915	49846579	10127622	0.033756754	0.039565501
1915	46700756	104842	-0.071579294	-0.034718062
1915	25227436	16007391	0.0065309727187179	0.0415117547280235
1915	25227436	54761306	-0.139036271971481	-0.0930040726565682
1915	25227436	126689157	-0.0513918152806591	-0.0129308959803968
1915	25227436	118693659	-0.0176077970744283	-0.0023532457859776
1915	25227436	5330286	-0.0024708696542117	0.0226041941367122
1915	25227436	10127622	0.0752600083088888	0.116308536879592
1915	5330286	131634760	0.0564612122596862	0.098191419376703
1915	5330286	49846579	-0.0761105084285088	-0.0629670723887406
1915	208908	11626560	-0.0254747982504346	0.0387955681843512
1915	3062316	11707110	-0.0570421513045414	0.0026738906398717
1915	5330286	10127622	0.0831830420664465	0.100537716288876
1915	208908	24964624	0.0908006489282692	0.118658806024123
1915	118693659	24856436	-0.0558408286609725	0.0329693871913877
1915	118693659	131634760	-0.0485457978335946	0.0011637242929159
1915	118693659	54761306	0.0183658361982548	0.09431658076565
1915	118693659	16007391	-0.0361298905038428	-0.0168479244443595
1915	118693659	49846579	-0.0540295272486815	-0.025016723814304
1915	118693659	10127622	0.0649430937171199	0.13206148328042
1915	68289010	131634760	-0.0402493611047917	-0.0225536428986783
1915	68289010	49846579	-0.0614876981475325	-0.0489684062817162
1915	10127622	54761306	0.0233328867279885	0.0791540637272686
1915	10127622	16007391	0.0101479499961443	0.0253583526041593
1915	123631	126689157	-0.0720201305791198	-0.0579997927039117
1915	10127622	24856436	-0.0167253599241812	0.0591437131911101
1915	10127622	126689157	0.0156713677093466	0.0300202455989167
1915	54761306	60749	0.0606245839971188	0.121993737025243
1915	24856436	60749	-0.0665007071983494	0.0089259858972695
1915	72165232	60749	-0.0975855714670661	-0.0300515342981547
1915	52913813	25227436	-0.0118042943609364	0.003956999642369
1915	52913813	5330286	0.0824266951684206	0.0948302023705014
1915	131634760	60749	0.001288810936574	0.0509459977763409
1915	86661883	36314	-0.0432976789045421	-0.0128434572023923
1915	131634760	36314	-0.0395759891210846	0.0058147373381968
1915	23725625	86661883	-0.0282972915190586	-0.0215892090878411
1915	23725625	118693659	-0.0642873395908301	-0.0458269718844369
1915	23725625	131634760	-0.0311492579683502	-0.0199635059599428
1915	23725625	49846579	-0.0381686857455553	-0.0298089004859191
1915	54761306	10339178	-0.0428561580634757	-0.0303877326067802
1915	131634760	208908	0.0549502838663522	0.100000944204264
1915	135151360	36462	0.0929612478373378	0.110392796433728
1915	86661883	208908	0.0766697194164636	0.100588744984104
1915	24856436	104842	-0.0838610564881016	-0.0083234879836914
1915	72165232	3385	-0.0681341629301165	-0.0106336965151338
1915	72165232	24856436	0.0172540169840434	0.0905870834682312
1915	51001932	24866313	0.0527611709272486	0.0994440961832258
1915	208908	10127622	-0.0521532965871514	0.000228151039576787
1915	11626560	10127622	-0.0256121545005667	0.0163530613880622
1915	86661883	60749	-0.0153072319651368	-0.0014842617580524
1915	72165232	104842	-0.0669565664051108	-0.0067733099392563
1915	11626560	3062316	0.0190533109696114	0.0503566634358813
1915	49846579	208908	-0.0351753010322023	-0.0244911971007097
