MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
197	54761306	23725625	-0.01333258	0.015196485
197	24856436	23725625	-0.087098736	-0.052403829
197	24856436	54761306	-0.061091467	-0.000619984
197	16007391	23725625	-0.046770305	-0.027315268
197	16007391	54761306	-0.079305726	-0.057699686
197	16007391	24856436	-0.021027052	0.000792653
197	118502708	24856436	-0.051905948	-0.021160168
197	135151360	23725625	-0.042618426	-0.025965517
197	118502708	54761306	-0.041486227	-0.00864093
197	118502708	16007391	-0.016855733	-0.003702312
197	135151360	24856436	-0.0428721	0.027812676
197	135151360	118502708	-0.005932471	0.030578445
197	135151360	54761306	0.048744087	0.085079112
197	135151360	16007391	-0.03405758	0.012695877
197	46700756	23725625	-0.042406833	-0.021777852
197	46700756	54761306	0.025768557	0.057587988
197	46700756	24856436	-0.034206006	0.046801171
197	46700756	118502708	-0.043489625	-0.00687944
197	46700756	135151360	-0.038016841	0.010463022
197	46700756	104842	-0.061155898	0.004019037
197	104842	23725625	0.005902439	0.025506533
197	31703	135151360	-0.05571394	-0.000318337
197	90132565	23725625	-0.059833262	-0.044988312
197	104842	118502708	-0.085837275	-0.040939401
197	3082962	23725625	-0.03478553	-0.020702431
197	131634760	24856436	-0.05511885	0.02313648
197	131634760	118502708	-0.004758305	0.032474157
197	131634760	54761306	0.041543981	0.077377684
197	131634760	16007391	-0.024219567	0.012820972
197	131634760	135151360	-0.075757018	-0.031835986
197	131634760	25227436	0.042224488	0.063594046
197	131634760	52913813	-0.047258705	-0.010823104
197	131634760	10127622	-0.018585167	0.015205122
197	131634760	49846579	-0.050596189	-0.029888879
197	86661883	54761306	-0.047616289	-0.004770362
197	86661883	24856436	-0.017420803	0.011215749
197	86661883	118502708	-0.04887242	-0.023907656
197	86661883	25227436	-0.033783384	-0.010999152
197	86661883	16007391	-0.0757645	-0.050939785
197	86661883	135151360	-0.06518522	-0.039228378
197	86661883	10127622	0.006491957	0.055769304
197	86661883	52913813	-0.07304751	-0.019367076
197	49846579	54761306	-0.112627127	-0.06273366
197	49846579	24856436	-0.04878987	-0.016535983
197	49846579	16007391	-0.0454244	-0.018355414
197	49846579	118502708	-0.07903743	-0.051657954
197	49846579	135151360	-0.072145994	-0.043051308
197	49846579	25227436	-0.065644757	-0.030425458
197	49846579	52913813	-0.054248505	-0.028775402
197	11707110	51001932	0.096819794	0.190182153
197	49846579	24771867	-0.060249493	-0.032934131
197	49846579	10127622	-0.038626632	-0.008694934
197	46700756	104842	-0.01325789	0.057299551
197	25227436	16007391	-0.0943208369098842	-0.0201270802744984
197	25227436	54761306	-0.0945947011853998	0.0034174046368341
197	25227436	126689157	-0.100592230536643	-0.0415017625707297
197	25227436	118693659	-0.0114171873362016	0.0561781537731052
197	25227436	5330286	-0.05264774215606	0.0195597573896522
197	25227436	10127622	0.0146579253221934	0.0837003272566262
197	5330286	131634760	-0.0768123813026316	-0.0308392955207416
197	5330286	49846579	-0.107083332494897	-0.0726390529115737
197	208908	11626560	-0.109240418544437	-0.0377750920394664
197	3062316	11707110	0.0735160801572289	0.191795404770347
197	5330286	10127622	-0.0408978671834439	0.040978817758572
197	208908	24964624	-0.0218287294424209	0.0305009237158052
197	118693659	24856436	-0.131846946837084	-0.0166629630155424
197	118693659	131634760	-0.0759029840254587	-0.0186898189858267
197	118693659	54761306	-0.0927638642961814	0.0121150010504699
197	118693659	16007391	-0.0713405563044789	-0.0039476194400525
197	118693659	49846579	-0.119508830877517	-0.0572222700975151
197	118693659	10127622	-0.0735775137529073	0.0410320040513879
197	68289010	131634760	-0.0993880347679875	-0.0627672337807373
197	68289010	49846579	-0.0985573428169644	-0.0685207863597649
197	10127622	54761306	-0.0699793722269668	-0.0012071192822721
197	10127622	16007391	-0.0367053427073041	-0.0035136458649731
197	123631	126689157	-0.083549325915194	-0.0541176931591333
197	10127622	24856436	-0.0898240839441625	0.0072878143534288
197	10127622	126689157	-0.0782621788947853	-0.0433383165340121
197	54761306	60749	0.0682198331962373	0.128042253193455
197	24856436	60749	-0.050444072741147	0.0402824882113293
197	72165232	60749	0.059788903309695	0.0984494521528063
197	52913813	25227436	-0.0846730067306729	-0.0327073260675453
197	52913813	5330286	-0.0689179253755087	-0.0151324352477342
197	131634760	60749	-0.0262882669866798	0.0038462331308267
197	86661883	36314	-0.0274736514629233	-0.000553675415299664
197	131634760	36314	0.0368100736591452	0.0674789177606986
197	23725625	86661883	-0.054753608772604	-0.034198963679876
197	23725625	118693659	-0.007236581871658	0.0213223243640196
197	23725625	131634760	-0.0738898975246957	-0.0482904584539882
197	23725625	49846579	-0.0590048818505163	-0.0368991776568897
197	54761306	10339178	-0.0610540144562874	-0.0076287948202602
197	131634760	208908	-0.0584615115046986	-0.000158599464116355
197	135151360	36462	0.0148472475076039	0.0772905044182261
197	86661883	208908	-0.0209688051600693	0.0338827216020697
197	24856436	104842	-0.0289625837869137	0.0761823679599974
197	72165232	3385	-0.0726672057288363	-0.0394170516711395
197	72165232	24856436	-0.100910017838374	-0.0402635999745396
197	51001932	24866313	0.0165626528578036	0.115669015771685
197	208908	10127622	0.0246927422109391	0.0769668915724079
197	11626560	10127622	0.0060397471539857	0.066212543010995
197	86661883	60749	0.0147941051308026	0.042241765646583
197	72165232	104842	-0.0059926311939738	0.018587836261141
197	11626560	3062316	0.000286967700056504	0.073720596266692
197	49846579	208908	-0.0425553913732087	-0.0200138963702772
