MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1978	54761306	23725625	0.023096455	0.037622933
1978	24856436	23725625	-0.026575925	-0.000259926
1978	24856436	54761306	-0.016071744	0.035162939
1978	16007391	23725625	0.003219728	0.017612961
1978	16007391	54761306	-0.035183103	-0.012093082
1978	16007391	24856436	-0.009859148	0.004500452
1978	118502708	24856436	-0.050561984	-0.035978042
1978	135151360	23725625	-0.071228376	-0.055913744
1978	118502708	54761306	-0.008265959	0.003273782
1978	118502708	16007391	-0.021208128	-0.013631556
1978	135151360	24856436	-0.050157139	-0.012509692
1978	135151360	118502708	-0.003422157	0.007235433
1978	135151360	54761306	0.00441987	0.022841201
1978	135151360	16007391	-0.005205565	0.013175654
1978	46700756	23725625	-0.070630256	-0.042401613
1978	46700756	54761306	-0.05348348	-0.012522717
1978	46700756	24856436	-0.007358085	0.061474959
1978	46700756	118502708	-0.058198604	-0.040101137
1978	46700756	135151360	-0.090771955	-0.071760243
1978	46700756	104842	-0.010050382	0.044323137
1978	104842	23725625	-0.004958421	0.015157267
1978	31703	135151360	0.02156724	0.030955361
1978	90132565	23725625	-0.040302553	-0.031787315
1978	104842	118502708	0.002476792	0.015393877
1978	3082962	23725625	-0.018681952	-0.004737921
1978	131634760	24856436	-0.01246255	0.015760667
1978	131634760	118502708	0.022888257	0.028871625
1978	131634760	54761306	-0.010022182	0.002625493
1978	131634760	16007391	0.041178021	0.05310225
1978	131634760	135151360	-0.000716214	0.011728099
1978	131634760	25227436	-0.000527886	0.004470336
1978	131634760	52913813	-0.005873568	0.00647671
1978	131634760	10127622	0.045738791	0.058929787
1978	131634760	49846579	0.04112324	0.047401331
1978	86661883	54761306	0.037338396	0.047610071
1978	86661883	24856436	0.057526718	0.068004383
1978	86661883	118502708	-0.023915203	-0.019119554
1978	86661883	25227436	-0.039519055	-0.03320084
1978	86661883	16007391	-0.000127319	0.0064085
1978	86661883	135151360	-0.023973928	-0.018729441
1978	86661883	10127622	0.074925076	0.091034904
1978	86661883	52913813	0.034504623	0.046019933
1978	49846579	54761306	0.010127247	0.027693012
1978	49846579	24856436	0.091973236	0.114117436
1978	49846579	16007391	0.000309841	0.010341109
1978	49846579	118502708	-0.030355053	-0.019987748
1978	49846579	135151360	-0.037360136	-0.02352073
1978	49846579	25227436	-0.01714914	-0.010045935
1978	49846579	52913813	-0.011518222	-0.004275267
1978	11707110	51001932	0.354241165	0.384839168
1978	49846579	24771867	-0.02908288	-0.016837166
1978	49846579	10127622	0.00094497	0.00879528
1978	46700756	104842	0.032246829	0.072585299
1978	25227436	16007391	-0.0544703218574536	-0.0167973574405788
1978	25227436	54761306	-0.0075638699740521	0.0289805428365163
1978	25227436	126689157	-0.0360957063688469	-0.0122670029190686
1978	25227436	118693659	-0.0336119877555102	-0.0082608252510683
1978	25227436	5330286	-0.0396233972940672	-0.018324777706346
1978	25227436	10127622	-0.0090638473383616	0.0340968283762698
1978	5330286	131634760	-0.0528356838773042	-0.0246647970086479
1978	5330286	49846579	-0.0429420595938073	-0.0266259109806677
1978	208908	11626560	-0.0258722851206633	0.0288611356293526
1978	3062316	11707110	0.000864027347635033	0.104372078733293
1978	5330286	10127622	-0.023794115657177	0.0139316978987993
1978	208908	24964624	0.02634895765489	0.0526167287599265
1978	118693659	24856436	-0.027999423275428	0.0505841453940412
1978	118693659	131634760	-0.0149685045785837	0.0122337730820095
1978	118693659	54761306	-0.0012860002210399	0.0508019798403666
1978	118693659	16007391	-0.0243989969053882	0.0170632041192414
1978	118693659	49846579	-0.0744546756966116	-0.0359274092164085
